timestamp,gpu_power_w
1780035961.6014996,27.061
1780035961.6071985,27.061
1780035961.613112,27.06
1780035961.6183574,27.06
1780035961.6237178,27.059
1780035961.6291084,27.059
1780035961.6346002,27.06
1780035961.6399662,27.06
1780035961.6453235,27.058
1780035961.6505032,27.058
1780035961.656162,27.058
1780035961.661565,27.058
1780035961.6672554,27.057
1780035961.6731067,27.057
1780035961.6783419,27.057
1780035961.6836932,27.057
1780035961.6888912,27.055
1780035961.6944573,27.059
1780035961.6996593,27.059
1780035961.7053072,27.059
1780035961.7105055,27.058
1780035961.7160988,27.058
1780035961.721657,27.057
1780035961.7271376,27.057
1780035961.7329237,27.058
1780035961.7383177,27.058
1780035961.7436724,27.06
1780035961.7488818,27.06
1780035961.7544947,27.06
1780035961.760009,27.059
1780035961.7660468,27.059
1780035961.7713783,27.058
1780035961.776788,27.059
1780035961.7821035,27.059
1780035961.7872925,27.059
1780035961.7929213,27.059
1780035961.7983522,27.059
1780035961.8037376,27.059
1780035961.809434,27.058
1780035961.815747,27.058
1780035961.8212454,27.058
1780035961.826558,27.058
1780035961.8319592,27.058
1780035961.8373,27.059
1780035961.8425488,27.059
1780035961.8481333,27.059
1780035961.8535547,27.059
1780035961.8589144,27.058
1780035961.8643088,27.058
1780035961.8698237,27.058
1780035961.87517,27.059
1780035961.8806567,27.059
1780035961.886266,27.058
1780035961.8926635,27.058
1780035961.898585,27.057
1780035961.9039521,27.057
1780035961.9094114,27.057
1780035961.914769,27.057
1780035961.9202392,27.057
1780035961.9255621,27.056
1780035961.9310327,27.058
1780035961.9363503,27.058
1780035961.94172,27.058
1780035961.9479263,27.057
1780035961.9538362,27.057
1780035961.9591537,27.056
1780035961.9646251,27.057
1780035961.9699736,27.057
1780035961.9753244,27.056
1780035961.9805052,27.056
1780035961.9861186,27.055
1780035961.9916751,27.055
1780035961.9974725,27.054
1780035962.003182,27.052
1780035962.0090752,27.052
1780035962.0143588,27.053
1780035962.0196662,27.053
1780035962.0248487,27.056
1780035962.0304906,27.056
1780035962.0357053,27.055
1780035962.0413468,27.055
1780035962.0467417,27.054
1780035962.0521326,27.054
1780035962.0576053,27.055
1780035962.0629334,27.055
1780035962.0683627,27.055
1780035962.0736902,27.057
1780035962.078893,27.057
1780035962.084499,27.057
1780035962.0900426,27.056
1780035962.0957932,27.054
1780035962.1012735,27.053
1780035962.1068323,27.054
1780035962.1121066,27.053
1780035962.1172729,27.054
1780035962.1229434,27.055
1780035962.1283355,27.055
1780035962.133705,27.054
1780035962.1389046,27.054
1780035962.144793,27.053
1780035962.1506982,27.054
1780035962.1559563,27.055
1780035962.1613052,27.055
1780035962.1664846,27.056
1780035962.1723952,27.055
1780035962.1783376,27.055
1780035962.1835558,27.054
1780035962.1889164,27.054
1780035962.1941144,27.054
1780035962.1998062,27.054
1780035962.205172,27.054
1780035962.2106006,27.053
1780035962.216014,27.055
1780035962.2214608,27.055
1780035962.2269256,27.053
1780035962.2327306,27.052
1780035962.2382789,27.05
1780035962.2441869,27.05
1780035962.2495909,27.051
1780035962.2549865,27.051
1780035962.2603464,27.054
1780035962.2657096,27.054
1780035962.271078,27.054
1780035962.2768416,27.052
1780035962.2827537,27.052
1780035962.287988,27.051
1780035962.2933934,27.052
1780035962.2988036,27.053
1780035962.3041375,27.052
1780035962.3095083,27.052
1780035962.3149097,27.052
1780035962.3201108,27.052
1780035962.3257577,27.051
1780035962.3311734,27.051
1780035962.3365414,27.051
1780035962.3419702,27.051
1780035962.3473341,27.051
1780035962.3527043,27.05
1780035962.3581393,27.051
1780035962.3635633,27.05
1780035962.3689446,27.05
1780035962.37434,27.05
1780035962.3797524,27.05
1780035962.3851438,27.049
1780035962.3904884,27.05
1780035962.395683,27.048
1780035962.4014292,27.051
1780035962.4067416,27.051
1780035962.4121385,27.051
1780035962.4176168,27.05
1780035962.4229345,27.05
1780035962.4286206,27.049
1780035962.4341087,27.049
1780035962.439765,27.05
1780035962.4451668,27.05
1780035962.4505107,27.052
1780035962.4560053,27.052
1780035962.4617765,27.051
1780035962.4674964,27.049
1780035962.4734046,27.049
1780035962.4787545,27.048
1780035962.4841287,27.049
1780035962.4895735,27.048
1780035962.4949389,27.052
1780035962.500324,27.053
1780035962.5057476,27.053
1780035962.5111685,27.052
1780035962.5165515,27.052
1780035962.522306,27.051
1780035962.5280342,27.051
1780035962.533323,27.052
1780035962.538713,27.053
1780035962.544088,27.055
1780035962.5495129,27.054
1780035962.5552616,27.053
1780035962.5610769,27.052
1780035962.5663579,27.052
1780035962.5717337,27.052
1780035962.5771585,27.052
1780035962.58251,27.053
1780035962.5877163,27.051
1780035962.5933409,27.053
1780035962.5987241,27.053
1780035962.6041098,27.052
1780035962.6093764,27.052
1780035962.6152768,27.051
1780035962.6211913,27.052
1780035962.6269093,27.053
1780035962.6323507,27.054
1780035962.6378322,27.057
1780035962.6431942,27.056
1780035962.6485445,27.056
1780035962.6542785,27.056
1780035962.66002,27.055
1780035962.6653197,27.055
1780035962.670542,27.056
1780035962.6761186,27.056
1780035962.6813278,27.054
1780035962.6869118,27.056
1780035962.6924644,27.056
1780035962.698192,27.054
1780035962.7039824,27.052
1780035962.7098866,27.052
1780035962.7151585,27.052
1780035962.7205575,27.053
1780035962.7259696,27.052
1780035962.7312784,27.055
1780035962.7365305,27.055
1780035962.7421527,27.054
1780035962.7476966,27.054
1780035962.7532558,27.053
1780035962.7591743,27.052
1780035962.7650287,27.053
1780035962.7703855,27.054
1780035962.7757342,27.054
1780035962.7811632,27.055
1780035962.7866688,27.054
1780035962.792655,27.054
1780035962.7980099,27.053
1780035962.80333,27.053
1780035962.8087227,27.053
1780035962.8141341,27.054
1780035962.819575,27.051
1780035962.8250368,27.054
1780035962.8303585,27.054
1780035962.8357534,27.054
1780035962.8411846,27.053
1780035962.846521,27.053
1780035962.8520162,27.052
1780035962.8575428,27.052
1780035962.8633785,27.053
1780035962.8687577,27.052
1780035962.874247,27.055
1780035962.8796108,27.055
1780035962.884935,27.055
1780035962.8906174,27.054
1780035962.896366,27.052
1780035962.9018688,27.051
1780035962.9072707,27.051
1780035962.9125519,27.052
1780035962.9179568,27.052
1780035962.9233174,27.054
1780035962.928504,27.053
1780035962.9341218,27.053
1780035962.9396613,27.052
1780035962.945411,27.051
1780035962.9509223,27.051
1780035962.9564567,27.052
1780035962.961719,27.049
1780035962.9668694,27.05
1780035962.972545,27.05
1780035962.977944,27.05
1780035962.9833646,27.05
1780035962.9887815,27.049
1780035962.9944344,27.049
1780035963.0003471,27.049
1780035963.0056088,27.05
1780035963.0109432,27.04
1780035963.016106,27.047
1780035963.0217175,27.056
1780035963.0271995,27.066
1780035963.0327327,27.077
1780035963.038561,27.086
1780035963.043957,27.096
1780035963.0493355,27.105
1780035963.0547705,27.117
1780035963.060151,27.127
1780035963.0658925,27.139
1780035963.0716538,27.149
1780035963.077288,27.159
1780035963.0831237,27.168
1780035963.0883732,27.179
1780035963.0937555,27.188
1780035963.0991828,27.2
1780035963.1045601,27.209
1780035963.109996,27.22
1780035963.1153297,27.229
1780035963.1205468,27.254
1780035963.1260865,28.007
1780035963.1312835,28.006
1780035963.1369352,28.008
1780035963.1424994,28.007
1780035963.1482484,28.005
1780035963.1537292,28.003
1780035963.159501,28.001
1780035963.1649907,28.001
1780035963.1705868,28.001
1780035963.1759772,28.003
1780035963.181455,28.005
1780035963.1868112,28.004
1780035963.1921701,28.003
1780035963.1976275,28.002
1780035963.203256,28.001
1780035963.2091134,28.001
1780035963.2143764,28.001
1780035963.219736,28.001
1780035963.2251892,28.0
1780035963.2305875,28.0
1780035963.2366333,27.254
1780035963.242316,27.252
1780035963.247939,27.249
1780035963.253577,27.247
1780035963.2594638,27.247
1780035963.2648022,27.247
1780035963.2702732,27.249
1780035963.2763033,27.248
1780035963.2822323,27.248
1780035963.287609,27.247
1780035963.2929933,27.246
1780035963.2990823,27.244
1780035963.3050005,27.244
1780035963.310408,27.244
1780035963.3157387,27.243
1780035963.3214712,27.246
1780035963.3272545,27.245
1780035963.3325408,27.244
1780035963.337932,27.243
1780035963.3433564,27.242
1780035963.3488245,27.241
1780035963.3542597,27.242
1780035963.3595932,27.242
1780035963.365012,27.241
1780035963.3703752,27.24
1780035963.3758051,27.239
1780035963.381526,27.238
1780035963.3872592,27.237
1780035963.392545,27.236
1780035963.3979378,27.235
1780035963.4033518,27.236
1780035963.4088123,27.234
1780035963.4144337,27.237
1780035963.4203768,27.238
1780035963.4257016,27.236
1780035963.4314618,27.235
1780035963.4371345,27.233
1780035963.4429555,27.233
1780035963.4483907,27.233
1780035963.4537454,27.234
1780035963.4594545,27.235
1780035963.465258,27.235
1780035963.470524,27.234
1780035963.4760711,27.233
1780035963.481633,27.231
1780035963.4876945,27.231
1780035963.493588,27.231
1780035963.498844,27.231
1780035963.5041666,27.231
1780035963.509604,27.231
1780035963.5149968,27.23
1780035963.5211022,27.229
1780035963.5270393,27.228
1780035963.5324156,27.227
1780035963.5377882,27.227
1780035963.5432334,27.227
1780035963.548512,27.224
1780035963.553985,27.226
1780035963.5595367,27.224
1780035963.5654972,27.224
1780035963.5708163,27.223
1780035963.576179,27.222
1780035963.582267,27.221
1780035963.588309,27.221
1780035963.5936313,27.221
1780035963.5989814,27.221
1780035963.6044333,27.221
1780035963.6100595,27.221
1780035963.6159692,27.22
1780035963.621492,27.219
1780035963.6272364,27.218
1780035963.6326437,27.217
1780035963.6380885,27.217
1780035963.643382,27.216
1780035963.649535,27.218
1780035963.6555626,27.22
1780035963.661126,27.218
1780035963.667398,27.217
1780035963.6730523,27.216
1780035963.6784778,27.215
1780035963.6842432,27.215
1780035963.6895795,27.215
1780035963.6949387,27.219
1780035963.7001429,27.218
1780035963.7057867,27.218
1780035963.7111979,27.217
1780035963.7165506,27.217
1780035963.7219348,27.216
1780035963.7273476,27.216
1780035963.7327797,27.216
1780035963.7381473,27.215
1780035963.7433374,27.215
1780035963.7489243,27.215
1780035963.7541711,27.214
1780035963.7598479,27.214
1780035963.7651997,27.213
1780035963.770534,27.212
1780035963.7757816,27.212
1780035963.7813458,27.213
1780035963.7867384,27.211
1780035963.7921073,27.212
1780035963.7975001,27.211
1780035963.8032784,27.209
1780035963.809111,27.208
1780035963.8143766,27.208
1780035963.819734,27.207
1780035963.8249803,27.208
1780035963.8305242,27.205
1780035963.835718,27.207
1780035963.8413196,27.206
1780035963.8468034,27.205
1780035963.8525918,27.204
1780035963.8583314,27.202
1780035963.864266,27.201
1780035963.8696249,27.201
1780035963.8749304,27.202
1780035963.880129,27.202
1780035963.8857262,27.203
1780035963.891322,27.202
1780035963.897104,27.201
1780035963.9026177,27.199
1780035963.9082913,27.198
1780035963.9136972,27.198
1780035963.9194207,27.198
1780035963.9247913,27.199
1780035963.9302828,27.201
1780035963.9355776,27.201
1780035963.9409308,27.2
1780035963.9461749,27.2
1780035963.951761,27.199
1780035963.957165,27.199
1780035963.9625914,27.199
1780035963.9680364,27.199
1780035963.973341,27.198
1780035963.9785297,27.197
1780035963.984145,27.197
1780035963.989541,27.196
1780035963.9949105,27.196
1780035964.0000794,27.195
1780035964.0056918,27.195
1780035964.0108964,27.195
1780035964.016517,27.194
1780035964.021686,27.194
1780035964.0273426,27.194
1780035964.0325832,27.194
1780035964.0381498,27.193
1780035964.043566,27.192
1780035964.048948,27.192
1780035964.054346,27.192
1780035964.0597677,27.192
1780035964.0651941,27.19
1780035964.0706625,27.193
1780035964.075983,27.192
1780035964.0813422,27.192
1780035964.086586,27.191
1780035964.0921543,27.191
1780035964.097575,27.19
1780035964.1029308,27.191
1780035964.108135,27.191
1780035964.1137536,27.189
1780035964.1189244,27.189
1780035964.124834,27.188
1780035964.1307366,27.188
1780035964.1359859,27.187
1780035964.1413372,27.187
1780035964.146541,27.186
1780035964.1521652,27.187
1780035964.1575978,27.183
1780035964.163046,27.187
1780035964.1683772,27.186
1780035964.1737943,27.185
1780035964.179206,27.185
1780035964.1845684,27.184
1780035964.189974,27.183
1780035964.1953485,27.183
1780035964.200734,27.183
1780035964.2061324,27.181
1780035964.2113109,27.181
1780035964.2169378,27.181
1780035964.222137,27.18
1780035964.2277548,27.179
1780035964.2331412,27.178
1780035964.238555,27.178
1780035964.2439816,27.178
1780035964.2493427,27.178
1780035964.2545455,27.176
1780035964.260127,27.177
1780035964.2655008,27.176
1780035964.2712514,27.175
1780035964.2771273,27.174
1780035964.2823913,27.174
1780035964.287769,27.173
1780035964.293192,27.174
1780035964.298522,27.171
1780035964.3037107,27.172
1780035964.309417,27.172
1780035964.3148463,27.171
1780035964.3201945,27.171
1780035964.3256,27.17
1780035964.3312683,27.169
1780035964.3371246,27.169
1780035964.3423967,27.17
1780035964.3477294,27.169
1780035964.352903,27.168
1780035964.3585715,27.168
1780035964.3640022,27.167
1780035964.3693402,27.167
1780035964.374829,27.166
1780035964.3803208,27.165
1780035964.3861775,27.165
1780035964.3915827,27.162
1780035964.3970544,27.165
1780035964.4023793,27.164
1780035964.4080195,27.164
1780035964.4139469,27.163
1780035964.4191933,27.162
1780035964.4245877,27.162
1780035964.4300046,27.162
1780035964.4353724,27.163
1780035964.440798,27.162
1780035964.4462647,27.164
1780035964.451621,27.164
1780035964.4569514,27.163
1780035964.4626868,27.162
1780035964.4684644,27.162
1780035964.4737546,27.161
1780035964.4791582,27.161
1780035964.4845464,27.162
1780035964.4897275,27.161
1780035964.4953566,27.162
1780035964.5007463,27.161
1780035964.5061316,27.161
1780035964.5116901,27.16
1780035964.51742,27.158
1780035964.5228984,27.158
1780035964.5284746,27.158
1780035964.5337632,27.155
1780035964.538956,27.157
1780035964.5445461,27.156
1780035964.5501075,27.156
1780035964.5559087,27.154
1780035964.5616517,27.153
1780035964.5675719,27.153
1780035964.572833,27.153
1780035964.5781586,27.154
1780035964.5836713,27.154
1780035964.58923,27.154
1780035964.5953488,27.154
1780035964.6012392,27.154
1780035964.6064303,27.153
1780035964.6117475,27.153
1780035964.6169474,27.153
1780035964.62257,27.153
1780035964.627996,27.151
1780035964.6334784,27.153
1780035964.6387858,27.153
1780035964.6441696,27.152
1780035964.6495645,27.152
1780035964.65501,27.151
1780035964.6610198,27.15
1780035964.6665263,27.151
1780035964.6718347,27.151
1780035964.677205,27.15
1780035964.6825342,27.15
1780035964.6880183,27.149
1780035964.6937225,27.148
1780035964.699612,27.148
1780035964.704834,27.147
1780035964.710148,27.147
1780035964.715594,27.147
1780035964.72094,27.145
1780035964.726096,27.147
1780035964.7317648,27.147
1780035964.7371554,27.147
1780035964.7425666,27.146
1780035964.7479544,27.146
1780035964.7536306,27.145
1780035964.759525,27.145
1780035964.7647989,27.146
1780035964.7701437,27.146
1780035964.7753267,27.146
1780035964.781296,27.145
1780035964.7871337,27.145
1780035964.7923963,27.145
1780035964.7977438,27.144
1780035964.8029487,27.144
1780035964.80864,27.144
1780035964.814016,27.143
1780035964.819368,27.143
1780035964.8245466,27.142
1780035964.830184,27.142
1780035964.835615,27.141
1780035964.8412728,27.141
1780035964.8471446,27.14
1780035964.8523908,27.14
1780035964.8577385,27.14
1780035964.8629367,27.139
1780035964.868669,27.141
1780035964.8739858,27.14
1780035964.8793652,27.14
1780035964.8847582,27.14
1780035964.8901408,27.139
1780035964.8956823,27.138
1780035964.9011714,27.139
1780035964.9069629,27.139
1780035964.9123547,27.137
1780035964.9177122,27.139
1780035964.9231946,27.138
1780035964.9288962,27.136
1780035964.9347832,27.136
1780035964.9399972,27.135
1780035964.9453597,27.135
1780035964.950605,27.136
1780035964.956127,27.133
1780035964.9612825,27.136
1780035964.9669833,27.136
1780035964.9723659,27.135
1780035964.977754,27.135
1780035964.9830246,27.134
1780035964.9888704,27.134
1780035964.994775,27.134
1780035965.0000405,27.135
1780035965.0053744,27.135
1780035965.0107732,27.136
1780035965.0164745,27.135
1780035965.022374,27.135
1780035965.027592,27.135
1780035965.0329373,27.134
1780035965.0381148,27.134
1780035965.0438566,27.135
1780035965.049219,27.133
1780035965.0545805,27.133
1780035965.0597587,27.133
1780035965.0654142,27.133
1780035965.0708115,27.132
1780035965.0764606,27.132
1780035965.0823598,27.131
1780035965.0875936,27.131
1780035965.0929332,27.132
1780035965.098136,27.131
1780035965.1038802,27.133
1780035965.110072,27.133
1780035965.116005,27.132
1780035965.1215167,27.132
1780035965.1272523,27.13
1780035965.1326723,27.129
1780035965.1385815,27.129
1780035965.1439767,27.128
1780035965.1493018,27.13
1780035965.1545477,27.13
1780035965.1604545,27.129
1780035965.1663668,27.129
1780035965.1716,27.128
1780035965.1769626,27.128
1780035965.1823604,27.128
1780035965.1877768,27.129
1780035965.1932132,27.127
1780035965.1985672,27.128
1780035965.2039683,27.128
1780035965.2094166,27.128
1780035965.2151241,27.127
1780035965.2208898,27.126
1780035965.2261527,27.126
1780035965.2313907,27.126
1780035965.236975,27.127
1780035965.2421691,27.126
1780035965.2477455,27.127
1780035965.2533023,27.127
1780035965.2590234,27.126
1780035965.2647643,27.125
1780035965.270688,27.124
1780035965.276004,27.124
1780035965.281376,27.125
1780035965.2868087,27.125
1780035965.2922988,27.127
1780035965.2975976,27.127
1780035965.3029468,27.126
1780035965.3085086,27.126
1780035965.3141701,27.124
1780035965.319699,27.124
1780035965.3252542,27.124
1780035965.33052,27.125
1780035965.3357036,27.124
1780035965.3413265,27.125
1780035965.346566,27.124
1780035965.352213,27.124
1780035965.3576074,27.123
1780035965.3630114,27.123
1780035965.368395,27.123
1780035965.3737733,27.124
1780035965.3792095,27.121
1780035965.3846605,27.124
1780035965.3899956,27.124
1780035965.3953846,27.123
1780035965.4008198,27.123
1780035965.4061677,27.122
1780035965.4115713,27.122
1780035965.4169436,27.122
1780035965.4221227,27.123
1780035965.4277446,27.121
1780035965.4329748,27.121
1780035965.438559,27.121
1780035965.443762,27.12
1780035965.4493725,27.12
1780035965.4547613,27.12
1780035965.4601507,27.119
1780035965.4654033,27.12
1780035965.470977,27.12
1780035965.4763694,27.119
1780035965.4817593,27.12
1780035965.487003,27.119
1780035965.4925938,27.119
1780035965.4979908,27.119
1780035965.5033765,27.118
1780035965.5087676,27.118
1780035965.5141802,27.119
1780035965.5196204,27.116
1780035965.5250506,27.119
1780035965.5303965,27.119
1780035965.5358267,27.118
1780035965.5412183,27.118
1780035965.5465915,27.118
1780035965.5523908,27.117
1780035965.5580745,27.117
1780035965.5633945,27.118
1780035965.5688179,27.118
1780035965.5743,27.12
1780035965.5796428,27.12
1780035965.5849924,27.12
1780035965.5910625,27.119
1780035965.5970333,27.118
1780035965.6023953,27.118
1780035965.6077318,27.118
1780035965.6129375,27.116
1780035965.618633,27.118
1780035965.623978,27.118
1780035965.6294336,27.118
1780035965.6348188,27.117
1780035965.6404295,27.116
1780035965.6463675,27.116
1780035965.651605,27.116
1780035965.6569796,27.117
1780035965.662415,27.116
1780035965.667901,27.119
1780035965.673204,27.118
1780035965.678565,27.118
1780035965.6837678,27.118
1780035965.689351,27.117
1780035965.6947286,27.116
1780035965.7002275,27.116
1780035965.7056859,27.118
1780035965.7109492,27.115
1780035965.7161183,27.115
1780035965.7217689,27.115
1780035965.7269628,27.114
1780035965.7326186,27.114
1780035965.7380216,27.113
1780035965.7434042,27.113
1780035965.7488325,27.114
1780035965.7541525,27.114
1780035965.759346,27.112
1780035965.7649808,27.113
1780035965.7704136,27.113
1780035965.7757914,27.112
1780035965.7811878,27.112
1780035965.7865682,27.111
1780035965.7917676,27.111
1780035965.79739,27.112
1780035965.8028135,27.11
1780035965.8082821,27.112
1780035965.8135993,27.112
1780035965.818981,27.112
1780035965.8244147,27.111
1780035965.8298078,27.111
1780035965.8354971,27.11
1780035965.8409839,27.111
1780035965.8465917,27.111
1780035965.8520203,27.111
1780035965.8573475,27.113
1780035965.8625557,27.112
1780035965.8681817,27.112
1780035965.873896,27.112
1780035965.8797104,27.111
1780035965.8849728,27.111
1780035965.8903751,27.111
1780035965.8957272,27.109
1780035965.9008791,27.111
1780035965.9066033,27.112
1780035965.911988,27.112
1780035965.9173625,27.111
1780035965.9225667,27.111
1780035965.9282253,27.111
1780035965.9336324,27.111
1780035965.9390144,27.111
1780035965.9444225,27.11
1780035965.9498887,27.112
1780035965.9552064,27.111
1780035965.960566,27.111
1780035965.9661126,27.111
1780035965.9718478,27.109
1780035965.9773374,27.109
1780035965.9828722,27.109
1780035965.9881356,27.11
1780035965.9935298,27.109
1780035965.9989583,27.111
1780035966.0045142,27.11
1780035966.0100563,27.109
1780035966.0160987,27.109
1780035966.021992,27.109
1780035966.0272074,27.109
1780035966.0326192,27.109
1780035966.0380566,27.108
1780035966.043553,27.11
1780035966.0494444,27.11
1780035966.0554125,27.109
1780035966.0611107,27.108
1780035966.066856,27.106
1780035966.0722597,27.105
1780035966.077701,27.106
1780035966.0829895,27.108
1780035966.0884252,27.109
1780035966.0940702,27.111
1780035966.0999432,27.111
1780035966.1052172,27.11
1780035966.11056,27.11
1780035966.1161323,27.109
1780035966.1216588,27.109
1780035966.1274424,27.11
1780035966.1328228,27.11
1780035966.1383615,27.112
1780035966.1436667,27.112
1780035966.1492708,27.111
1780035966.1551712,27.111
1780035966.160416,27.111
1780035966.1658034,27.11
1780035966.1712713,27.111
1780035966.1765993,27.112
1780035966.1820588,27.11
1780035966.1873841,27.111
1780035966.1927855,27.111
1780035966.1982331,27.111
1780035966.2039316,27.11
1780035966.2097669,27.11
1780035966.2150404,27.11
1780035966.220416,27.11
1780035966.2257845,27.108
1780035966.2311864,27.112
1780035966.236613,27.112
1780035966.2420347,27.112
1780035966.2473772,27.111
1780035966.252584,27.111
1780035966.2582343,27.111
1780035966.263673,27.111
1780035966.2690368,27.112
1780035966.2744303,27.11
1780035966.2798386,27.112
1780035966.2852683,27.112
1780035966.2908897,27.111
1780035966.2967849,27.111
1780035966.302019,27.11
1780035966.3073769,27.11
1780035966.3128095,27.111
1780035966.318239,27.111
1780035966.323911,27.109
1780035966.3303766,27.11
1780035966.3362987,27.11
1780035966.341665,27.109
1780035966.3470323,27.109
1780035966.35312,27.108
1780035966.3591495,27.109
1780035966.364476,27.11
1780035966.369937,27.111
1780035966.375526,27.11
1780035966.3813426,27.11
1780035966.386581,27.11
1780035966.3921244,27.109
1780035966.3978496,27.108
1780035966.4033976,27.108
1780035966.4089088,27.109
1780035966.414207,27.108
1780035966.4199045,27.11
1780035966.425721,27.109
1780035966.430977,27.109
1780035966.4365437,27.108
1780035966.442358,27.106
1780035966.4478636,27.104
1780035966.4533079,27.105
1780035966.4586165,27.106
1780035966.464067,27.107
1780035966.4694247,27.108
1780035966.4755013,27.107
1780035966.4815466,27.107
1780035966.4868782,27.106
1780035966.4922373,27.106
1780035966.4976704,27.106
1780035966.5029993,27.107
1780035966.5084333,27.107
1780035966.5139494,27.109
1780035966.519272,27.109
1780035966.5248795,27.108
1780035966.530785,27.108
1780035966.536023,27.108
1780035966.5413768,27.108
1780035966.5466301,27.108
1780035966.5522225,27.109
1780035966.5576684,27.11
1780035966.5629835,27.111
1780035966.568388,27.11
1780035966.5738392,27.11
1780035966.5795581,27.11
1780035966.5858214,27.109
1780035966.5913818,27.109
1780035966.596846,27.11
1780035966.602646,27.11
1780035966.6080234,27.111
1780035966.6134162,27.111
1780035966.6188805,27.111
1780035966.6245077,27.11
1780035966.6304007,27.11
1780035966.6356635,27.11
1780035966.6411154,27.11
1780035966.6464393,27.109
1780035966.6521406,27.11
1780035966.6581886,27.113
1780035966.6640735,27.112
1780035966.6700146,27.112
1780035966.6755068,27.112
1780035966.681179,27.11
1780035966.6866012,27.11
1780035966.6920764,27.111
1780035966.6973908,27.111
1780035966.703581,27.112
1780035966.70956,27.112
1780035966.7148733,27.111
1780035966.7202468,27.111
1780035966.7263296,27.11
1780035966.7323704,27.111
1780035966.73768,27.112
1780035966.7429636,27.111
1780035966.7485197,27.111
1780035966.7542615,27.11
1780035966.759902,27.109
1780035966.7659426,27.108
1780035966.7712843,27.108
1780035966.7766352,27.107
1780035966.7820811,27.108
1780035966.7874024,27.109
1780035966.7928212,27.109
1780035966.7981925,27.11
1780035966.803657,27.11
1780035966.8093076,27.11
1780035966.8152466,27.11
1780035966.820756,27.109
1780035966.8262491,27.109
1780035966.8318484,27.11
1780035966.837261,27.11
1780035966.8427417,27.112
1780035966.8480725,27.112
1780035966.8534527,27.112
1780035966.8591294,27.112
1780035966.8649309,27.112
1780035966.8701882,27.111
1780035966.8755846,27.112
1780035966.881001,27.113
1780035966.8864558,27.112
1780035966.891825,27.114
1780035966.8972461,27.114
1780035966.9026077,27.114
1780035966.9080298,27.113
1780035966.9134512,27.113
1780035966.9188762,27.113
1780035966.9242256,27.114
1780035966.9296424,27.111
1780035966.9351625,27.115
1780035966.9404879,27.115
1780035966.946087,27.115
1780035966.95201,27.115
1780035966.9572334,27.115
1780035966.9626389,27.114
1780035966.9680793,27.115
1780035966.9734333,27.116
1780035966.978888,27.116
1780035966.9841998,27.117
1780035966.9896111,27.117
1780035966.9950125,27.117
1780035967.0007403,27.117
1780035967.0070288,27.116
1780035967.0125794,27.116
1780035967.018062,27.117
1780035967.0237966,27.116
1780035967.0292017,27.12
1780035967.0346503,27.121
1780035967.0400786,27.121
1780035967.0454,27.121
1780035967.0515175,27.12
1780035967.0575619,27.12
1780035967.0628839,27.12
1780035967.0682259,27.121
1780035967.0736701,27.121
1780035967.078998,27.123
1780035967.0843883,27.123
1780035967.0898001,27.123
1780035967.0952342,27.123
1780035967.1009152,27.122
1780035967.1068425,27.122
1780035967.1121094,27.123
1780035967.1174197,27.121
1780035967.1228626,27.124
1780035967.1282465,27.123
1780035967.1336818,27.123
1780035967.139001,27.123
1780035967.1443954,27.123
1780035967.149828,27.122
1780035967.155283,27.123
1780035967.1606297,27.123
1780035967.1660507,27.123
1780035967.1713889,27.125
1780035967.1766374,27.125
1780035967.1822429,27.124
1780035967.1879494,27.124
1780035967.1942592,27.123
1780035967.1998873,27.123
1780035967.2053757,27.124
1780035967.2109902,27.123
1780035967.216435,27.127
1780035967.22182,27.127
1780035967.2272532,27.127
1780035967.2326522,27.127
1780035967.2383454,27.127
1780035967.2441537,27.126
1780035967.2496345,27.126
1780035967.255385,27.127
1780035967.2606168,27.128
1780035967.2662256,27.129
1780035967.2716897,27.129
1780035967.277291,27.129
1780035967.2831843,27.129
1780035967.2884312,27.128
1780035967.2938187,27.128
1780035967.2992866,27.129
1780035967.3046014,27.126
1780035967.3100429,27.13
1780035967.315414,27.13
1780035967.3208175,27.13
1780035967.3262281,27.13
1780035967.3319392,27.129
1780035967.3377235,27.129
1780035967.3430061,27.129
1780035967.3483932,27.13
1780035967.3538482,27.13
1780035967.3592908,27.131
1780035967.3646717,27.131
1780035967.370056,27.131
1780035967.3753867,27.131
1780035967.38093,27.13
1780035967.386451,27.129
1780035967.3922665,27.13
1780035967.3976479,27.127
1780035967.403151,27.131
1780035967.4084926,27.131
1780035967.413844,27.13
1780035967.4198983,27.13
1780035967.4256058,27.129
1780035967.4312515,27.127
1780035967.4367073,27.127
1780035967.442091,27.128
1780035967.4474432,27.129
1780035967.4528902,27.13
1780035967.458264,27.13
1780035967.4636488,27.13
1780035967.4690018,27.13
1780035967.4744291,27.13
1780035967.4798455,27.13
1780035967.4852917,27.131
1780035967.4906316,27.132
1780035967.4960535,27.129
1780035967.5014408,27.13
1780035967.506892,27.13
1780035967.5124903,27.13
1780035967.5183926,27.13
1780035967.5236368,27.129
1780035967.5290463,27.129
1780035967.5344985,27.13
1780035967.5398133,27.128
1780035967.5452545,27.131
1780035967.5506065,27.131
1780035967.5560036,27.131
1780035967.561435,27.131
1780035967.567144,27.13
1780035967.5729578,27.13
1780035967.5782893,27.13
1780035967.5836394,27.131
1780035967.5890331,27.131
1780035967.594495,27.133
1780035967.6000786,27.132
1780035967.6059873,27.132
1780035967.6112404,27.131
