timestamp,gpu_power_w
1780035561.9325314,34.127
1780035561.9380152,34.141
1780035561.9437091,34.153
1780035561.9493904,34.165
1780035561.9552612,34.176
1780035561.960553,34.189
1780035561.9659705,34.2
1780035561.9714103,34.214
1780035561.9767323,34.227
1780035561.98219,34.248
1780035561.9876695,34.252
1780035561.9929957,35.001
1780035561.9983656,35.004
1780035562.0038116,35.0
1780035562.009425,35.001
1780035562.0153768,35.002
1780035562.0206223,34.253
1780035562.0262032,34.254
1780035562.0321257,34.253
1780035562.0374532,34.25
1780035562.0430079,34.249
1780035562.0488176,34.245
1780035562.0541532,34.247
1780035562.0595753,34.247
1780035562.0650027,34.243
1780035562.070397,34.243
1780035562.075805,34.244
1780035562.08112,34.239
1780035562.0865204,34.24
1780035562.0919442,34.24
1780035562.0974116,34.236
1780035562.103016,34.236
1780035562.1089413,34.235
1780035562.1142783,34.231
1780035562.1198344,34.231
1780035562.125674,34.225
1780035562.1309748,34.226
1780035562.1364489,34.227
1780035562.1418092,34.223
1780035562.1474726,34.226
1780035562.1533568,34.229
1780035562.1588988,34.224
1780035562.165312,34.225
1780035562.1712205,34.222
1780035562.1765907,34.22
1780035562.1819675,34.221
1780035562.187427,34.216
1780035562.1930008,34.217
1780035562.1989093,34.217
1780035562.2041557,34.212
1780035562.2095888,34.213
1780035562.2150006,34.214
1780035562.2203636,34.211
1780035562.225812,34.211
1780035562.231131,34.213
1780035562.236588,34.209
1780035562.24193,34.209
1780035562.2473722,34.207
1780035562.2527676,34.208
1780035562.2581787,34.208
1780035562.2635932,34.207
1780035562.2689931,34.208
1780035562.2743688,34.209
1780035562.2798145,34.207
1780035562.2851577,34.208
1780035562.2905686,34.209
1780035562.295893,34.206
1780035562.3011458,34.207
1780035562.3067646,34.209
1780035562.3122263,34.205
1780035562.31753,34.206
1780035562.3229303,34.204
1780035562.328345,34.206
1780035562.3338099,34.207
1780035562.3392527,34.205
1780035562.344577,34.207
1780035562.3499262,34.208
1780035562.3553581,34.206
1780035562.3607616,34.207
1780035562.3662326,34.209
1780035562.3715746,34.207
1780035562.376962,34.208
1780035562.3823602,34.206
1780035562.3878129,34.207
1780035562.3931718,34.207
1780035562.3986025,34.205
1780035562.403954,34.206
1780035562.4093537,34.207
1780035562.4147196,34.204
1780035562.4202232,34.205
1780035562.4256027,34.206
1780035562.4309733,34.205
1780035562.436308,34.205
1780035562.4415426,34.204
1780035562.4471495,34.205
1780035562.452611,34.206
1780035562.4579947,34.203
1780035562.463363,34.205
1780035562.468707,34.205
1780035562.4739156,34.202
1780035562.4795814,34.203
1780035562.4850085,34.204
1780035562.4903278,34.2
1780035562.4955525,34.201
1780035562.5011575,34.202
1780035562.5065703,34.199
1780035562.5119483,34.199
1780035562.5174246,34.201
1780035562.5227823,34.198
1780035562.5281703,34.199
1780035562.5335436,34.197
1780035562.538931,34.196
1780035562.5443501,34.197
1780035562.5497472,34.194
1780035562.5550973,34.194
1780035562.5602834,34.195
1780035562.5658789,34.192
1780035562.5710778,34.192
1780035562.5766788,34.193
1780035562.5818489,34.19
1780035562.5874867,34.191
1780035562.5926654,34.192
1780035562.598296,34.188
1780035562.6034904,34.188
1780035562.6091115,34.19
1780035562.614432,34.184
1780035562.6199753,34.184
1780035562.6254418,34.181
1780035562.6307902,34.181
1780035562.636227,34.182
1780035562.6416407,34.178
1780035562.647019,34.179
1780035562.652368,34.18
1780035562.6577857,34.177
1780035562.663188,34.178
1780035562.6686172,34.179
1780035562.673946,34.176
1780035562.679423,34.176
1780035562.6847286,34.177
1780035562.690129,34.175
1780035562.6955328,34.176
1780035562.7010174,34.177
1780035562.706377,34.174
1780035562.711784,34.175
1780035562.7172303,34.174
1780035562.7226195,34.173
1780035562.7279644,34.174
1780035562.7334201,34.171
1780035562.7387667,34.172
1780035562.7441754,34.173
1780035562.749561,34.171
1780035562.7550194,34.171
1780035562.7603736,34.172
1780035562.7658224,34.169
1780035562.7711241,34.17
1780035562.7765405,34.172
1780035562.7819507,34.168
1780035562.787421,34.169
1780035562.7928002,34.171
1780035562.7981822,34.168
1780035562.8035324,34.168
1780035562.8087642,34.165
1780035562.814402,34.167
1780035562.819814,34.167
1780035562.8252075,34.165
1780035562.8305612,34.166
1780035562.8359668,34.166
1780035562.841425,34.164
1780035562.846812,34.165
1780035562.8522332,34.166
1780035562.8575382,34.164
1780035562.8629375,34.164
1780035562.8683193,34.166
1780035562.873483,34.164
1780035562.8791068,34.166
1780035562.8842824,34.168
1780035562.8898847,34.172
1780035562.8950603,34.175
1780035562.900779,34.175
1780035562.9061303,34.176
1780035562.9115155,34.177
1780035562.9166882,34.178
1780035562.9223096,34.181
1780035562.9275136,34.185
1780035562.9330971,34.184
1780035562.9383495,34.185
1780035562.9440165,34.185
1780035562.949427,34.183
1780035562.954768,34.184
1780035562.960181,34.182
1780035562.9655316,34.183
1780035562.9709666,34.184
1780035562.9764426,34.181
1780035562.9818223,34.182
1780035562.9871607,34.183
1780035562.9925873,34.181
1780035562.9979157,34.182
1780035563.003163,34.184
1780035563.0087688,34.181
1780035563.0142365,34.182
1780035563.0195415,34.183
1780035563.02493,34.181
1780035563.0303626,34.182
1780035563.0358229,34.18
1780035563.041163,34.181
1780035563.046588,34.182
1780035563.0519757,34.18
1780035563.0574694,34.181
1780035563.062784,34.182
1780035563.0682256,34.18
1780035563.073572,34.181
1780035563.078984,34.182
1780035563.0843565,34.18
1780035563.0897887,34.181
1780035563.0951586,34.182
1780035563.1006293,34.179
1780035563.1059766,34.179
1780035563.111385,34.177
1780035563.1168358,34.178
1780035563.1221862,34.178
1780035563.1276047,34.176
1780035563.13295,34.177
1780035563.1383133,34.177
1780035563.1434863,34.176
1780035563.149113,34.176
1780035563.1543071,34.178
1780035563.1599436,34.175
1780035563.165386,34.175
1780035563.1707768,34.177
1780035563.176195,34.173
1780035563.1815867,34.173
1780035563.1870198,34.17
1780035563.192369,34.172
1780035563.1977932,34.172
1780035563.203233,34.169
1780035563.2086282,34.171
1780035563.2139857,34.172
1780035563.2194319,34.169
1780035563.224779,34.17
1780035563.2302296,34.171
1780035563.235554,34.168
1780035563.241022,34.169
1780035563.2463665,34.17
1780035563.2517908,34.168
1780035563.257123,34.169
1780035563.2623668,34.168
1780035563.2679746,34.167
1780035563.2734354,34.167
1780035563.278789,34.165
1780035563.2841825,34.166
1780035563.289576,34.166
1780035563.2950268,34.164
1780035563.300406,34.165
1780035563.3058357,34.166
1780035563.3111398,34.163
1780035563.3165867,34.164
1780035563.3220146,34.165
1780035563.3274336,34.162
1780035563.3327875,34.163
1780035563.3381915,34.165
1780035563.34364,34.161
1780035563.3490274,34.162
1780035563.3544114,34.163
1780035563.359818,34.16
1780035563.3651886,34.161
1780035563.3705914,34.158
1780035563.37596,34.159
1780035563.3814354,34.16
1780035563.386829,34.157
1780035563.3922307,34.158
1780035563.3976176,34.159
1780035563.4030313,34.156
1780035563.4084036,34.157
1780035563.4138227,34.158
1780035563.4191778,34.154
1780035563.4245863,34.155
1780035563.4299674,34.156
1780035563.4353719,34.154
1780035563.4407918,34.154
1780035563.4462225,34.153
1780035563.4515693,34.152
1780035563.4569879,34.153
1780035563.4624214,34.151
1780035563.467828,34.151
1780035563.4731696,34.152
1780035563.4786313,34.15
1780035563.4839752,34.15
1780035563.4894102,34.151
1780035563.4947722,34.148
1780035563.5002267,34.149
1780035563.505573,34.15
1780035563.5109947,34.147
1780035563.5163329,34.148
1780035563.5215771,34.149
1780035563.5271778,34.148
1780035563.5326235,34.149
1780035563.5379715,34.151
1780035563.5433962,34.147
1780035563.5487242,34.148
1780035563.5539806,34.146
1780035563.5595763,34.148
1780035563.5650249,34.148
1780035563.5704198,34.146
1780035563.575819,34.148
1780035563.5811682,34.148
1780035563.5866334,34.147
1780035563.5920255,34.148
1780035563.5974016,34.149
1780035563.6027367,34.147
1780035563.6079807,34.148
1780035563.6136224,34.15
1780035563.6190233,34.148
1780035563.6243935,34.149
1780035563.629793,34.147
1780035563.6351273,34.149
1780035563.6403866,34.15
1780035563.6460385,34.148
1780035563.6514258,34.149
1780035563.6567624,34.15
1780035563.6621525,34.149
1780035563.6676216,34.15
1780035563.6730278,34.151
1780035563.6783528,34.15
1780035563.6837473,34.15
1780035563.6891627,34.152
1780035563.6945777,34.15
1780035563.7000008,34.151
1780035563.7054436,34.148
1780035563.7107708,34.149
1780035563.7161946,34.15
1780035563.721614,34.146
1780035563.7270174,34.148
1780035563.7323792,34.148
1780035563.737788,34.145
1780035563.743146,34.146
1780035563.7483187,34.147
1780035563.7539015,34.147
1780035563.759079,34.15
1780035563.7647595,34.153
1780035563.7701862,34.152
1780035563.7755206,34.153
1780035563.7807314,34.154
1780035563.7863817,34.153
1780035563.791837,34.154
1780035563.797186,34.152
1780035563.8025925,34.153
1780035563.8079422,34.154
1780035563.8133824,34.152
1780035563.818764,34.153
1780035563.8241515,34.154
1780035563.8295329,34.153
1780035563.8347135,34.157
1780035563.8403785,34.16
1780035563.8458364,34.158
1780035563.8512034,34.159
1780035563.8566022,34.161
1780035563.8619459,34.157
1780035563.8671887,34.158
1780035563.8728306,34.158
1780035563.8782384,34.157
1780035563.883594,34.158
1780035563.8889918,34.156
1780035563.8943262,34.157
1780035563.8994985,34.158
1780035563.9051583,34.158
1780035563.9103718,34.161
1780035563.915957,34.164
1780035563.9213538,34.146
1780035563.926857,34.153
1780035563.9321718,34.167
1780035563.937664,34.177
1780035563.9429717,34.19
1780035563.9483376,34.201
1780035563.953863,34.212
1780035563.9595087,34.225
1780035563.9654937,34.238
1780035563.9713948,34.252
1780035563.9773374,35.006
1780035563.9825842,35.019
1780035563.9879854,35.029
1780035563.99344,35.044
1780035563.9987645,35.054
1780035564.004201,35.068
1780035564.0095365,35.081
1780035564.0147533,35.093
1780035564.0203528,35.101
1780035564.0257444,35.104
1780035564.0311966,35.1
1780035564.036579,35.101
1780035564.0419405,35.102
1780035564.0471406,35.098
1780035564.0527723,35.098
1780035564.058148,35.099
1780035564.063509,35.094
1780035564.0687072,35.094
1780035564.0744953,35.095
1780035564.0802617,35.09
1780035564.086503,35.089
1780035564.0924673,35.083
1780035564.0977879,35.083
1780035564.103179,35.083
1780035564.1086433,35.078
1780035564.1139767,35.078
1780035564.1195054,35.078
1780035564.1248589,35.073
1780035564.1309242,35.072
1780035564.136243,35.072
1780035564.1416125,35.067
1780035564.1472864,35.066
1780035564.1531148,35.061
1780035564.1584876,35.061
1780035564.1644347,35.06
1780035564.169788,35.055
1780035564.1751745,35.055
1780035564.1806488,35.055
1780035564.1859956,35.053
1780035564.1915197,35.053
1780035564.196842,35.053
1780035564.202206,35.05
1780035564.2075417,35.05
1780035564.2127886,35.048
1780035564.2184093,35.048
1780035564.2238057,35.047
1780035564.2291996,35.045
1780035564.2346878,35.045
1780035564.240007,35.044
1780035564.2454128,35.041
1780035564.2507875,35.041
1780035564.2561603,35.041
1780035564.261538,35.038
1780035564.2667377,35.038
1780035564.2723312,35.039
1780035564.277524,35.035
1780035564.2831414,35.035
1780035564.2883813,35.031
1780035564.2939534,35.031
1780035564.2993503,35.031
1780035564.3048198,35.027
1780035564.3101857,35.027
1780035564.3155591,35.027
1780035564.3209472,35.025
1780035564.3263268,35.025
1780035564.3315203,35.025
1780035564.3370993,35.022
1780035564.3423111,35.022
1780035564.3479073,35.022
1780035564.3530977,35.019
1780035564.3587277,35.019
1780035564.3639238,35.016
1780035564.3695493,35.016
1780035564.3747368,35.016
1780035564.3803208,35.013
1780035564.3855076,35.013
1780035564.3911278,35.013
1780035564.3963253,35.01
1780035564.4019141,35.01
1780035564.4071484,35.009
1780035564.4128034,35.007
1780035564.4182467,35.007
1780035564.4235864,35.003
1780035564.42901,35.004
1780035564.4344673,35.004
1780035564.4398475,35.002
1780035564.4452312,35.002
1780035564.4506469,35.002
1780035564.455987,34.255
1780035564.4614134,34.254
1780035564.466775,34.255
1780035564.472224,34.252
1780035564.4775956,34.252
1780035564.4830005,34.249
1780035564.4883525,34.248
1780035564.4935577,34.248
1780035564.4992013,34.245
1780035564.5045776,34.245
1780035564.5099518,34.245
1780035564.515133,34.242
1780035564.5207565,34.242
1780035564.526146,34.243
1780035564.531523,34.241
1780035564.5367272,34.241
1780035564.542356,34.241
1780035564.5475535,34.239
1780035564.553145,34.239
1780035564.5583687,34.236
1780035564.5639513,34.236
1780035564.5693572,34.236
1780035564.5748281,34.233
1780035564.5801878,34.233
1780035564.5855556,34.233
1780035564.5907955,34.231
1780035564.5963855,34.231
1780035564.6017783,34.231
1780035564.6071322,34.229
1780035564.6123352,34.229
1780035564.6179175,34.229
1780035564.6231046,34.227
1780035564.6287189,34.227
1780035564.6339452,34.223
1780035564.63954,34.224
1780035564.644756,34.224
1780035564.6504314,34.221
1780035564.6557908,34.222
1780035564.6611245,34.222
1780035564.6663256,34.219
1780035564.6719832,34.22
1780035564.6773548,34.22
1780035564.6827476,34.217
1780035564.6879463,34.217
1780035564.6935644,34.218
1780035564.6987436,34.216
1780035564.7043493,34.216
1780035564.7095547,34.214
1780035564.7151368,34.215
1780035564.7205572,34.215
1780035564.7260256,34.212
1780035564.7313902,34.212
1780035564.7367573,34.212
1780035564.7419572,34.21
1780035564.747533,34.21
1780035564.752728,34.21
1780035564.7583437,34.207
1780035564.763547,34.207
1780035564.7691443,34.208
1780035564.7743714,34.205
1780035564.7799716,34.205
1780035564.7853723,34.203
1780035564.7908163,34.203
1780035564.79619,34.203
1780035564.8016205,34.201
1780035564.806986,34.202
1780035564.81235,34.202
1780035564.817551,34.2
1780035564.823138,34.201
1780035564.8283367,34.202
1780035564.8339438,34.199
1780035564.8391418,34.199
1780035564.844785,34.2
1780035564.8501554,34.197
1780035564.855555,34.197
1780035564.8607552,34.195
1780035564.8663433,34.195
1780035564.87154,34.195
1780035564.8771963,34.192
1780035564.8825743,34.192
1780035564.887928,34.192
1780035564.8931208,34.19
1780035564.8987474,34.19
1780035564.9039452,34.191
1780035564.9095356,34.189
1780035564.9147332,34.189
1780035564.9203215,34.189
1780035564.9255204,34.187
1780035564.9311244,34.187
1780035564.9363232,34.184
1780035564.9419394,34.185
1780035564.9471357,34.185
1780035564.9528224,34.182
1780035564.958192,34.182
1780035564.9635544,34.182
1780035564.9687524,34.18
1780035564.974337,34.18
1780035564.979534,34.181
1780035564.9851499,34.177
1780035564.9905539,34.177
1780035564.9959507,34.179
1780035565.0011346,34.175
1780035565.0067527,34.175
1780035565.0119503,34.173
1780035565.0175683,34.173
1780035565.0229466,34.174
1780035565.0284321,34.171
1780035565.0337913,34.172
1780035565.0391562,34.172
1780035565.0445595,34.17
1780035565.0499349,34.17
1780035565.0551202,34.171
1780035565.060743,34.168
1780035565.0659404,34.168
1780035565.0715742,34.169
1780035565.0769565,34.167
1780035565.0823536,34.167
1780035565.0875502,34.165
1780035565.0931315,34.166
1780035565.098328,34.166
1780035565.1040025,34.163
1780035565.1093526,34.164
1780035565.1147594,34.164
1780035565.1199524,34.161
1780035565.125623,34.161
1780035565.1309862,34.162
1780035565.1363347,34.159
1780035565.1415052,34.159
1780035565.147146,34.16
1780035565.1526325,34.157
1780035565.1579971,34.158
1780035565.1635392,34.155
1780035565.1688476,34.155
1780035565.1742592,34.156
1780035565.1796308,34.152
1780035565.185043,34.154
1780035565.190405,34.154
1780035565.195812,34.151
1780035565.2012436,34.151
1780035565.206658,34.152
1780035565.2119608,34.148
1780035565.2171474,34.149
1780035565.2227805,34.15
1780035565.2281542,34.146
1780035565.23354,34.146
1780035565.2387872,34.145
1780035565.2443554,34.144
1780035565.2495718,34.145
1780035565.2551324,34.142
1780035565.2603116,34.142
1780035565.2659333,34.142
1780035565.2711282,34.14
1780035565.2767897,34.141
1780035565.282148,34.141
1780035565.287542,34.14
1780035565.2927148,34.14
1780035565.2983255,34.141
1780035565.3035204,34.138
1780035565.3091295,34.138
1780035565.3143482,34.138
1780035565.320012,34.136
1780035565.325424,34.137
1780035565.3307781,34.135
1780035565.3362012,34.135
1780035565.341613,34.135
1780035565.3470163,34.132
1780035565.3524501,34.133
1780035565.3578258,34.134
1780035565.3631535,34.132
1780035565.3684554,34.132
1780035565.374006,34.133
1780035565.3793962,34.13
1780035565.3847568,34.131
1780035565.3899581,34.132
1780035565.3955946,34.129
1780035565.4009726,34.129
1780035565.4063578,34.128
1780035565.4115553,34.126
1780035565.417191,34.127
1780035565.4225802,34.124
1780035565.427941,34.124
1780035565.4331446,34.124
1780035565.4388053,34.122
1780035565.444177,34.122
1780035565.4495466,34.123
1780035565.4547398,34.12
1780035565.4603255,34.121
1780035565.465507,34.122
1780035565.4711242,34.118
1780035565.476296,34.118
1780035565.4819624,34.119
1780035565.487409,34.115
1780035565.4927664,34.115
1780035565.4979637,34.113
1780035565.5035224,34.114
1780035565.5086975,34.114
1780035565.5144029,34.112
1780035565.519781,34.113
1780035565.525172,34.113
1780035565.5305638,34.111
1780035565.5359793,34.111
1780035565.54138,34.112
1780035565.5467508,34.109
1780035565.5519483,34.11
1780035565.5575514,34.11
1780035565.5627441,34.107
1780035565.5683649,34.107
1780035565.5736034,34.109
1780035565.57918,34.107
1780035565.5845902,34.107
1780035565.5899892,34.106
1780035565.5953698,34.105
1780035565.6007643,34.106
1780035565.6059597,34.103
1780035565.611546,34.104
1780035565.616972,34.104
1780035565.6223621,34.101
1780035565.6275644,34.102
1780035565.6331685,34.103
1780035565.6385653,34.101
1780035565.6439447,34.102
1780035565.6491401,34.103
1780035565.654749,34.1
1780035565.6599488,34.101
1780035565.6656733,34.102
1780035565.6710002,34.1
1780035565.6763597,34.1
1780035565.6815605,34.098
1780035565.687122,34.099
1780035565.692362,34.099
1780035565.6980693,34.097
1780035565.7034063,34.098
1780035565.7087588,34.098
1780035565.713973,34.096
1780035565.719599,34.096
1780035565.7249758,34.097
1780035565.7303565,34.094
1780035565.7355294,34.095
1780035565.741134,34.096
1780035565.7463303,34.093
1780035565.751962,34.093
1780035565.7571983,34.092
1780035565.7628217,34.091
1780035565.7682643,34.092
1780035565.7736306,34.09
1780035565.7790322,34.09
1780035565.7843883,34.09
1780035565.789861,34.089
1780035565.795256,34.089
1780035565.8006668,34.09
1780035565.805976,34.087
1780035565.811496,34.088
1780035565.8168983,34.088
1780035565.8222702,34.085
1780035565.8276205,34.086
1780035565.8330667,34.087
1780035565.838484,34.085
1780035565.8438659,34.085
1780035565.8492212,34.086
1780035565.85461,34.083
1780035565.859966,34.083
1780035565.865158,34.081
1780035565.8707855,34.082
1780035565.8759706,34.082
1780035565.8816378,34.08
1780035565.8870041,34.081
1780035565.8923597,34.081
1780035565.8975604,34.08
1780035565.9031594,34.08
1780035565.9083648,34.081
1780035565.913957,34.078
1780035565.9191532,34.079
1780035565.9248252,34.08
1780035565.9301803,34.077
1780035565.9355607,34.078
