timestamp,gpu_power_w
1780221510.846522,54.008
1780221510.852106,54.008
1780221510.857544,54.008
1780221510.862902,54.008
1780221510.8683462,54.008
1780221510.8737185,54.008
1780221510.8791575,54.011
1780221510.8845186,54.008
1780221510.8899539,54.008
1780221510.8952663,54.008
1780221510.900499,54.008
1780221510.9060948,54.008
1780221510.9113476,54.011
1780221510.9169319,54.009
1780221510.9222224,54.008
1780221510.9277227,54.008
1780221510.9329631,54.008
1780221510.9385488,54.009
1780221510.9439797,54.008
1780221510.9493206,54.012
1780221510.9545765,54.006
1780221510.9601338,54.007
1780221510.9653878,54.007
1780221510.9709322,54.007
1780221510.9761882,54.007
1780221510.9817688,54.008
1780221510.9872525,54.011
1780221510.9925325,54.007
1780221510.9977818,54.007
1780221511.0033402,54.007
1780221511.0085742,54.007
1780221511.0141053,54.007
1780221511.0193608,54.009
1780221511.0249562,54.01
1780221511.030212,54.007
1780221511.0357587,54.011
1780221511.0410092,54.006
1780221511.0465755,54.007
1780221511.0520353,54.011
1780221511.0574956,53.249
1780221511.063529,53.248
1780221511.0696318,53.25
1780221511.075574,53.253
1780221511.0815485,53.252
1780221511.0875177,53.253
1780221511.0935528,53.253
1780221511.0995584,53.252
1780221511.1055024,53.253
1780221511.1114852,53.252
1780221511.1175416,53.253
1780221511.1236498,53.253
1780221511.1296253,53.253
1780221511.135699,53.252
1780221511.1416473,53.252
1780221511.147609,53.253
1780221511.1535854,53.253
1780221511.1596208,53.253
1780221511.165601,53.253
1780221511.1715724,53.253
1780221511.1776235,53.253
1780221511.183525,53.253
1780221511.1895611,53.253
1780221511.1954877,53.253
1780221511.2011395,53.253
1780221511.2067528,53.253
1780221511.2124233,53.253
1780221511.2184186,53.253
1780221511.2243755,53.253
1780221511.2303157,53.253
1780221511.236351,53.253
1780221511.2423978,53.252
1780221511.2484334,53.253
1780221511.254327,53.253
1780221511.2603312,53.253
1780221511.2663593,53.253
1780221511.27239,53.253
1780221511.2783644,53.253
1780221511.284365,53.253
1780221511.290414,53.253
1780221511.2964072,53.253
1780221511.30246,53.252
1780221511.3084517,53.253
1780221511.3144872,53.253
1780221511.320512,53.253
1780221511.3263834,53.253
1780221511.331996,53.253
1780221511.3379142,53.253
1780221511.3436775,53.253
1780221511.349394,53.253
1780221511.3552427,53.253
1780221511.36134,53.253
1780221511.367156,53.253
1780221511.3727272,53.253
1780221511.378479,53.253
1780221511.3841784,53.253
1780221511.390114,53.253
1780221511.3961587,53.253
1780221511.4020016,53.253
1780221511.4075768,53.254
1780221511.4132226,53.253
1780221511.418918,53.253
1780221511.4249196,53.253
1780221511.4310012,53.253
1780221511.436732,53.253
1780221511.4423933,53.253
1780221511.4481044,53.254
1780221511.4538033,53.254
1780221511.4596515,53.253
1780221511.4656878,53.254
1780221511.4716995,53.253
1780221511.477631,53.253
1780221511.483669,53.253
1780221511.4896238,53.254
1780221511.4956079,53.254
1780221511.5016897,53.253
1780221511.5076325,53.254
1780221511.5135725,53.254
1780221511.5196505,53.253
1780221511.5252936,53.253
1780221511.5308712,53.254
1780221511.536609,53.254
1780221511.5424657,53.253
1780221511.5483756,53.254
1780221511.5539575,53.254
1780221511.5597749,53.254
1780221511.56543,53.253
1780221511.5713813,53.254
1780221511.577384,53.254
1780221511.5832436,53.253
1780221511.5887249,53.254
1780221511.5943308,53.254
1780221511.6001637,53.253
1780221511.6061568,53.254
1780221511.6120543,53.254
1780221511.6175787,53.254
1780221511.6233358,53.254
1780221511.6288524,53.254
1780221511.6349692,53.254
1780221511.6409912,53.254
1780221511.6468794,53.254
1780221511.6529741,53.254
1780221511.6589677,53.254
1780221511.664988,53.253
1780221511.6710129,53.254
1780221511.6769447,53.254
1780221511.6830661,53.254
1780221511.6889462,53.254
1780221511.6949842,53.254
1780221511.7009885,53.254
1780221511.7069342,53.253
1780221511.712539,53.254
1780221511.718417,53.254
1780221511.7240574,53.254
1780221511.7297215,53.254
1780221511.7358072,53.254
1780221511.7417507,53.254
1780221511.747828,53.254
1780221511.7538157,53.254
1780221511.7599201,53.254
1780221511.765886,53.253
1780221511.7718723,53.254
1780221511.7778144,53.254
1780221511.783863,53.254
1780221511.7897975,53.254
1780221511.7957945,53.254
1780221511.8018186,53.254
1780221511.8077157,53.254
1780221511.813819,53.254
1780221511.819899,53.254
1780221511.825832,53.253
1780221511.8317828,53.254
1780221511.8378227,53.254
1780221511.8437226,53.254
1780221511.8498714,53.254
1780221511.8558462,53.254
1780221511.8618555,53.254
1780221511.8678439,53.254
1780221511.8738139,53.254
1780221511.8798537,53.254
1780221511.8858323,53.254
1780221511.891718,53.254
1780221511.897824,53.254
1780221511.9038224,53.254
1780221511.9098284,53.254
1780221511.915903,53.254
1780221511.921834,53.254
1780221511.9278517,53.253
1780221511.9338992,53.254
1780221511.9398148,53.254
1780221511.9459314,53.254
1780221511.9518332,53.254
1780221511.9578435,53.254
1780221511.9638562,53.254
1780221511.969868,53.254
1780221511.975793,53.254
1780221511.981315,53.254
1780221511.9870205,53.254
1780221511.9926035,53.254
1780221511.9987073,53.254
1780221512.0046825,53.254
1780221512.0106816,53.254
1780221512.0166588,53.254
1780221512.0227284,53.254
1780221512.0286243,53.253
1780221512.0347755,53.254
1780221512.0407274,53.254
1780221512.0466697,53.254
1780221512.052708,53.254
1780221512.058711,53.254
1780221512.0646832,53.254
1780221512.070623,53.254
1780221512.076748,53.255
1780221512.0827656,53.254
1780221512.0886672,53.254
1780221512.0947359,53.255
1780221512.1007354,53.254
1780221512.1067173,53.254
1780221512.1127484,53.254
1780221512.1187592,53.254
1780221512.124781,53.254
1780221512.1306522,53.254
1780221512.1367981,53.255
1780221512.1427803,53.255
1780221512.1486888,53.254
1780221512.1545732,53.255
1780221512.1607757,53.254
1780221512.166752,53.254
1780221512.172713,53.254
1780221512.1787927,53.255
1780221512.1847174,53.254
1780221512.1907136,53.254
1780221512.196817,53.255
1780221512.2026126,53.254
1780221512.2082255,53.254
1780221512.213813,53.254
1780221512.219592,53.255
1780221512.2255723,53.254
1780221512.2315893,53.254
1780221512.2376173,53.254
1780221512.2436006,53.254
1780221512.2496367,53.254
1780221512.255622,53.254
1780221512.2615902,53.254
1780221512.2675295,53.255
1780221512.2735333,53.254
1780221512.2796586,53.254
1780221512.2855291,53.254
1780221512.2915356,53.254
1780221512.2975194,53.255
1780221512.3035352,53.255
1780221512.309469,53.254
1780221512.315582,53.254
1780221512.3215342,53.254
1780221512.327459,53.254
1780221512.333621,53.254
1780221512.3396316,53.254
1780221512.3455253,53.254
1780221512.351582,53.255
1780221512.3575997,53.255
1780221512.3635573,53.254
1780221512.3696291,53.254
1780221512.37559,53.255
1780221512.3815985,53.255
1780221512.3875864,53.255
1780221512.3935475,53.254
1780221512.3995347,53.255
1780221512.4056203,53.254
1780221512.4115822,53.255
1780221512.4176211,53.255
1780221512.4236288,53.255
1780221512.4296181,53.255
1780221512.435678,53.254
1780221512.4416702,53.255
1780221512.4476273,53.255
1780221512.4536898,53.254
1780221512.4595108,53.255
1780221512.4656498,53.255
1780221512.4716442,53.255
1780221512.4775865,53.255
1780221512.4837174,53.254
1780221512.4898582,53.255
1780221512.4955986,53.254
1780221512.5017252,53.254
1780221512.5076237,53.255
1780221512.5135872,53.255
1780221512.5196178,53.255
1780221512.525521,53.254
1780221512.5316453,53.255
1780221512.5376244,53.254
1780221512.5435739,53.255
1780221512.5496588,53.255
1780221512.555653,53.255
1780221512.5616693,53.255
1780221512.567685,53.255
1780221512.573673,53.255
1780221512.5796516,53.255
1780221512.585678,53.255
1780221512.591579,53.255
1780221512.5976355,53.254
1780221512.6036806,53.255
1780221512.609658,53.255
1780221512.6157339,53.254
1780221512.6217573,53.255
1780221512.6276922,53.255
1780221512.6337204,53.255
1780221512.6397173,53.254
1780221512.645686,53.255
1780221512.6517274,53.255
1780221512.6576428,53.255
1780221512.6631005,53.255
1780221512.6687386,53.255
1780221512.6745734,53.255
1780221512.680552,53.254
1780221512.686478,53.255
1780221512.6925323,53.255
1780221512.6985118,53.254
1780221512.7045765,53.255
1780221512.7105927,53.255
1780221512.7165318,53.255
1780221512.7225356,53.255
1780221512.7284672,53.255
1780221512.734534,53.255
1780221512.7405524,53.254
1780221512.746541,53.255
1780221512.7524853,53.255
1780221512.7585702,53.255
1780221512.7645025,53.255
1780221512.7705462,53.255
1780221512.7765934,53.255
1780221512.7825696,53.255
1780221512.7884846,53.255
1780221512.7945883,53.255
1780221512.8005195,53.254
1780221512.806565,53.255
1780221512.8125663,53.255
1780221512.818606,53.255
1780221512.8245494,53.255
1780221512.830549,53.255
1780221512.8364902,53.255
1780221512.8425245,53.254
1780221512.848525,53.255
1780221512.8544836,53.255
1780221512.8605525,53.255
1780221512.8665419,53.255
1780221512.8725386,53.255
1780221512.8786116,53.255
1780221512.8845558,53.255
1780221512.890505,53.255
1780221512.8966591,53.255
1780221512.9024966,53.255
1780221512.9085963,54.0
1780221512.9145842,53.255
1780221512.9205856,53.255
1780221512.926613,53.255
1780221512.932555,53.255
1780221512.9385228,53.255
1780221512.9441087,53.255
1780221512.949801,53.255
1780221512.9553638,53.255
1780221512.9614081,53.255
1780221512.9674187,53.255
1780221512.973407,53.255
1780221512.9793637,53.255
1780221512.9853816,53.254
1780221512.9913342,54.0
1780221512.997377,53.255
1780221513.0034928,53.255
1780221513.0094078,53.255
1780221513.015389,53.255
1780221513.021445,53.255
1780221513.027354,53.254
1780221513.0334535,53.255
1780221513.0394468,53.255
1780221513.045343,53.255
1780221513.0509403,54.0
1780221513.0564735,53.255
1780221513.0621865,53.255
1780221513.0683646,53.254
1780221513.074277,54.0
1780221513.080231,53.255
1780221513.0861647,53.255
1780221513.0921702,53.255
1780221513.0981617,53.255
1780221513.1042051,53.255
1780221513.110222,53.255
1780221513.1162255,54.0
1780221513.122253,53.255
1780221513.1282287,53.254
1780221513.134252,53.255
1780221513.1402826,53.255
1780221513.1462672,53.255
1780221513.1523328,53.255
1780221513.1582642,53.255
1780221513.164224,53.255
1780221513.170299,53.255
1780221513.1762056,53.255
1780221513.1821797,53.255
1780221513.1878252,53.255
1780221513.1935847,54.0
1780221513.1992168,53.255
1780221513.2050433,53.255
1780221513.2110467,53.255
1780221513.2170887,54.0
1780221513.2230496,53.255
1780221513.2291026,53.255
1780221513.2349834,54.0
1780221513.2410634,53.255
1780221513.2470276,53.255
1780221513.2530055,53.255
1780221513.259194,53.255
1780221513.2651517,53.255
1780221513.2711396,53.254
1780221513.2771533,53.255
1780221513.283038,53.255
1780221513.2886388,53.255
1780221513.2942455,53.255
1780221513.299812,53.255
1780221513.3058233,53.255
1780221513.311351,53.255
1780221513.3167958,54.0
1780221513.3227527,53.255
1780221513.328656,53.255
1780221513.3346226,53.255
1780221513.3407426,54.0
1780221513.346655,53.255
1780221513.3526685,53.254
1780221513.3586352,53.255
1780221513.364795,53.255
1780221513.3706973,53.255
1780221513.376771,54.0
1780221513.38273,53.255
1780221513.3886955,53.255
1780221513.3947213,53.255
1780221513.4007673,53.255
1780221513.406648,53.255
1780221513.4127424,53.255
1780221513.418804,54.0
1780221513.424739,53.255
1780221513.4307094,53.255
1780221513.4367259,53.255
1780221513.442824,53.255
1780221513.4487085,53.255
1780221513.4547627,53.255
1780221513.4607427,53.255
1780221513.4667182,54.0
1780221513.4728708,54.0
1780221513.478679,53.255
1780221513.484794,53.255
1780221513.4907186,53.255
1780221513.4967504,53.254
1780221513.5027783,54.0
1780221513.508708,53.255
1780221513.5142968,53.255
1780221513.5199137,53.255
1780221513.5256395,53.255
1780221513.53144,53.255
1780221513.5370421,53.255
1780221513.5424562,53.255
1780221513.5483294,54.0
1780221513.554329,54.0
1780221513.560369,53.255
1780221513.5663183,53.255
1780221513.5724142,53.255
1780221513.5782866,53.255
1780221513.5844133,54.0
1780221513.590484,53.255
1780221513.5963871,53.255
1780221513.6024387,53.255
1780221513.6084177,54.0
1780221513.6143124,53.255
1780221513.6203573,53.254
1780221513.6263673,54.0
1780221513.6323864,54.0
1780221513.6384246,53.255
1780221513.6443715,54.018
1780221513.649714,54.011
1780221513.655023,54.014
1780221513.6602712,54.009
1780221513.6658404,54.009
1780221513.6713011,54.012
1780221513.676646,54.009
1780221513.6818986,54.014
1780221513.687456,54.009
1780221513.6927066,54.009
1780221513.6982496,54.008
1780221513.7034953,54.01
1780221513.7090516,54.01
1780221513.7143009,54.01
1780221513.719813,54.014
1780221513.7250621,54.008
1780221513.730641,54.008
1780221513.7359073,54.008
1780221513.7414649,54.009
1780221513.7469258,54.008
1780221513.7522821,54.009
1780221513.7577198,54.012
1780221513.7630787,54.008
1780221513.7685156,54.008
1780221513.7738333,54.009
1780221513.7790608,54.008
1780221513.7846932,54.008
1780221513.79014,54.011
1780221513.7954988,54.009
1780221513.8009236,54.009
1780221513.8062906,54.008
1780221513.8115377,54.009
1780221513.8170865,54.008
1780221513.822346,54.007
1780221513.8279004,54.012
1780221513.833152,54.007
1780221513.8387086,54.007
1780221513.844151,54.006
1780221513.8494997,54.008
1780221513.8547454,54.008
1780221513.8603137,54.008
1780221513.8657565,54.013
1780221513.8711002,54.006
1780221513.8763475,54.008
1780221513.8818977,54.007
1780221513.887138,54.008
1780221513.89267,54.007
1780221513.897916,54.008
1780221513.90351,54.01
1780221513.9087658,54.007
1780221513.9142778,54.011
1780221513.9195359,54.007
1780221513.925139,54.007
1780221513.9305854,54.012
1780221513.936161,53.251
1780221513.9422982,53.245
1780221513.948192,53.247
1780221513.9539921,53.251
1780221513.9600542,53.25
1780221513.9655173,53.251
1780221513.971069,53.25
1780221513.9769444,53.25
1780221513.9828925,53.251
1780221513.988882,53.25
1780221513.9943516,53.25
1780221514.0001132,53.251
1780221514.005648,53.251
1780221514.0117784,53.25
1780221514.0178468,53.25
1780221514.023698,53.251
1780221514.0297928,53.25
1780221514.0357656,53.251
1780221514.0418062,53.25
1780221514.0478013,53.251
1780221514.0536816,53.251
1780221514.059851,53.251
1780221514.0657847,53.251
1780221514.0717196,53.251
1780221514.077236,53.251
1780221514.083035,53.25
1780221514.088811,53.251
1780221514.0945756,53.251
1780221514.1005735,53.251
1780221514.1064823,53.251
1780221514.112547,53.251
1780221514.118552,53.251
1780221514.1245613,53.251
1780221514.1306136,53.251
1780221514.1364982,53.251
1780221514.1426842,53.25
1780221514.1485314,53.252
1780221514.1540818,53.251
1780221514.1597455,53.252
1780221514.165582,53.251
1780221514.1714354,53.251
1780221514.177417,53.251
1780221514.1834996,53.251
1780221514.189444,53.251
1780221514.1953924,53.251
1780221514.2014542,53.251
1780221514.207334,53.252
1780221514.2134264,53.251
1780221514.2194247,53.251
1780221514.2253401,53.251
1780221514.2314165,53.251
1780221514.2373958,53.252
1780221514.2434194,53.25
1780221514.249409,53.252
1780221514.2553732,53.252
1780221514.2614539,53.252
1780221514.2674122,53.252
1780221514.273377,53.251
1780221514.2794554,53.251
1780221514.285458,53.251
1780221514.2913435,53.252
1780221514.2968793,53.252
1780221514.3026075,53.251
1780221514.308195,53.252
1780221514.3143446,53.252
1780221514.3202379,53.252
1780221514.3262694,53.252
1780221514.332283,53.252
1780221514.3383586,53.252
1780221514.344331,53.251
1780221514.3503506,53.252
1780221514.356293,53.252
1780221514.3622797,53.252
1780221514.368452,53.252
1780221514.3742352,53.252
1780221514.3803465,53.252
1780221514.3863015,53.252
1780221514.3923068,53.252
1780221514.3982897,53.252
1780221514.4042058,53.252
1780221514.4102051,53.252
1780221514.4162514,53.252
1780221514.422213,53.252
1780221514.4282858,53.252
1780221514.4342651,53.252
1780221514.4402776,53.252
1780221514.4462712,53.252
1780221514.4522645,53.252
1780221514.4583545,53.252
1780221514.4643192,53.252
1780221514.470161,53.253
1780221514.4762957,53.252
1780221514.4822524,53.252
1780221514.4882793,53.252
1780221514.4943488,53.252
1780221514.5002403,53.252
1780221514.5062642,53.252
1780221514.5122905,53.253
1780221514.5183153,53.252
1780221514.5243719,53.252
1780221514.5303645,53.253
1780221514.536261,53.252
1780221514.5424137,53.253
1780221514.5482638,53.252
1780221514.5542083,53.253
1780221514.5597446,53.252
1780221514.5653675,53.252
1780221514.5710433,53.253
1780221514.577229,53.252
1780221514.5831223,53.253
1780221514.5891356,53.252
1780221514.5951905,53.253
1780221514.6011343,53.253
1780221514.6071737,53.252
1780221514.6132512,53.253
1780221514.6191463,53.252
1780221514.625144,53.253
1780221514.631165,53.253
1780221514.6371543,53.253
1780221514.6431754,53.253
1780221514.6490898,53.252
1780221514.6551454,53.253
1780221514.6611784,53.253
1780221514.6670587,53.253
1780221514.6725593,53.253
1780221514.6781242,53.253
1780221514.6839843,53.253
1780221514.6899548,53.252
1780221514.6959207,53.253
1780221514.7019491,53.253
1780221514.7079167,53.252
1780221514.7139657,53.253
1780221514.7199252,53.253
1780221514.7259133,53.253
1780221514.73201,53.253
1780221514.737947,53.253
1780221514.7440064,53.253
1780221514.7499666,53.252
1780221514.7559812,53.253
1780221514.761996,53.253
1780221514.7679667,53.253
1780221514.7739403,53.253
1780221514.7799733,53.253
1780221514.7860186,53.253
1780221514.7919278,53.253
1780221514.7979856,53.253
1780221514.8040226,53.253
1780221514.8100412,53.252
1780221514.8160524,53.253
1780221514.8220341,53.253
1780221514.8280869,53.253
1780221514.8342478,53.253
1780221514.8399916,53.253
1780221514.8460495,53.253
1780221514.8520966,53.252
1780221514.858074,53.253
1780221514.8641107,53.253
1780221514.8699923,53.253
1780221514.8754478,53.254
1780221514.8809822,53.253
1780221514.88694,53.253
1780221514.8928962,53.253
1780221514.8988075,53.253
1780221514.9048681,53.253
1780221514.9108422,53.253
1780221514.9168174,53.253
1780221514.9228518,53.253
1780221514.9287817,53.253
1780221514.9349775,53.253
1780221514.94087,53.253
1780221514.946884,53.253
1780221514.9529145,53.253
1780221514.958877,53.253
1780221514.9649122,53.253
1780221514.9707866,53.253
1780221514.9766967,53.253
1780221514.982848,53.253
1780221514.9888053,53.253
1780221514.9948738,53.253
1780221515.0008447,53.254
1780221515.0068116,53.253
1780221515.012863,53.252
1780221515.0188768,53.254
1780221515.024829,53.254
1780221515.0303535,53.253
1780221515.0359056,53.253
1780221515.0416818,53.254
1780221515.0477226,53.253
1780221515.0537965,53.253
1780221515.059788,53.254
1780221515.0656939,53.254
1780221515.0717149,53.253
1780221515.0777397,53.254
1780221515.0837674,53.254
1780221515.089629,53.254
1780221515.095673,53.253
1780221515.1017578,53.253
1780221515.107811,53.253
1780221515.1136546,53.254
1780221515.1190917,53.254
1780221515.1247067,53.254
1780221515.1305532,53.253
1780221515.1365423,53.254
1780221515.1424599,53.254
1780221515.148555,53.254
1780221515.154492,53.253
1780221515.1604815,53.254
1780221515.1665695,53.254
1780221515.1724052,53.254
1780221515.1785436,53.254
1780221515.1845357,53.253
1780221515.190456,53.253
1780221515.1965995,53.253
1780221515.202569,53.253
1780221515.208563,53.253
1780221515.2146113,53.254
1780221515.2204149,53.254
1780221515.2265491,53.254
1780221515.2325203,53.253
1780221515.2385337,53.254
1780221515.2445698,53.254
1780221515.250626,53.254
1780221515.256635,53.253
1780221515.2625678,53.254
1780221515.2684953,53.254
1780221515.2745755,53.254
1780221515.280628,53.254
1780221515.2866228,53.254
1780221515.2925425,53.254
1780221515.2985375,53.253
1780221515.304534,53.254
1780221515.3105483,53.254
1780221515.316085,53.254
1780221515.3217294,53.254
1780221515.3273947,53.254
1780221515.3334422,53.254
1780221515.3393018,53.253
1780221515.3454084,53.254
1780221515.351378,53.254
1780221515.3573408,53.254
1780221515.3627758,53.254
1780221515.3683815,53.254
1780221515.3742557,53.254
1780221515.3802185,53.254
1780221515.386127,53.254
1780221515.392208,53.254
1780221515.3981998,53.253
1780221515.4042175,53.254
1780221515.4102044,53.254
1780221515.4161482,53.254
1780221515.4221742,53.254
1780221515.428304,53.254
1780221515.4342325,53.254
1780221515.4402542,53.254
1780221515.4462082,53.254
1780221515.452301,53.254
1780221515.458214,53.254
1780221515.4641478,53.254
1780221515.4702563,53.254
1780221515.4761546,53.254
1780221515.481786,53.254
1780221515.4873343,53.254
1780221515.4930468,53.254
1780221515.4990659,53.254
1780221515.5050232,53.254
1780221515.5111368,53.254
1780221515.5169861,53.254
1780221515.5229957,53.254
1780221515.52907,53.254
1780221515.5350058,53.254
1780221515.5410004,53.253
1780221515.547102,53.254
1780221515.5529828,53.254
1780221515.5589397,53.254
1780221515.5651605,53.254
1780221515.5710833,53.254
1780221515.5770173,53.254
1780221515.5830703,53.254
1780221515.5889876,53.254
1780221515.5945597,53.254
1780221515.6003091,53.254
1780221515.6061113,53.255
1780221515.6119828,53.254
1780221515.61789,53.254
1780221515.6239228,53.254
1780221515.6298625,53.255
1780221515.6358407,53.254
1780221515.6413753,53.254
1780221515.6470973,53.254
1780221515.6527426,53.254
1780221515.658701,53.254
1780221515.6647308,53.254
1780221515.670749,53.254
1780221515.6767159,53.254
1780221515.6826718,53.254
1780221515.6886578,53.255
1780221515.6946564,53.255
1780221515.7006783,53.254
1780221515.7066662,53.254
1780221515.7127097,53.255
1780221515.7186894,53.254
1780221515.7246778,53.254
1780221515.7306905,53.255
1780221515.7366395,53.254
1780221515.7427485,53.254
1780221515.7487419,53.255
1780221515.7547874,53.254
1780221515.7607422,53.254
1780221515.7667794,53.254
1780221515.772691,53.255
1780221515.778641,53.254
1780221515.7842996,53.254
1780221515.7900429,53.255
1780221515.7957637,53.254
1780221515.8015554,53.254
1780221515.8075871,53.254
1780221515.8136017,53.255
1780221515.8195064,53.254
1780221515.8250756,53.254
1780221515.8308196,53.255
1780221515.8365648,53.254
1780221515.8423398,53.254
1780221515.8483675,53.254
1780221515.8543944,53.254
1780221515.8603818,53.255
1780221515.86637,53.254
1780221515.8723655,53.255
1780221515.878374,53.255
1780221515.8843606,53.254
1780221515.8903577,53.254
1780221515.8958273,53.255
1780221515.9014192,53.255
1780221515.9071252,53.254
1780221515.913146,53.255
1780221515.9191566,53.254
1780221515.9251502,53.254
1780221515.9312224,53.254
1780221515.9372106,53.255
1780221515.943197,53.255
1780221515.9491503,53.254
1780221515.9552152,53.255
1780221515.9611692,53.255
1780221515.9672036,53.255
1780221515.973235,53.255
1780221515.9792585,53.254
1780221515.9852357,53.254
1780221515.991298,53.254
1780221515.9971814,53.255
1780221516.0032263,53.255
1780221516.0092578,53.254
1780221516.0150623,53.255
1780221516.0206187,53.254
1780221516.02618,53.255
1780221516.031979,53.254
1780221516.0379882,53.255
1780221516.0439913,53.255
1780221516.0500295,53.255
1780221516.055932,53.255
1780221516.0620477,53.255
1780221516.0679524,53.254
1780221516.0739996,53.255
1780221516.0800629,53.255
1780221516.0860221,53.255
1780221516.09196,53.254
1780221516.0980966,53.255
1780221516.1040072,53.255
1780221516.1100068,53.255
1780221516.1159785,53.255
1780221516.1219933,53.255
1780221516.1275635,53.255
1780221516.1331046,53.254
1780221516.1389122,53.255
1780221516.1447632,53.254
1780221516.1503458,53.255
1780221516.1559477,53.254
1780221516.1616697,53.255
1780221516.1676726,53.255
1780221516.173666,53.254
1780221516.1796668,53.255
1780221516.185587,53.255
1780221516.1916852,53.255
1780221516.19765,53.255
1780221516.2036316,53.255
1780221516.209673,53.254
1780221516.2157624,53.254
1780221516.22169,53.255
1780221516.2277205,53.255
1780221516.2335875,53.255
1780221516.2395294,53.255
1780221516.2456477,53.255
1780221516.2516272,53.254
1780221516.2579517,53.255
1780221516.2636323,53.255
1780221516.2697341,53.254
1780221516.275668,53.255
1780221516.281177,53.255
1780221516.2866504,53.255
1780221516.2925165,53.255
1780221516.298545,53.255
1780221516.3045158,53.255
1780221516.3105152,53.255
1780221516.316468,53.255
1780221516.3219461,53.255
1780221516.3274963,53.255
1780221516.3332312,53.255
1780221516.3392742,53.254
1780221516.3453436,53.255
1780221516.351314,53.255
1780221516.357253,53.255
1780221516.3628201,54.0
1780221516.3683693,53.255
1780221516.3741164,53.255
1780221516.3797023,53.254
1780221516.3852723,53.255
1780221516.390942,53.255
1780221516.396924,53.255
1780221516.402969,53.255
1780221516.4088697,53.255
1780221516.4148576,53.255
1780221516.420866,53.254
1780221516.4268517,53.255
1780221516.432457,53.255
1780221516.4379847,53.255
1780221516.4437146,53.255
1780221516.449691,53.255
1780221516.4552555,53.255
1780221516.4608448,53.254
1780221516.4665332,53.255
1780221516.4725153,53.255
1780221516.4785378,53.255
1780221516.4845529,53.255
1780221516.4905605,53.255
1780221516.4966059,53.255
1780221516.5026107,53.254
1780221516.508654,53.255
1780221516.5145705,53.255
1780221516.5205076,53.255
1780221516.5265207,54.021
1780221516.531887,54.01
1780221516.5372329,54.014
1780221516.542659,54.008
1780221516.548015,54.009
1780221516.553463,54.012
1780221516.5588272,54.009
1780221516.5642607,54.013
1780221516.5696466,54.008
1780221516.575084,54.008
1780221516.580411,54.008
1780221516.5856493,54.008
1780221516.5912187,54.01
1780221516.5964632,54.009
1780221516.6020255,54.014
1780221516.6072876,54.008
1780221516.6127932,54.008
1780221516.6180453,54.008
1780221516.6236484,54.008
1780221516.6290936,54.008
1780221516.6344497,54.008
1780221516.6398833,54.009
1780221516.6452553,54.008
1780221516.650687,54.008
1780221516.6560063,54.008
1780221516.6612282,54.008
1780221516.6668205,54.008
1780221516.67206,54.011
1780221516.6776774,54.009
1780221516.6830955,54.008
1780221516.6884077,54.008
1780221516.693655,54.008
1780221516.699218,54.007
1780221516.704481,54.006
1780221516.7100854,54.012
1780221516.715515,54.006
1780221516.7208688,54.007
1780221516.726125,54.006
1780221516.7316709,54.008
1780221516.7369204,54.008
1780221516.7424836,54.007
1780221516.7479265,54.013
1780221516.7532697,54.006
1780221516.758523,54.006
1780221516.7640707,54.007
1780221516.769309,54.008
1780221516.7748365,54.007
1780221516.7800922,54.007
1780221516.7856429,54.01
1780221516.7908914,54.007
1780221516.7964895,54.01
1780221516.8017457,54.007
1780221516.807314,54.007
1780221516.8127756,54.012
1780221516.8181396,53.249
1780221516.8244956,53.247
1780221516.8303673,53.246
1780221516.836297,53.251
1780221516.8423653,53.251
1780221516.848251,53.252
1780221516.8543499,53.251
1780221516.8603482,53.251
1780221516.8662808,53.251
1780221516.8722343,53.251
1780221516.8778524,53.251
1780221516.8835864,53.25
1780221516.8891969,53.251
1780221516.8951297,53.251
1780221516.901127,53.251
1780221516.90714,53.252
1780221516.9130836,53.251
1780221516.9191132,53.251
1780221516.9252176,53.251
1780221516.9309783,53.252
1780221516.9366446,53.251
1780221516.9423347,53.251
1780221516.948098,53.252
1780221516.953999,53.252
1780221516.9599984,53.252
1780221516.9660125,53.252
1780221516.9718874,53.252
1780221516.977927,53.252
1780221516.9839468,53.251
1780221516.990063,53.252
1780221516.9958124,53.252
1780221517.0018644,53.252
1780221517.0079381,53.252
1780221517.0140016,53.252
1780221517.019886,53.251
1780221517.02595,53.251
1780221517.0319865,53.252
1780221517.037996,53.252
1780221517.043884,53.252
1780221517.0499723,53.252
1780221517.0560448,53.252
1780221517.061925,53.252
1780221517.0679998,53.252
1780221517.073984,53.252
1780221517.07993,53.252
1780221517.0859811,53.251
1780221517.0920095,53.252
1780221517.0980346,53.252
1780221517.103907,53.252
1780221517.109839,53.252
1780221517.1154656,53.252
1780221517.1212075,53.252
1780221517.1269138,53.252
1780221517.132861,53.252
1780221517.1388187,53.252
1780221517.1447017,53.252
1780221517.1502404,53.252
1780221517.1558383,53.252
1780221517.1616518,53.252
1780221517.1676333,53.252
1780221517.1735613,53.252
1780221517.1796196,53.252
1780221517.1856008,53.251
1780221517.191633,53.252
1780221517.1975546,53.252
1780221517.2031133,53.252
1780221517.2087216,53.252
1780221517.2143946,53.252
1780221517.2204418,53.252
1780221517.2264466,53.251
1780221517.2324615,53.253
1780221517.2384145,53.253
1780221517.244414,53.252
1780221517.250554,53.253
1780221517.2563925,53.253
1780221517.262414,53.253
1780221517.268472,53.252
