timestamp,gpu_power_w
1780222053.0916173,50.015
1780222053.0977623,50.015
1780222053.1039295,50.016
1780222053.1099722,50.018
1780222053.1161833,50.019
1780222053.1223767,50.019
1780222053.1284516,50.02
1780222053.134708,50.021
1780222053.1407676,50.022
1780222053.1469069,50.022
1780222053.1532273,50.023
1780222053.1593935,50.024
1780222053.1654775,50.025
1780222053.1717017,50.025
1780222053.1778061,50.026
1780222053.1841514,50.027
1780222053.1900918,50.028
1780222053.1964483,50.029
1780222053.202485,50.029
1780222053.2087736,50.03
1780222053.214856,50.031
1780222053.221151,50.031
1780222053.2273083,50.032
1780222053.2333748,50.033
1780222053.2396057,50.034
1780222053.2456114,50.035
1780222053.2513778,50.035
1780222053.2574587,50.037
1780222053.2632806,50.037
1780222053.2693746,50.038
1780222053.2753613,50.039
1780222053.2815235,50.039
1780222053.2877476,50.04
1780222053.2938378,50.041
1780222053.3000352,50.041
1780222053.3062093,50.042
1780222053.3123512,50.043
1780222053.3184805,50.044
1780222053.3246918,50.045
1780222053.3308022,50.046
1780222053.3370519,50.046
1780222053.3430982,50.048
1780222053.3492823,50.048
1780222053.3555105,50.049
1780222053.3615372,50.05
1780222053.3678098,50.051
1780222053.3740277,50.051
1780222053.3800912,50.052
1780222053.3864007,50.053
1780222053.3924904,50.053
1780222053.3987782,50.054
1780222053.4048233,50.056
1780222053.4109676,50.056
1780222053.4173,50.057
1780222053.4233787,50.057
1780222053.4296165,50.057
1780222053.4356992,50.057
1780222053.4418979,50.058
1780222053.4478474,50.058
1780222053.4538012,50.058
1780222053.459876,50.058
1780222053.4656763,50.058
1780222053.4718354,50.057
1780222053.4779117,50.057
1780222053.4838886,50.057
1780222053.4899352,50.057
1780222053.4962394,50.057
1780222053.5023634,50.056
1780222053.5085442,50.056
1780222053.5146298,50.056
1780222053.5209305,50.056
1780222053.5270042,50.055
1780222053.5331016,50.055
1780222053.539354,50.055
1780222053.5454915,50.055
1780222053.5517278,50.055
1780222053.5578737,50.055
1780222053.5640178,50.055
1780222053.5700836,50.055
1780222053.5763047,50.055
1780222053.5825303,50.055
1780222053.5885756,50.054
1780222053.5949275,50.054
1780222053.6010768,50.054
1780222053.6071618,50.054
1780222053.613403,50.054
1780222053.6193707,50.054
1780222053.6252499,50.054
1780222053.6313653,50.054
1780222053.6371698,50.053
1780222053.6432083,50.053
1780222053.6492548,50.053
1780222053.65536,50.053
1780222053.6614087,50.053
1780222053.6676488,50.053
1780222053.6737764,50.052
1780222053.6800067,50.052
1780222053.6860943,50.052
1780222053.6924121,50.052
1780222053.698377,50.052
1780222053.7046394,50.052
1780222053.7108264,50.051
1780222053.716987,50.051
1780222053.7231798,50.051
1780222053.729362,50.051
1780222053.735424,50.051
1780222053.74162,50.051
1780222053.7477489,50.051
1780222053.7540073,50.051
1780222053.7601142,50.05
1780222053.766398,50.051
1780222053.7724495,50.05
1780222053.7786686,50.05
1780222053.7849038,50.05
1780222053.790828,50.05
1780222053.7967281,50.05
1780222053.802834,50.05
1780222053.8086338,50.05
1780222053.8146563,50.05
1780222053.8204687,50.05
1780222053.8267677,50.05
1780222053.8329592,50.049
1780222053.8391037,50.049
1780222053.8453526,50.049
1780222053.8514726,50.049
1780222053.8575566,50.049
1780222053.863841,50.049
1780222053.8698738,50.048
1780222053.8761272,50.048
1780222053.8820972,50.048
1780222053.8879912,50.048
1780222053.8940942,50.048
1780222053.8999538,50.048
1780222053.9061146,50.048
1780222053.912195,50.048
1780222053.9181895,50.048
1780222053.9242377,50.047
1780222053.9303796,50.047
1780222053.9364152,50.047
1780222053.9428337,50.047
1780222053.9488485,50.047
1780222053.9551182,50.047
1780222053.9612186,50.047
1780222053.9673512,50.047
1780222053.9735749,50.047
1780222053.9797463,50.047
1780222053.985891,50.047
1780222053.9920843,50.046
1780222053.9982328,50.046
1780222054.0043845,50.046
1780222054.01051,50.046
1780222054.0166762,50.046
1780222054.0230546,50.046
1780222054.0293014,50.046
1780222054.0352178,50.046
1780222054.0412743,50.045
1780222054.047461,50.046
1780222054.0535326,50.046
1780222054.0597496,50.046
1780222054.0658393,50.046
1780222054.0720432,50.046
1780222054.0781891,50.046
1780222054.084351,50.045
1780222054.090435,50.045
1780222054.0965638,50.045
1780222054.1027787,50.045
1780222054.108921,50.045
1780222054.1149518,50.045
1780222054.1212695,50.045
1780222054.1273746,50.045
1780222054.1334786,50.045
1780222054.1396017,50.044
1780222054.1458611,50.044
1780222054.1518767,50.044
1780222054.15794,50.044
1780222054.164234,50.044
1780222054.1703823,50.044
1780222054.1764991,50.044
1780222054.1826844,50.044
1780222054.188849,50.043
1780222054.194841,50.043
1780222054.2010655,50.043
1780222054.2072341,50.043
1780222054.2132163,50.043
1780222054.218727,50.056
1780222054.224205,50.058
1780222054.2295465,50.062
1780222054.2352357,50.065
1780222054.2406354,50.07
1780222054.2463605,50.077
1780222054.251705,50.079
1780222054.2574027,50.083
1780222054.262748,50.088
1780222054.2684245,50.092
1780222054.2737725,50.097
1780222054.279555,50.101
1780222054.284896,50.104
1780222054.2905505,50.107
1780222054.2958739,50.113
1780222054.3016057,50.116
1780222054.306943,50.122
1780222054.3127372,50.126
1780222054.3180752,50.129
1780222054.323689,50.133
1780222054.3289893,50.136
1780222054.3343039,50.141
1780222054.339738,50.144
1780222054.3450959,50.15
1780222054.350862,50.151
1780222054.3561964,50.156
1780222054.3618789,50.16
1780222054.36724,50.164
1780222054.3729506,50.168
1780222054.378321,50.173
1780222054.3840172,50.174
1780222054.389371,50.179
1780222054.395074,50.183
1780222054.4004402,50.187
1780222054.4061847,50.191
1780222054.4115474,50.196
1780222054.4172413,50.197
1780222054.4225771,50.202
1780222054.4283097,50.205
1780222054.4336596,50.209
1780222054.439326,50.213
1780222054.4446888,50.217
1780222054.4504447,50.219
1780222054.4558222,50.224
1780222054.4614854,50.227
1780222054.4668489,50.231
1780222054.4725718,50.235
1780222054.4779284,50.238
1780222054.4836352,50.241
1780222054.4889965,50.245
1780222054.4946275,50.248
1780222054.4999814,50.252
1780222054.5057075,51.001
1780222054.5110757,51.003
1780222054.5168192,51.006
1780222054.5221834,51.01
1780222054.527884,51.012
1780222054.533247,51.017
1780222054.5389628,51.022
1780222054.5443332,51.024
1780222054.5500255,51.026
1780222054.5553908,51.03
1780222054.561019,51.032
1780222054.5663037,51.037
1780222054.5721765,51.041
1780222054.5777335,51.043
1780222054.5832286,51.046
1780222054.5885913,51.049
1780222054.5942397,51.052
1780222054.5996048,51.056
1780222054.6053529,51.061
1780222054.6107132,51.062
1780222054.6164215,51.065
1780222054.6217759,51.069
1780222054.6274354,51.071
1780222054.6327918,51.075
1780222054.638515,51.08
1780222054.643892,51.081
1780222054.6496289,51.083
1780222054.6549892,51.088
1780222054.6606414,51.09
1780222054.6660025,51.093
1780222054.6717124,51.098
1780222054.6770837,51.099
1780222054.6828148,51.102
1780222054.6881711,51.106
1780222054.6938698,51.108
1780222054.6992278,51.112
1780222054.7049894,51.116
1780222054.710544,51.116
1780222054.7159884,51.12
1780222054.7213497,51.123
1780222054.7270179,51.125
1780222054.7323785,51.129
1780222054.7381,51.134
1780222054.7434626,51.134
1780222054.7491825,51.137
1780222054.754545,51.141
1780222054.7602108,51.143
1780222054.765645,51.146
1780222054.771277,51.15
1780222054.776639,51.151
1780222054.7823834,51.154
1780222054.7877536,51.157
1780222054.7934494,51.159
1780222054.7988234,51.162
1780222054.8045156,51.167
1780222054.8098795,51.167
1780222054.815588,51.17
1780222054.8209488,51.172
1780222054.8266397,51.174
1780222054.831994,51.178
1780222054.8377104,51.183
1780222054.8430684,51.183
1780222054.8487377,51.186
1780222054.8541,51.189
1780222054.8598077,51.191
1780222054.865174,51.193
1780222054.8709245,51.199
1780222054.8762896,51.199
1780222054.8819716,51.202
1780222054.8873334,51.205
1780222054.8930523,51.207
1780222054.8984144,51.209
1780222054.9041133,51.214
1780222054.909474,51.214
1780222054.9151764,51.217
1780222054.9205441,51.22
1780222054.9262364,51.222
1780222054.9316072,51.224
1780222054.9373045,51.229
1780222054.9426625,51.229
1780222054.9483225,51.231
1780222054.9536777,51.234
1780222054.959388,51.236
1780222054.9647503,51.238
1780222054.970511,51.243
1780222054.9758387,51.243
1780222054.981722,51.24
1780222054.98788,51.237
1780222054.9940002,51.232
1780222055.0003867,51.232
1780222055.006376,51.23
1780222055.012516,51.228
1780222055.0185823,51.226
1780222055.0248783,51.224
1780222055.0309083,51.221
1780222055.037004,51.219
1780222055.043155,51.217
1780222055.0492718,51.215
1780222055.0554192,51.212
1780222055.0616026,51.21
1780222055.0675597,51.208
1780222055.0737967,51.206
1780222055.07993,51.203
1780222055.0860507,51.201
1780222055.0920825,51.199
1780222055.098239,51.196
1780222055.104463,51.194
1780222055.1105957,51.192
1780222055.116509,51.189
1780222055.1228657,51.187
1780222055.1287723,51.185
1780222055.1351433,51.183
1780222055.1412613,51.181
1780222055.147387,51.179
1780222055.1534805,51.177
1780222055.1595285,51.174
1780222055.1658556,51.173
1780222055.1718695,51.171
1780222055.1779394,51.168
1780222055.184168,51.166
1780222055.1902359,51.164
1780222055.1964047,51.162
1780222055.202459,51.16
1780222055.208652,51.158
1780222055.214801,51.156
1780222055.2208073,51.154
1780222055.2270937,51.152
1780222055.2331486,51.15
1780222055.239171,51.148
1780222055.2454085,51.146
1780222055.2515876,51.144
1780222055.2577224,51.142
1780222055.263739,51.14
1780222055.269874,51.138
1780222055.276133,51.136
1780222055.2821333,51.134
1780222055.2884192,51.132
1780222055.2944236,51.131
1780222055.3004036,51.129
1780222055.3067675,51.127
1780222055.3128824,51.125
1780222055.3189583,51.123
1780222055.3250961,51.121
1780222055.3312387,51.119
1780222055.3374093,51.118
1780222055.3434498,51.116
1780222055.3496463,51.114
1780222055.3556669,51.112
1780222055.3618867,51.11
1780222055.3680367,51.109
1780222055.3741217,51.107
1780222055.380239,51.105
1780222055.386409,51.103
1780222055.3924475,51.101
1780222055.3987856,51.1
1780222055.404684,51.098
1780222055.4109113,51.096
1780222055.41705,51.095
1780222055.423241,51.093
1780222055.429349,51.091
1780222055.4354453,51.09
1780222055.4414546,51.088
1780222055.447782,51.086
1780222055.4538252,51.084
1780222055.4599893,51.082
1780222055.4659038,51.081
1780222055.4722455,51.079
1780222055.4783733,51.078
1780222055.4844751,51.076
1780222055.4905944,51.074
1780222055.4967244,51.073
1780222055.5028296,51.071
1780222055.5089989,51.069
1780222055.5150883,51.068
1780222055.5212436,51.066
1780222055.5273778,51.065
1780222055.5334237,51.063
1780222055.5396557,51.061
1780222055.5457358,51.06
1780222055.5518527,51.058
1780222055.558006,51.057
1780222055.5640998,51.055
1780222055.570385,51.054
1780222055.5763426,51.052
1780222055.5825284,51.051
1780222055.5886827,51.049
1780222055.5948238,51.048
1780222055.600877,51.047
1780222055.6069276,51.045
1780222055.6131058,51.044
1780222055.6193998,51.043
1780222055.625382,51.041
1780222055.631604,51.039
1780222055.6375299,51.038
1780222055.6438959,51.036
1780222055.6499758,51.035
1780222055.6560977,51.033
1780222055.662125,51.032
1780222055.6678357,51.03
1780222055.6740189,51.029
1780222055.6801682,51.027
1780222055.6862283,51.026
1780222055.6923747,51.025
1780222055.6985114,51.023
1780222055.704371,51.022
1780222055.7103572,51.02
1780222055.7163503,51.019
1780222055.7223957,51.017
1780222055.7284884,51.016
1780222055.7346137,51.015
1780222055.7405891,51.013
1780222055.746882,51.012
1780222055.7528071,51.011
1780222055.7591736,51.01
1780222055.7651875,51.008
1780222055.7713554,51.007
1780222055.7774017,51.005
1780222055.7835822,51.005
1780222055.7896955,51.003
1780222055.7959032,51.002
1780222055.801924,51.001
1780222055.8081493,51.0
1780222055.8140392,50.254
1780222055.820388,50.253
1780222055.8265326,50.251
1780222055.8326108,50.25
1780222055.8386614,50.249
1780222055.844846,50.248
1780222055.8510654,50.246
1780222055.857186,50.245
1780222055.8632324,50.243
1780222055.8694189,50.242
1780222055.8753035,50.241
1780222055.8817246,50.24
1780222055.8878489,50.239
1780222055.8939183,50.237
1780222055.900256,50.236
1780222055.9062886,50.235
1780222055.9124334,50.234
1780222055.9184673,50.232
1780222055.9245481,50.231
1780222055.9307017,50.23
1780222055.9368176,50.229
1780222055.9429438,50.228
1780222055.9490821,50.226
1780222055.9552214,50.225
1780222055.961315,50.224
1780222055.967406,50.223
1780222055.973626,50.221
1780222055.9797804,50.22
1780222055.9858062,50.219
1780222055.9920352,50.218
1780222055.997937,50.217
1780222056.004289,50.217
1780222056.0103996,50.216
1780222056.016405,50.214
1780222056.0224214,50.213
1780222056.0286696,50.212
1780222056.034796,50.211
1780222056.0409694,50.21
1780222056.0469928,50.209
1780222056.0532084,50.208
1780222056.0590918,50.207
1780222056.0654154,50.206
1780222056.0714717,50.205
1780222056.0776362,50.204
1780222056.083592,50.203
1780222056.08981,50.202
1780222056.095866,50.201
1780222056.1020916,50.2
1780222056.1080863,50.199
1780222056.1143706,50.198
1780222056.120258,50.197
1780222056.1265407,50.196
1780222056.1326244,50.195
1780222056.1387162,50.194
1780222056.1447117,50.193
1780222056.1509678,50.193
1780222056.1571383,50.192
1780222056.163282,50.191
1780222056.1692612,50.19
1780222056.175425,50.189
1780222056.1813452,50.189
1780222056.187715,50.187
1780222056.1938198,50.186
1780222056.1998854,50.185
1780222056.205853,50.184
1780222056.2121158,50.183
1780222056.2181916,50.182
1780222056.22441,50.182
1780222056.2304063,50.181
1780222056.236581,50.18
1780222056.2425346,50.179
1780222056.24885,50.178
1780222056.254879,50.177
1780222056.2609906,50.177
1780222056.2670069,50.175
1780222056.2732751,50.175
1780222056.2793148,50.174
1780222056.2854838,50.173
1780222056.2914276,50.172
1780222056.2977817,50.171
1780222056.3037097,50.17
1780222056.3098738,50.17
1780222056.3160424,50.168
1780222056.3221502,50.168
1780222056.3282118,50.167
1780222056.3343914,50.166
1780222056.34043,50.165
1780222056.346559,50.164
1780222056.3526497,50.164
1780222056.3588696,50.163
1780222056.3648887,50.162
1780222056.3710876,50.161
1780222056.3769557,50.16
1780222056.3833091,50.16
1780222056.3893917,50.158
1780222056.395468,50.158
1780222056.401676,50.156
1780222056.4077034,50.156
1780222056.4137344,50.155
1780222056.4200032,50.155
1780222056.425985,50.154
1780222056.4323492,50.153
1780222056.4381266,50.152
1780222056.444404,50.152
1780222056.450612,50.151
1780222056.4567063,50.15
1780222056.4628356,50.149
1780222056.4687376,50.149
1780222056.4748843,50.148
1780222056.4810808,50.148
1780222056.487089,50.147
1780222056.4933968,50.146
1780222056.499279,50.146
1780222056.5055823,50.145
1780222056.511677,50.144
1780222056.5178423,50.144
1780222056.5239363,50.143
1780222056.529898,50.142
1780222056.5360365,50.142
1780222056.5422707,50.141
1780222056.5483193,50.141
1780222056.5544448,50.14
1780222056.5604446,50.139
1780222056.5666218,50.139
1780222056.5727942,50.138
1780222056.5789516,50.138
1780222056.5850325,50.137
1780222056.5910425,50.136
1780222056.597179,50.135
1780222056.6034076,50.135
1780222056.6094098,50.135
1780222056.615651,50.134
1780222056.6216266,50.133
1780222056.6278045,50.133
1780222056.6338735,50.132
1780222056.6400979,50.131
1780222056.646215,50.131
1780222056.652209,50.13
1780222056.6583486,50.13
1780222056.664536,50.129
1780222056.6705694,50.128
1780222056.6767862,50.128
1780222056.6828036,50.127
1780222056.6889825,50.126
1780222056.6948621,50.125
1780222056.701282,50.125
1780222056.7073958,50.124
1780222056.7134132,50.124
1780222056.7195234,50.123
1780222056.7256448,50.123
1780222056.7316775,50.122
1780222056.7379656,50.122
1780222056.743927,50.121
1780222056.750129,50.121
1780222056.756047,50.12
1780222056.7623954,50.119
1780222056.7684546,50.119
1780222056.7745957,50.118
1780222056.7806582,50.118
1780222056.786609,50.117
1780222056.7927842,50.116
1780222056.7989964,50.116
1780222056.8050687,50.115
1780222056.811361,50.115
1780222056.817258,50.114
1780222056.8234615,50.114
1780222056.829569,50.113
1780222056.835729,50.112
1780222056.8419025,50.112
1780222056.8478005,50.111
1780222056.853983,50.111
1780222056.860106,50.11
1780222056.866191,50.11
1780222056.8723946,50.109
1780222056.8784266,50.108
1780222056.8845835,50.108
1780222056.8907256,50.108
1780222056.8968678,50.107
1780222056.9029074,50.107
1780222056.9089699,50.106
1780222056.9151118,50.106
1780222056.921266,50.105
1780222056.9272091,50.105
1780222056.9335606,50.105
1780222056.939555,50.104
1780222056.9458098,50.104
1780222056.951912,50.103
1780222056.957751,50.103
1780222056.964118,50.102
1780222056.9702199,50.102
1780222056.976273,50.101
1780222056.9822497,50.101
1780222056.9884017,50.1
1780222056.994739,50.1
1780222057.0007205,50.099
1780222057.006924,50.099
1780222057.0130377,50.098
1780222057.0188868,50.098
1780222057.0251906,50.098
1780222057.031253,50.097
1780222057.0373583,50.097
1780222057.0433986,50.096
1780222057.04948,50.096
1780222057.0556178,50.095
1780222057.0617192,50.094
1780222057.0678608,50.094
1780222057.074013,50.094
1780222057.0799685,50.093
1780222057.086154,50.093
1780222057.0921977,50.092
1780222057.0983832,50.092
1780222057.1043923,50.091
1780222057.110492,50.091
1780222057.116616,50.09
1780222057.1226609,50.09
1780222057.128926,50.089
1780222057.1351552,50.089
1780222057.141038,50.089
1780222057.14715,50.088
1780222057.1530056,50.088
1780222057.1593843,50.087
1780222057.1654136,50.087
1780222057.1715345,50.086
1780222057.1774547,50.086
1780222057.1836643,50.086
1780222057.1898768,50.085
1780222057.1960108,50.084
1780222057.2019966,50.084
1780222057.2081916,50.084
1780222057.2140436,50.084
1780222057.220381,50.083
1780222057.2264335,50.083
1780222057.2326155,50.083
1780222057.2384572,50.082
1780222057.2446687,50.082
1780222057.2508938,50.081
1780222057.2570581,50.081
1780222057.2630138,50.081
1780222057.2692168,50.081
1780222057.275076,50.08
1780222057.2813818,50.08
1780222057.2874336,50.08
1780222057.293542,50.079
1780222057.2995331,50.079
1780222057.305682,50.079
1780222057.3118186,50.078
1780222057.3179846,50.078
1780222057.3239865,50.077
1780222057.330205,50.077
1780222057.336127,50.076
1780222057.3423176,50.076
1780222057.3484142,50.076
1780222057.354545,50.075
1780222057.3605647,50.075
1780222057.3667715,50.074
1780222057.3728428,50.074
1780222057.3789651,50.073
1780222057.3850272,50.073
1780222057.3911743,50.073
1780222057.3971784,50.072
1780222057.4033399,50.072
1780222057.4093757,50.072
1780222057.415521,50.072
1780222057.4216025,50.071
1780222057.4277253,50.071
1780222057.4336944,50.07
1780222057.439968,50.07
1780222057.4459386,50.07
1780222057.4522038,50.069
1780222057.458176,50.069
1780222057.464403,50.069
1780222057.4702444,50.069
1780222057.4765623,50.069
1780222057.4826741,50.068
1780222057.4887307,50.067
1780222057.4947581,50.067
1780222057.5009775,50.067
1780222057.506944,50.067
1780222057.5131762,50.066
1780222057.5192094,50.066
1780222057.525414,50.066
1780222057.5313525,50.065
1780222057.5375173,50.065
1780222057.543557,50.065
1780222057.5497725,50.065
1780222057.5558267,50.064
1780222057.5620034,50.063
1780222057.5680776,50.063
1780222057.574093,50.063
1780222057.5801814,50.062
1780222057.5863626,50.062
1780222057.5923936,50.062
1780222057.5985737,50.062
1780222057.6044106,50.062
1780222057.6102436,50.061
1780222057.6163838,50.061
1780222057.6224372,50.061
1780222057.6282952,50.061
1780222057.6342175,50.06
1780222057.6401088,50.06
1780222057.6460598,50.059
1780222057.6522458,50.059
1780222057.6581755,50.059
1780222057.6644204,50.058
1780222057.6704462,50.058
1780222057.6766448,50.058
1780222057.6827052,50.058
1780222057.6888647,50.057
1780222057.6949203,50.057
1780222057.7008939,50.057
1780222057.7070205,50.057
1780222057.713261,50.056
1780222057.7191913,50.056
1780222057.7254133,50.056
1780222057.7313788,50.056
1780222057.7375696,50.056
1780222057.743695,50.056
1780222057.7497845,50.056
1780222057.7558818,50.056
1780222057.7619755,50.056
1780222057.7680757,50.056
1780222057.7741787,50.055
1780222057.7801588,50.055
1780222057.7864165,50.054
1780222057.7924385,50.054
1780222057.7986767,50.054
1780222057.804615,50.054
1780222057.8106325,50.054
1780222057.816945,50.054
1780222057.8230312,50.054
1780222057.8290956,50.053
1780222057.835066,50.053
1780222057.8412173,50.053
1780222057.8474293,50.052
1780222057.853691,50.052
1780222057.8596153,50.052
1780222057.8656855,50.052
1780222057.8717103,50.052
1780222057.8778923,50.052
1780222057.8840258,50.051
1780222057.8900893,50.051
1780222057.8961618,50.051
1780222057.9022949,50.05
1780222057.9083524,50.05
1780222057.9143736,50.05
1780222057.9205995,50.05
1780222057.9266806,50.049
1780222057.9327557,50.05
1780222057.9389553,50.05
1780222057.9448283,50.051
1780222057.951082,50.051
1780222057.9570003,50.051
1780222057.963283,50.052
1780222057.96936,50.052
1780222057.9754207,50.052
1780222057.9815636,50.053
1780222057.9877248,50.053
1780222057.9937906,50.054
1780222057.9998732,50.056
1780222058.0060382,50.056
1780222058.0119607,50.057
1780222058.0181103,50.058
1780222058.0242414,50.059
1780222058.0302198,50.059
1780222058.0364165,50.059
1780222058.0424037,50.059
1780222058.048606,50.059
1780222058.0547724,50.059
1780222058.0607276,50.059
1780222058.0668747,50.059
1780222058.0729175,50.059
1780222058.0790615,50.059
1780222058.0850348,50.059
1780222058.0912304,50.059
1780222058.0971367,50.059
1780222058.1034048,50.059
1780222058.1094334,50.059
1780222058.1154768,50.059
1780222058.1216655,50.059
1780222058.1277714,50.058
1780222058.133802,50.058
1780222058.139873,50.058
1780222058.1460044,50.058
1780222058.1519277,50.058
1780222058.1580906,50.058
1780222058.1642709,50.058
1780222058.170276,50.058
1780222058.1763816,50.058
1780222058.182501,50.057
1780222058.1884367,50.057
1780222058.1947496,50.057
1780222058.2007265,50.058
1780222058.2069075,50.058
1780222058.2128987,50.058
1780222058.2190785,50.058
1780222058.22497,50.058
1780222058.2313643,50.058
1780222058.2373798,50.057
1780222058.2433195,50.057
1780222058.2494648,50.057
1780222058.2555742,50.057
1780222058.261637,50.057
1780222058.267692,50.057
1780222058.2738092,50.058
1780222058.2797947,50.058
1780222058.285945,50.059
1780222058.2920806,50.06
1780222058.2982476,50.06
1780222058.304225,50.06
1780222058.3103478,50.06
1780222058.3163111,50.06
1780222058.322589,50.06
1780222058.3285873,50.06
1780222058.3347335,50.06
1780222058.3406067,50.06
1780222058.3463862,50.06
1780222058.352437,50.06
1780222058.358604,50.059
1780222058.3646967,50.059
1780222058.3706286,50.059
1780222058.3768523,50.059
1780222058.3829277,50.058
1780222058.3891134,50.058
1780222058.3950257,50.058
1780222058.4011445,50.058
1780222058.4072523,50.057
1780222058.4134002,50.057
1780222058.4194553,50.057
1780222058.4252522,50.056
1780222058.4312797,50.056
1780222058.437173,50.056
1780222058.4431171,50.056
1780222058.4491138,50.055
1780222058.4552014,50.055
1780222058.4614058,50.055
1780222058.467405,50.054
1780222058.4735081,50.054
1780222058.4794364,50.054
1780222058.4856246,50.053
1780222058.4917922,50.053
1780222058.4978554,50.053
1780222058.5039668,50.053
1780222058.5098839,50.052
1780222058.5160308,50.052
1780222058.5222678,50.052
1780222058.5282347,50.051
1780222058.5344107,50.051
1780222058.5405173,50.051
1780222058.5465186,50.05
1780222058.5526884,50.05
1780222058.558747,50.05
1780222058.5648453,50.05
1780222058.5709045,50.05
1780222058.5769765,50.05
1780222058.5829628,50.049
1780222058.5890865,50.049
1780222058.5953653,50.049
1780222058.6013818,50.049
1780222058.607403,50.049
1780222058.6135688,50.049
1780222058.61949,50.048
1780222058.6257145,50.048
1780222058.6318254,50.048
1780222058.6378508,50.048
1780222058.6439245,50.048
1780222058.650023,50.048
1780222058.6561167,50.047
1780222058.6622436,50.047
1780222058.668254,50.047
1780222058.6744337,50.047
1780222058.6804414,50.047
1780222058.686648,50.047
1780222058.692511,50.046
1780222058.698764,50.046
1780222058.7048407,50.046
1780222058.7109196,50.046
1780222058.716984,50.045
1780222058.7231145,50.045
1780222058.7291443,50.045
1780222058.7353888,50.045
1780222058.741346,50.044
1780222058.7475173,50.044
1780222058.7534363,50.044
1780222058.75967,50.044
1780222058.7655408,50.044
1780222058.7718368,50.044
1780222058.777975,50.044
1780222058.7841387,50.043
1780222058.790169,50.043
1780222058.7960203,50.043
1780222058.8021972,50.043
1780222058.8082201,50.043
1780222058.8143775,50.043
1780222058.820543,50.042
1780222058.8265502,50.042
1780222058.8327239,50.042
1780222058.8386035,50.042
1780222058.8448257,50.041
1780222058.8509302,50.041
1780222058.8570442,50.041
1780222058.8631446,50.041
1780222058.86906,50.041
1780222058.8752365,50.041
1780222058.8814306,50.041
1780222058.887417,50.04
1780222058.8936481,50.04
1780222058.8996022,50.04
1780222058.9058344,50.04
1780222058.9119055,50.04
1780222058.9178822,50.04
1780222058.9240303,50.039
1780222058.930024,50.039
1780222058.9361196,50.039
1780222058.9422371,50.039
1780222058.9483194,50.039
1780222058.9544473,50.039
1780222058.9604518,50.038
1780222058.9666216,50.038
1780222058.9727516,50.038
1780222058.9785953,50.038
1780222058.9848957,50.038
1780222058.9909496,50.038
1780222058.9970124,50.038
1780222059.003053,50.037
1780222059.0091784,50.037
1780222059.0153089,50.037
1780222059.0212603,50.037
1780222059.027495,50.037
1780222059.0335584,50.037
1780222059.0396001,50.037
1780222059.0457008,50.037
1780222059.0517106,50.037
1780222059.0578213,50.036
1780222059.0638902,50.036
1780222059.0699909,50.036
1780222059.075963,50.036
1780222059.082066,50.035
1780222059.0880716,50.036
1780222059.0943477,50.035
1780222059.100347,50.035
1780222059.106492,50.035
1780222059.1124468,50.035
1780222059.1185935,50.035
1780222059.1247017,50.035
1780222059.1307535,50.035
1780222059.1368532,50.035
1780222059.142919,50.034
1780222059.1489034,50.035
1780222059.1545541,50.034
1780222059.1607566,50.034
1780222059.1667528,50.034
1780222059.1728008,50.034
1780222059.1786337,50.034
1780222059.1846426,50.034
1780222059.1904354,50.034
1780222059.1963925,50.034
1780222059.2024338,50.034
1780222059.2085645,50.034
1780222059.2146544,50.033
1780222059.220708,50.033
1780222059.2266495,50.033
1780222059.2328923,50.033
1780222059.2388663,50.033
1780222059.245075,50.033
1780222059.2509959,50.032
1780222059.2571437,50.032
1780222059.2632043,50.032
1780222059.2694,50.032
1780222059.2754192,50.032
1780222059.2814243,50.032
1780222059.2875097,50.031
1780222059.293608,50.031
1780222059.299619,50.031
1780222059.3058202,50.031
1780222059.3117747,50.031
1780222059.3179789,50.031
1780222059.3239126,50.031
1780222059.3301601,50.031
1780222059.3362386,50.03
1780222059.3422682,50.031
1780222059.3483586,50.03
1780222059.354368,50.03
1780222059.3604052,50.03
1780222059.3665526,50.03
1780222059.3725107,50.03
1780222059.3787913,50.03
1780222059.3847587,50.029
1780222059.3909152,50.029
1780222059.3970213,50.029
1780222059.4028227,50.029
1780222059.4091423,50.029
1780222059.415171,50.029
1780222059.4212763,50.029
1780222059.4272354,50.029
1780222059.4333742,50.029
1780222059.4394252,50.029
1780222059.4455104,50.029
1780222059.4516664,50.029
1780222059.4577835,50.028
1780222059.463736,50.028
1780222059.4698696,50.028
1780222059.4759192,50.028
1780222059.4820251,50.028
1780222059.4880772,50.028
1780222059.4941497,50.028
1780222059.5001056,50.028
1780222059.50628,50.028
1780222059.5124037,50.028
1780222059.5185232,50.027
1780222059.5245097,50.027
1780222059.5306888,50.027
1780222059.536637,50.027
1780222059.5427985,50.027
1780222059.548941,50.027
1780222059.5550554,50.027
1780222059.5610168,50.027
1780222059.5670938,50.027
1780222059.5730727,50.027
1780222059.5793138,50.027
1780222059.5853522,50.026
1780222059.591418,50.026
1780222059.597427,50.026
1780222059.6035924,50.026
1780222059.6095223,50.026
1780222059.6157138,50.026
1780222059.6217968,50.026
1780222059.6278496,50.026
1780222059.6339655,50.026
1780222059.6401148,50.026
1780222059.6461182,50.026
1780222059.6520708,50.026
1780222059.6581573,50.026
1780222059.664394,50.026
1780222059.6703842,50.026
1780222059.6765537,50.026
1780222059.6825209,50.026
