timestamp,gpu_power_w
1780036835.9830163,27.124
1780036835.988383,27.124
1780036835.9939315,27.123
1780036835.9996579,27.122
1780036836.0053496,27.121
1780036836.0112643,27.121
1780036836.0166671,27.122
1780036836.0220232,27.121
1780036836.0274773,27.123
1780036836.0330737,27.123
1780036836.0389922,27.122
1780036836.0442252,27.122
1780036836.04962,27.121
1780036836.0550826,27.121
1780036836.06052,27.121
1780036836.06588,27.122
1780036836.071225,27.121
1780036836.0766253,27.12
1780036836.0821083,27.12
1780036836.0877323,27.119
1780036836.093601,27.119
1780036836.098823,27.118
1780036836.1042132,27.117
1780036836.109604,27.118
1780036836.1157138,27.116
1780036836.121637,27.12
1780036836.1270688,27.12
1780036836.1324675,27.12
1780036836.1378417,27.119
1780036836.1434712,27.119
1780036836.149363,27.118
1780036836.154625,27.119
1780036836.16,27.12
1780036836.1654685,27.118
1780036836.1710718,27.119
1780036836.1769807,27.119
1780036836.1822276,27.118
1780036836.1876163,27.118
1780036836.1930811,27.117
1780036836.1984005,27.117
1780036836.2038774,27.118
1780036836.2091768,27.115
1780036836.2143905,27.116
1780036836.2200177,27.116
1780036836.2254856,27.116
1780036836.2310767,27.115
1780036836.2370014,27.115
1780036836.2422276,27.114
1780036836.2476354,27.114
1780036836.2530844,27.115
1780036836.2584348,27.113
1780036836.2644608,27.115
1780036836.2705417,27.114
1780036836.275887,27.114
1780036836.2812526,27.113
1780036836.2873156,27.113
1780036836.2934186,27.112
1780036836.2991827,27.113
1780036836.304622,27.112
1780036836.3100388,27.116
1780036836.3154874,27.116
1780036836.3210762,27.115
1780036836.3269742,27.115
1780036836.3322284,27.114
1780036836.3376203,27.114
1780036836.3430824,27.114
1780036836.3484352,27.115
1780036836.3544986,27.113
1780036836.3606536,27.116
1780036836.3664353,27.115
1780036836.3718677,27.115
1780036836.377253,27.115
1780036836.38332,27.114
1780036836.3893888,27.114
1780036836.3947012,27.115
1780036836.4000409,27.114
1780036836.4054863,27.116
1780036836.4110897,27.115
1780036836.4170077,27.115
1780036836.4222295,27.114
1780036836.4276414,27.114
1780036836.4330885,27.113
1780036836.4385328,27.114
1780036836.4438853,27.114
1780036836.4492173,27.114
1780036836.454607,27.113
1780036836.460048,27.113
1780036836.4657323,27.112
1780036836.4715369,27.112
1780036836.476817,27.112
1780036836.4822054,27.111
1780036836.4876163,27.112
1780036836.4936929,27.109
1780036836.4997928,27.112
1780036836.505825,27.116
1780036836.5116706,27.115
1780036836.5173326,27.114
1780036836.5229058,27.113
1780036836.528326,27.112
1780036836.5339186,27.113
1780036836.5392113,27.115
1780036836.5446212,27.116
1780036836.5499961,27.117
1780036836.5555491,27.117
1780036836.5612752,27.115
1780036836.5667758,27.113
1780036836.5726013,27.113
1780036836.5780861,27.112
1780036836.5836606,27.113
1780036836.5897167,27.115
1780036836.5958347,27.119
1780036836.6015918,27.118
1780036836.6073656,27.118
1780036836.6131227,27.115
1780036836.6187751,27.114
1780036836.624643,27.114
1780036836.6299076,27.115
1780036836.6352074,27.118
1780036836.6403973,27.12
1780036836.6460245,27.12
1780036836.6517775,27.119
1780036836.6581814,27.118
1780036836.6641142,27.118
1780036836.6694763,27.117
1780036836.6749063,27.118
1780036836.680287,27.118
1780036836.685968,27.117
1780036836.692022,27.12
1780036836.6978934,27.119
1780036836.703788,27.119
1780036836.709036,27.118
1780036836.7144508,27.118
1780036836.7198834,27.118
1780036836.7252321,27.119
1780036836.7314017,27.118
1780036836.7374172,27.121
1780036836.742786,27.121
1780036836.748516,27.119
1780036836.7541773,27.117
1780036836.7600346,27.117
1780036836.7654777,27.117
1780036836.7708442,27.117
1780036836.7768452,27.115
1780036836.7825,27.118
1780036836.7880313,27.118
1780036836.7937016,27.118
1780036836.7994158,27.118
1780036836.8050706,27.116
1780036836.810503,27.114
1780036836.8159022,27.114
1780036836.8212345,27.115
1780036836.8266702,27.117
1780036836.8322868,27.118
1780036836.838191,27.118
1780036836.8434422,27.118
1780036836.8488386,27.117
1780036836.854294,27.117
1780036836.8596451,27.117
1780036836.865094,27.117
1780036836.8704283,27.114
1780036836.8758385,27.116
1780036836.8812573,27.116
1780036836.886932,27.116
1780036836.893256,27.115
1780036836.8989415,27.114
1780036836.9044359,27.112
1780036836.9102647,27.113
1780036836.9159908,27.114
1780036836.9215572,27.116
1780036836.9270923,27.116
1780036836.9329717,27.117
1780036836.938238,27.116
1780036836.9435973,27.116
1780036836.949044,27.116
1780036836.9544399,27.116
1780036836.9598908,27.116
1780036836.9651892,27.113
1780036836.970368,27.114
1780036836.9760664,27.114
1780036836.9821792,27.113
1780036836.9880867,27.113
1780036836.9934828,27.113
1780036836.9988582,27.112
1780036837.0042868,27.113
1780036837.0096414,27.113
1780036837.0150447,27.113
1780036837.020375,27.114
1780036837.0255806,27.114
1780036837.0311875,27.114
1780036837.0364144,27.113
1780036837.0421007,27.113
1780036837.0474298,27.112
1780036837.0528233,27.113
1780036837.0582254,27.111
1780036837.0636547,27.113
1780036837.0690079,27.113
1780036837.0744145,27.112
1780036837.0798016,27.112
1780036837.0851874,27.111
1780036837.090431,27.111
1780036837.0960233,27.111
1780036837.1014233,27.112
1780036837.1067739,27.11
1780036837.1119483,27.112
1780036837.1175642,27.112
1780036837.1227608,27.112
1780036837.128678,27.111
1780036837.1345954,27.111
1780036837.1398404,27.11
1780036837.1452434,27.11
1780036837.1506975,27.111
1780036837.156302,27.111
1780036837.1623778,27.114
1780036837.1683044,27.114
1780036837.1742074,27.113
1780036837.1794455,27.113
1780036837.1847968,27.112
1780036837.1900482,27.112
1780036837.1956513,27.113
1780036837.2010813,27.111
1780036837.2065547,27.113
1780036837.2118356,27.113
1780036837.2172663,27.113
1780036837.2229464,27.112
1780036837.2292688,27.111
1780036837.2347572,27.11
1780036837.2402315,27.111
1780036837.245984,27.111
1780036837.2511716,27.112
1780036837.256808,27.113
1780036837.2622418,27.113
1780036837.2676263,27.113
1780036837.273309,27.112
1780036837.2789729,27.11
1780036837.2844272,27.11
1780036837.2899306,27.11
1780036837.2952616,27.11
1780036837.3009458,27.11
1780036837.307371,27.109
1780036837.313303,27.109
1780036837.3186796,27.109
1780036837.3240502,27.108
1780036837.3294985,27.108
1780036837.3348413,27.109
1780036837.3402514,27.106
1780036837.3457386,27.109
1780036837.3510985,27.108
1780036837.3564854,27.108
1780036837.362572,27.107
1780036837.3684914,27.107
1780036837.3738842,27.106
1780036837.3792694,27.107
1780036837.3846912,27.107
1780036837.3900049,27.107
1780036837.3951929,27.107
1780036837.4008272,27.107
1780036837.4062626,27.107
1780036837.4116564,27.106
1780036837.4170654,27.106
1780036837.422439,27.106
1780036837.4278183,27.106
1780036837.4332283,27.107
1780036837.4386861,27.106
1780036837.4443238,27.107
1780036837.4502232,27.107
1780036837.4554446,27.106
1780036837.4608176,27.106
1780036837.4662507,27.105
1780036837.4716816,27.105
1780036837.4770997,27.106
1780036837.4824066,27.103
1780036837.4878886,27.104
1780036837.4934974,27.103
1780036837.4993486,27.103
1780036837.5046477,27.103
1780036837.51005,27.102
1780036837.5155084,27.102
1780036837.520858,27.102
1780036837.526262,27.103
1780036837.5315857,27.101
1780036837.5370822,27.101
1780036837.5426736,27.1
1780036837.548544,27.1
1780036837.554731,27.099
1780036837.560629,27.099
1780036837.5658872,27.099
1780036837.571337,27.1
1780036837.5766878,27.097
1780036837.5823047,27.101
1780036837.5882578,27.103
1780036837.5937607,27.102
1780036837.5994868,27.101
1780036837.6050627,27.099
1780036837.6109629,27.099
1780036837.6162517,27.099
1780036837.621606,27.1
1780036837.6270144,27.102
1780036837.6323996,27.104
1780036837.637621,27.103
1780036837.6432085,27.103
1780036837.6486597,27.103
1780036837.6540225,27.103
1780036837.6594217,27.102
1780036837.6648374,27.103
1780036837.6702156,27.1
1780036837.675717,27.103
1780036837.68104,27.103
1780036837.6864636,27.102
1780036837.6918666,27.102
1780036837.6972275,27.102
1780036837.702608,27.101
1780036837.7079997,27.101
1780036837.7132075,27.102
1780036837.7187817,27.1
1780036837.7239525,27.1
1780036837.7296536,27.1
1780036837.7350283,27.1
1780036837.7404492,27.1
1780036837.7458632,27.099
1780036837.7513318,27.099
1780036837.7574072,27.1
1780036837.762709,27.1
1780036837.7681017,27.098
1780036837.773507,27.098
1780036837.7791066,27.097
1780036837.7850235,27.097
1780036837.7909534,27.097
1780036837.7969174,27.096
1780036837.8022516,27.097
1780036837.8076513,27.097
1780036837.813087,27.098
1780036837.8185484,27.1
1780036837.82385,27.099
1780036837.8292015,27.099
1780036837.834416,27.099
1780036837.8400428,27.098
1780036837.8455431,27.098
1780036837.8511827,27.099
1780036837.8568423,27.099
1780036837.862251,27.098
1780036837.8676722,27.099
1780036837.8731015,27.099
1780036837.8787107,27.098
1780036837.8846319,27.098
1780036837.890145,27.098
1780036837.895679,27.097
1780036837.9012797,27.098
1780036837.9066863,27.098
1780036837.9121437,27.1
1780036837.9174926,27.1
1780036837.9228747,27.099
1780036837.9285529,27.099
1780036837.9343934,27.098
1780036837.9396894,27.098
1780036837.9451354,27.098
1780036837.950458,27.099
1780036837.9559088,27.099
1780036837.961498,27.1
1780036837.967404,27.1
1780036837.972652,27.1
1780036837.978067,27.1
1780036837.9835107,27.099
1780036837.9888618,27.099
1780036837.9942942,27.1
1780036837.9995797,27.098
1780036838.00481,27.099
1780036838.010467,27.099
1780036838.016153,27.099
1780036838.0219684,27.098
1780036838.0272052,27.098
1780036838.0324202,27.097
1780036838.038065,27.098
1780036838.0435119,27.098
1780036838.0488524,27.097
1780036838.054295,27.1
1780036838.0596173,27.099
1780036838.0649178,27.099
1780036838.0708334,27.098
1780036838.076746,27.098
1780036838.0824552,27.097
1780036838.087869,27.098
1780036838.0932312,27.099
1780036838.0984576,27.098
1780036838.1040854,27.099
1780036838.1095042,27.099
1780036838.1151297,27.098
1780036838.121055,27.098
1780036838.1262865,27.097
1780036838.1316762,27.097
1780036838.1371033,27.098
1780036838.142454,27.097
1780036838.1484804,27.099
1780036838.1544507,27.098
1780036838.1604412,27.098
1780036838.1661334,27.097
1780036838.1717517,27.095
1780036838.1772597,27.094
1780036838.1827416,27.095
1780036838.18806,27.099
1780036838.193494,27.103
1780036838.198844,27.104
1780036838.2042427,27.104
1780036838.2096114,27.103
1780036838.214848,27.103
1780036838.2207286,27.103
1780036838.2266412,27.103
1780036838.231879,27.104
1780036838.2372887,27.104
1780036838.2427065,27.105
1780036838.2483222,27.105
1780036838.2542188,27.105
1780036838.2594583,27.104
1780036838.2648158,27.104
1780036838.270258,27.103
1780036838.2757497,27.104
1780036838.2811124,27.104
1780036838.2864733,27.102
1780036838.291865,27.102
1780036838.2972636,27.102
1780036838.3029795,27.101
1780036838.3092794,27.1
1780036838.3149405,27.099
1780036838.320367,27.099
1780036838.326095,27.1
1780036838.3314729,27.101
1780036838.3369853,27.103
1780036838.3423345,27.103
1780036838.347679,27.103
1780036838.353404,27.102
1780036838.3597822,27.101
1780036838.3656983,27.101
1780036838.3711035,27.102
1780036838.376455,27.102
1780036838.38214,27.102
1780036838.3884504,27.103
1780036838.3945456,27.102
1780036838.4005237,27.102
1780036838.4059064,27.101
1780036838.4112976,27.101
1780036838.4167163,27.102
1780036838.4220579,27.103
1780036838.4274766,27.102
1780036838.4328926,27.104
1780036838.4383097,27.103
1780036838.443917,27.103
1780036838.4498081,27.103
1780036838.4550602,27.102
1780036838.4604113,27.102
1780036838.4656606,27.103
1780036838.4712358,27.102
1780036838.4769945,27.101
1780036838.4827995,27.102
1780036838.488337,27.101
1780036838.4942405,27.101
1780036838.4997585,27.101
1780036838.5055149,27.099
1780036838.5108814,27.099
1780036838.5163438,27.1
1780036838.5216746,27.101
1780036838.527118,27.101
1780036838.532594,27.101
1780036838.537865,27.101
1780036838.5432415,27.1
1780036838.548659,27.1
1780036838.5540807,27.1
1780036838.5595088,27.1
1780036838.5647972,27.101
1780036838.5700905,27.099
1780036838.5759938,27.1
1780036838.5818918,27.1
1780036838.5874143,27.1
1780036838.5931156,27.098
1780036838.598617,27.096
1780036838.604592,27.097
1780036838.6099167,27.097
1780036838.6154494,27.099
1780036838.6213286,27.103
1780036838.626668,27.103
1780036838.6320674,27.103
1780036838.6381721,27.103
1780036838.644134,27.102
1780036838.6495063,27.102
1780036838.654833,27.103
1780036838.6603239,27.101
1780036838.6657357,27.103
1780036838.67106,27.102
1780036838.6764205,27.102
1780036838.6819665,27.101
1780036838.6876748,27.099
1780036838.6934628,27.098
1780036838.6993864,27.098
1780036838.704671,27.099
1780036838.710078,27.1
1780036838.715521,27.101
1780036838.7211142,27.101
1780036838.727044,27.1
1780036838.732265,27.1
1780036838.7376747,27.099
1780036838.7431223,27.099
1780036838.7485585,27.099
1780036838.753921,27.1
1780036838.7592678,27.1
1780036838.7646685,27.099
1780036838.7700856,27.099
1780036838.7757692,27.098
1780036838.7820666,27.098
1780036838.7877655,27.097
1780036838.793167,27.097
1780036838.7988884,27.097
1780036838.8042924,27.099
1780036838.8097956,27.101
1780036838.8151224,27.101
1780036838.820471,27.101
1780036838.826197,27.101
1780036838.8325052,27.1
1780036838.837981,27.099
1780036838.8434176,27.1
1780036838.848711,27.1
1780036838.854167,27.101
1780036838.8595243,27.101
1780036838.8651283,27.1
1780036838.8710356,27.1
1780036838.8762677,27.1
1780036838.8816152,27.099
1780036838.8868651,27.099
1780036838.8924582,27.1
1780036838.8985054,27.097
1780036838.9045098,27.101
1780036838.9105086,27.106
1780036838.9165149,27.111
1780036838.9226348,27.113
1780036838.9279456,27.113
1780036838.933296,27.113
1780036838.9387097,27.114
1780036838.944035,27.113
1780036838.949213,27.115
1780036838.9548478,27.115
1780036838.960029,27.115
1780036838.965628,27.115
1780036838.9712753,27.114
1780036838.976986,27.112
1780036838.9825168,27.112
1780036838.9879518,27.113
1780036838.9932153,27.11
1780036838.998403,27.111
1780036839.0040119,27.11
1780036839.009211,27.11
1780036839.0148385,27.109
1780036839.020209,27.109
1780036839.0256522,27.108
1780036839.0311203,27.109
1780036839.0364654,27.109
1780036839.0418782,27.109
1780036839.0472243,27.11
1780036839.0525124,27.11
1780036839.0582047,27.108
1780036839.064127,27.108
1780036839.0694685,27.107
1780036839.074838,27.107
1780036839.0802684,27.108
1780036839.0856047,27.107
1780036839.0907874,27.107
1780036839.0963962,27.108
1780036839.1016397,27.107
1780036839.1072555,27.107
1780036839.1130521,27.106
1780036839.1192582,27.105
1780036839.1247613,27.105
1780036839.1300871,27.105
1780036839.1354744,27.105
1780036839.1408272,27.107
1780036839.1464143,27.106
1780036839.1519673,27.105
1780036839.1576946,27.105
1780036839.1630726,27.104
1780036839.1684394,27.104
1780036839.1738966,27.104
1780036839.179231,27.105
1780036839.184425,27.103
1780036839.190054,27.105
1780036839.195481,27.104
1780036839.2011254,27.104
1780036839.2069867,27.104
1780036839.2122798,27.104
1780036839.2176862,27.103
1780036839.223128,27.104
1780036839.228476,27.102
1780036839.2339077,27.104
1780036839.2392263,27.104
1780036839.244474,27.104
1780036839.2500796,27.104
1780036839.2557883,27.103
1780036839.2615833,27.102
1780036839.2668438,27.103
1780036839.272081,27.104
1780036839.2776644,27.104
1780036839.2831306,27.107
1780036839.2884889,27.107
1780036839.2938874,27.107
1780036839.2992396,27.106
1780036839.304664,27.105
1780036839.3100908,27.105
1780036839.315522,27.106
1780036839.3208632,27.107
1780036839.3262975,27.107
1780036839.3316371,27.108
1780036839.3370817,27.107
1780036839.3427532,27.107
1780036839.3487294,27.107
1780036839.3547301,27.106
1780036839.360629,27.106
1780036839.3658779,27.107
1780036839.3712788,27.109
1780036839.3767316,27.111
1780036839.38209,27.111
1780036839.3881507,27.11
1780036839.3942342,27.11
1780036839.3995364,27.109
1780036839.4049044,27.109
1780036839.4103413,27.11
1780036839.4156575,27.11
1780036839.4210727,27.109
1780036839.4264834,27.11
1780036839.4319308,27.11
1780036839.437547,27.11
1780036839.443447,27.109
1780036839.4486773,27.109
1780036839.4540353,27.109
1780036839.459286,27.109
1780036839.4648867,27.108
1780036839.4703481,27.11
1780036839.4756584,27.11
1780036839.481053,27.109
1780036839.4865005,27.109
1780036839.4922407,27.108
1780036839.498004,27.108
1780036839.5033343,27.108
1780036839.5086758,27.109
1780036839.5141165,27.11
1780036839.5195353,27.109
1780036839.5251436,27.109
1780036839.5310595,27.109
1780036839.536291,27.108
1780036839.5416994,27.108
1780036839.5471265,27.108
1780036839.55249,27.108
1780036839.5579224,27.105
1780036839.5633116,27.109
1780036839.5686817,27.109
1780036839.5740836,27.109
1780036839.5797896,27.108
1780036839.5860722,27.107
1780036839.5916193,27.106
1780036839.5970023,27.107
1780036839.6023564,27.107
1780036839.6077127,27.109
1780036839.6133943,27.108
1780036839.6196713,27.108
1780036839.6254246,27.106
1780036839.6311443,27.104
1780036839.636756,27.102
1780036839.6421654,27.102
1780036839.6476321,27.103
1780036839.653335,27.1
1780036839.6586695,27.107
1780036839.6640143,27.115
1780036839.6691759,27.126
1780036839.674864,27.136
1780036839.6806307,27.147
1780036839.686979,27.161
1780036839.6930344,27.169
1780036839.6985834,27.177
1780036839.704233,27.184
1780036839.7098024,27.191
1780036839.7153687,27.201
1780036839.7209287,27.212
1780036839.726525,27.22
1780036839.7321641,27.23
1780036839.7377374,27.241
1780036839.7433233,27.25
1780036839.7487655,28.004
1780036839.754185,28.013
1780036839.7595217,28.03
1780036839.7648373,28.052
1780036839.770275,28.059
1780036839.7759104,28.063
1780036839.781973,28.066
1780036839.787658,28.065
1780036839.7930577,28.064
1780036839.7984807,28.063
1780036839.8039362,28.061
1780036839.8092873,28.061
1780036839.8147392,28.061
1780036839.820044,28.06
1780036839.825464,28.061
1780036839.8308804,28.06
1780036839.8366144,28.059
1780036839.842883,28.057
1780036839.8486054,28.056
1780036839.854058,28.054
1780036839.8596966,28.054
1780036839.865096,28.053
1780036839.8704455,28.057
1780036839.8757544,28.056
1780036839.8814352,28.055
1780036839.8869774,28.053
1780036839.8927484,28.05
1780036839.898273,28.047
1780036839.9041462,28.048
1780036839.9095185,28.048
1780036839.9150171,28.049
1780036839.9203577,28.047
1780036839.9259377,28.046
1780036839.9318507,28.045
1780036839.9370832,28.043
1780036839.9424427,28.042
1780036839.9478843,28.041
1780036839.9532967,28.04
1780036839.958732,28.037
1780036839.9641354,28.04
1780036839.969492,28.038
1780036839.9749036,28.037
1780036839.980618,28.036
1780036839.9868715,28.034
1780036839.9924436,28.032
1780036839.9978201,28.032
1780036840.003138,28.032
1780036840.0085537,28.031
1780036840.014404,28.034
1780036840.020614,28.036
1780036840.0265267,28.035
1780036840.0319293,28.034
1780036840.0373144,28.033
1780036840.0427334,28.032
1780036840.048101,28.032
1780036840.0534956,28.029
1780036840.0590136,28.03
1780036840.064362,28.029
1780036840.0696907,28.028
1780036840.0754275,28.026
1780036840.081669,28.025
1780036840.087196,28.023
1780036840.0926943,28.023
1780036840.0984542,28.024
1780036840.103924,28.025
1780036840.1095037,28.023
1780036840.115571,28.025
1780036840.121265,28.025
1780036840.1266603,28.023
1780036840.1321094,28.022
1780036840.1375437,28.021
1780036840.1428845,28.021
1780036840.148529,28.019
1780036840.1541755,28.022
1780036840.1597786,28.02
1780036840.1659095,28.022
1780036840.1716812,28.022
1780036840.1771216,28.02
1780036840.1825104,28.02
1780036840.1879363,28.02
1780036840.1932695,28.018
1780036840.1986742,28.018
1780036840.2040513,28.018
1780036840.2094529,28.017
1780036840.21514,28.016
1780036840.2210252,28.015
1780036840.2263026,28.014
1780036840.2316551,28.013
1780036840.2370863,28.013
1780036840.2424738,28.011
1780036840.2485719,28.012
1780036840.2545862,28.011
1780036840.2599483,28.009
1780036840.2653112,28.008
1780036840.2714043,28.006
1780036840.277386,28.005
1780036840.282732,28.005
1780036840.2880664,28.002
1780036840.2935066,28.004
1780036840.2991583,28.003
1780036840.3050394,28.002
1780036840.3103077,28.001
1780036840.3156495,28.0
1780036840.321093,27.254
1780036840.3264973,27.253
1780036840.3319435,27.253
1780036840.3372934,27.251
1780036840.3426962,27.251
1780036840.3481216,27.25
1780036840.3538046,27.249
1780036840.359622,27.247
1780036840.3648634,27.246
1780036840.3702443,27.244
1780036840.3756855,27.244
1780036840.381139,27.241
1780036840.3865733,27.242
1780036840.3919096,27.241
1780036840.397253,27.24
1780036840.4027863,27.238
1780036840.4083726,27.236
1780036840.41426,27.235
1780036840.4194927,27.234
1780036840.424857,27.234
1780036840.4302773,27.232
1780036840.43607,27.233
1780036840.4420116,27.233
1780036840.4476917,27.232
1780036840.4534457,27.231
1780036840.4592483,27.228
1780036840.4647365,27.226
1780036840.4705093,27.226
1780036840.4758983,27.224
1780036840.48128,27.228
1780036840.486747,27.228
1780036840.492366,27.227
1780036840.4982648,27.226
1780036840.5034933,27.225
1780036840.5088491,27.224
1780036840.5140996,27.223
1780036840.5197034,27.223
1780036840.525719,27.22
1780036840.531272,27.222
1780036840.5367873,27.221
1780036840.5427911,27.22
1780036840.5487027,27.219
1780036840.554255,27.218
1780036840.5598881,27.217
1780036840.5652559,27.217
1780036840.570487,27.216
1780036840.576101,27.219
1780036840.5815463,27.219
1780036840.5871463,27.218
1780036840.593111,27.217
1780036840.5985055,27.215
1780036840.6040215,27.212
1780036840.609876,27.212
1780036840.6151388,27.212
1780036840.6204727,27.211
1780036840.6259148,27.212
1780036840.6312957,27.211
1780036840.6375484,27.21
1780036840.6434329,27.209
1780036840.648691,27.208
1780036840.6540737,27.207
1780036840.659547,27.207
1780036840.6649213,27.203
1780036840.670895,27.206
1780036840.676496,27.204
1780036840.6820214,27.203
1780036840.688039,27.201
1780036840.6939452,27.2
1780036840.6997097,27.199
1780036840.7051349,27.199
1780036840.7104194,27.199
1780036840.7158935,27.198
1780036840.722119,27.2
1780036840.7274501,27.2
1780036840.7329876,27.199
1780036840.738681,27.196
1780036840.7442846,27.193
1780036840.7501266,27.193
1780036840.7555287,27.194
1780036840.7609499,27.194
1780036840.7663636,27.193
1780036840.7719455,27.192
1780036840.7778604,27.192
1780036840.7830963,27.19
1780036840.7885199,27.189
1780036840.7939467,27.188
1780036840.7993307,27.188
1780036840.804742,27.185
1780036840.8101413,27.186
1780036840.8154995,27.185
1780036840.8208969,27.185
1780036840.8266475,27.183
1780036840.8330004,27.182
1780036840.8389628,27.181
1780036840.8443444,27.18
1780036840.84971,27.18
1780036840.8554192,27.179
1780036840.8617024,27.18
1780036840.8674428,27.178
1780036840.873183,27.177
1780036840.8789206,27.174
1780036840.8846593,27.172
1780036840.8905473,27.172
1780036840.8959305,27.173
1780036840.9014082,27.177
1780036840.9069993,27.176
1780036840.913407,27.175
1780036840.9193866,27.175
1780036840.9247456,27.174
1780036840.930108,27.173
1780036840.9355102,27.172
1780036840.9409006,27.172
1780036840.9463315,27.168
1780036840.9517884,27.172
1780036840.9571538,27.171
1780036840.962516,27.17
1780036840.9686944,27.168
1780036840.9745734,27.167
1780036840.979906,27.167
1780036840.9853008,27.167
1780036840.990752,27.167
1780036840.9964182,27.166
1780036841.0025175,27.168
1780036841.0083513,27.168
1780036841.0142488,27.167
1780036841.019499,27.166
1780036841.024895,27.165
1780036841.030384,27.165
1780036841.0356946,27.165
1780036841.0417314,27.162
1780036841.047461,27.165
1780036841.052978,27.164
1780036841.0585537,27.164
1780036841.0639036,27.163
1780036841.0693388,27.163
1780036841.0749888,27.161
1780036841.0807824,27.161
1780036841.086098,27.162
1780036841.0915549,27.161
1780036841.0969276,27.162
1780036841.102376,27.162
1780036841.1079695,27.16
1780036841.1138768,27.16
1780036841.1191015,27.158
1780036841.124444,27.158
1780036841.1296263,27.158
1780036841.1353645,27.156
1780036841.1410437,27.156
1780036841.1474197,27.156
1780036841.153349,27.156
1780036841.1587396,27.155
1780036841.164147,27.154
1780036841.1695578,27.153
1780036841.1750126,27.153
1780036841.1803107,27.154
1780036841.185672,27.151
1780036841.1909683,27.15
1780036841.1966166,27.148
1780036841.202644,27.148
1780036841.2081974,27.146
1780036841.214013,27.144
1780036841.2195725,27.143
1780036841.225334,27.143
1780036841.230713,27.143
1780036841.2360566,27.147
1780036841.2413008,27.146
1780036841.2471485,27.145
1780036841.2530305,27.144
1780036841.2583027,27.143
1780036841.2637305,27.143
1780036841.2691529,27.143
1780036841.2744906,27.143
1780036841.2805786,27.141
1780036841.286727,27.143
1780036841.292504,27.143
1780036841.297938,27.142
1780036841.3033357,27.141
1780036841.3094127,27.14
1780036841.3154452,27.14
1780036841.320762,27.14
1780036841.3261254,27.139
1780036841.3315582,27.14
1780036841.3371663,27.139
1780036841.343085,27.138
1780036841.348611,27.137
1780036841.3543322,27.135
1780036841.359746,27.133
1780036841.3651927,27.133
1780036841.3704998,27.134
1780036841.3759303,27.134
1780036841.3813047,27.134
1780036841.3870127,27.134
1780036841.393713,27.133
1780036841.3994346,27.131
1780036841.4053013,27.131
1780036841.410743,27.131
1780036841.4160836,27.131
1780036841.4215598,27.132
1780036841.4271598,27.133
1780036841.4330585,27.132
1780036841.4383106,27.132
1780036841.4436681,27.131
1780036841.4490664,27.13
1780036841.45451,27.129
1780036841.459961,27.129
1780036841.465301,27.128
1780036841.4706805,27.127
1780036841.476111,27.128
1780036841.481556,27.127
1780036841.4871545,27.126
1780036841.4931362,27.126
1780036841.4991777,27.125
1780036841.505092,27.125
1780036841.5103462,27.125
1780036841.5157177,27.124
1780036841.5211596,27.125
1780036841.5265136,27.125
1780036841.5325968,27.124
1780036841.5385675,27.123
1780036841.5439541,27.122
1780036841.5493524,27.122
1780036841.5547662,27.122
1780036841.5601017,27.12
1780036841.5655048,27.122
1780036841.57087,27.122
1780036841.5763123,27.121
1780036841.5819786,27.121
1780036841.5878882,27.12
1780036841.5934057,27.12
1780036841.5988855,27.12
1780036841.6045122,27.12
1780036841.6103148,27.12
1780036841.6159282,27.121
1780036841.6215193,27.121
1780036841.6274228,27.121
1780036841.6327178,27.12
1780036841.6380687,27.12
1780036841.6432858,27.119
1780036841.6488762,27.12
1780036841.6543288,27.117
1780036841.6597638,27.12
1780036841.6650999,27.12
1780036841.6705084,27.119
1780036841.675929,27.119
1780036841.6812997,27.118
1780036841.6867268,27.118
1780036841.6920707,27.118
1780036841.6972952,27.118
1780036841.7028368,27.116
1780036841.7080066,27.116
1780036841.7136798,27.116
1780036841.7190635,27.116
1780036841.7244997,27.115
1780036841.7299244,27.115
1780036841.7353997,27.114
1780036841.7415075,27.115
1780036841.7472966,27.116
1780036841.7526844,27.113
1780036841.7580836,27.114
1780036841.7634919,27.114
1780036841.7688658,27.114
1780036841.7744079,27.113
1780036841.7801135,27.112
1780036841.7855985,27.112
1780036841.791201,27.113
1780036841.7964964,27.112
1780036841.8019025,27.114
1780036841.807291,27.114
1780036841.8127117,27.114
1780036841.8181612,27.114
1780036841.8238592,27.113
1780036841.8297005,27.112
1780036841.8351858,27.113
1780036841.8409061,27.114
1780036841.846332,27.114
1780036841.851742,27.115
1780036841.8571625,27.115
1780036841.8627799,27.114
1780036841.8686848,27.114
1780036841.8741875,27.114
1780036841.8797174,27.113
1780036841.8853574,27.114
1780036841.8907561,27.114
1780036841.8962107,27.116
1780036841.901558,27.115
1780036841.9069178,27.115
1780036841.9126225,27.115
1780036841.9189217,27.114
1780036841.9244285,27.113
1780036841.9298892,27.113
1780036841.9351892,27.114
1780036841.9406264,27.116
1780036841.9459686,27.116
1780036841.9513648,27.115
1780036841.9573977,27.115
1780036841.9628937,27.114
1780036841.9684737,27.112
1780036841.9739842,27.113
1780036841.9792948,27.114
1780036841.9848673,27.114
1780036841.9904149,27.115
1780036841.9959483,27.114
1780036842.0017362,27.113
1780036842.0071235,27.113
1780036842.012523,27.112
1780036842.0179732,27.112
1780036842.0233881,27.113
1780036842.0287387,27.113
1780036842.03408,27.111
1780036842.0395143,27.111
1780036842.0449388,27.111
1780036842.0506358,27.11
