timestamp,gpu_power_w
1780038662.0926564,50.053
1780038662.0987487,50.053
1780038662.1045868,50.052
1780038662.1106424,50.052
1780038662.1167598,50.051
1780038662.1228392,50.051
1780038662.1286762,50.051
1780038662.1346865,50.051
1780038662.1407585,50.051
1780038662.1466973,50.05
1780038662.1526995,50.05
1780038662.1588476,50.05
1780038662.1647265,50.05
1780038662.1707416,50.049
1780038662.1765468,50.049
1780038662.1826181,50.049
1780038662.1887486,50.049
1780038662.1947243,50.049
1780038662.2006092,50.049
1780038662.2067316,50.049
1780038662.2126327,50.048
1780038662.21873,50.047
1780038662.224694,50.047
1780038662.2307715,50.047
1780038662.2366295,50.047
1780038662.2427042,50.047
1780038662.2486749,50.046
1780038662.2546601,50.046
1780038662.2607024,50.046
1780038662.2667956,50.045
1780038662.272742,50.045
1780038662.2786496,50.045
1780038662.2846162,50.045
1780038662.29076,50.044
1780038662.296641,50.044
1780038662.302745,50.044
1780038662.3086689,50.043
1780038662.3147242,50.043
1780038662.3204844,50.043
1780038662.3268173,50.043
1780038662.332785,50.042
1780038662.3387117,50.042
1780038662.3446853,50.041
1780038662.350749,50.041
1780038662.3566778,50.041
1780038662.3627975,50.04
1780038662.368709,50.04
1780038662.374793,50.039
1780038662.3806238,50.039
1780038662.386611,50.038
1780038662.3927498,50.038
1780038662.3987176,50.038
1780038662.4047303,50.038
1780038662.4106467,50.038
1780038662.416687,50.038
1780038662.4227324,50.037
1780038662.428635,50.037
1780038662.4347758,50.037
1780038662.4406996,50.036
1780038662.4467218,50.036
1780038662.4527357,50.036
1780038662.4585996,50.035
1780038662.4646683,50.035
1780038662.470752,50.034
1780038662.4767566,50.034
1780038662.4826741,50.034
1780038662.4888825,50.034
1780038662.4947932,50.034
1780038662.5007477,50.034
1780038662.5067744,50.033
1780038662.5127685,50.033
1780038662.5187123,50.033
1780038662.5248308,50.032
1780038662.5306253,50.032
1780038662.5367355,50.032
1780038662.5426595,50.032
1780038662.5486498,50.032
1780038662.5546515,50.031
1780038662.56074,50.031
1780038662.5666776,50.032
1780038662.572628,50.03
1780038662.578653,50.03
1780038662.584736,50.03
1780038662.590709,50.03
1780038662.5967555,50.029
1780038662.602643,50.029
1780038662.608754,50.029
1780038662.6146042,50.029
1780038662.6206882,50.029
1780038662.6267617,50.029
1780038662.6327665,50.028
1780038662.6387584,50.028
1780038662.6446683,50.028
1780038662.650679,50.027
1780038662.6566837,50.028
1780038662.6626096,50.027
1780038662.668743,50.027
1780038662.6746757,50.027
1780038662.6807172,50.026
1780038662.6866553,50.026
1780038662.692514,50.026
1780038662.698751,50.026
1780038662.7047186,50.026
1780038662.7107003,50.025
1780038662.7166748,50.025
1780038662.722681,50.025
1780038662.7286413,50.025
1780038662.734654,50.026
1780038662.7407591,50.025
1780038662.7467139,50.025
1780038662.7526674,50.025
1780038662.7588189,50.025
1780038662.7645612,50.024
1780038662.770777,50.024
1780038662.7767031,50.024
1780038662.7827477,50.024
1780038662.788685,50.024
1780038662.7946851,50.023
1780038662.8007069,50.023
1780038662.8067284,50.023
1780038662.8127706,50.022
1780038662.818748,50.022
1780038662.8247004,50.022
1780038662.830783,50.021
1780038662.8365686,50.022
1780038662.84273,50.022
1780038662.8487644,50.02
1780038662.8547254,50.021
1780038662.8607042,50.021
1780038662.8667781,50.021
1780038662.8727906,50.021
1780038662.8786933,50.02
1780038662.884672,50.02
1780038662.8907623,50.019
1780038662.8966978,50.018
1780038662.902821,50.018
1780038662.9086425,50.018
1780038662.9147007,50.018
1780038662.9207387,50.017
1780038662.9268062,50.018
1780038662.9328697,50.017
1780038662.9386911,50.018
1780038662.9446967,50.018
1780038662.9505904,50.018
1780038662.956656,50.018
1780038662.962737,50.017
1780038662.968704,50.018
1780038662.9747853,50.018
1780038662.9806757,50.017
1780038662.9867425,50.017
1780038662.9927535,50.016
1780038662.9986641,50.017
1780038663.0047295,50.016
1780038663.010646,50.016
1780038663.0167122,50.016
1780038663.0226943,50.016
1780038663.0286336,50.016
1780038663.0347703,50.016
1780038663.0407152,50.015
1780038663.0467587,50.015
1780038663.0528505,50.016
1780038663.0586286,50.016
1780038663.064736,50.015
1780038663.0706737,50.015
1780038663.0767143,50.015
1780038663.082715,50.015
1780038663.088719,50.014
1780038663.0945492,50.014
1780038663.1006534,50.014
1780038663.1067817,50.013
1780038663.1128566,50.013
1780038663.11873,50.013
1780038663.124757,50.013
1780038663.1306129,50.013
1780038663.1367126,50.012
1780038663.1427155,50.013
1780038663.1487646,50.013
1780038663.154727,50.013
1780038663.1607385,50.013
1780038663.1665604,50.013
1780038663.1728354,50.012
1780038663.178772,50.013
1780038663.1847603,50.013
1780038663.1906564,50.013
1780038663.1967678,50.012
1780038663.2026465,50.012
1780038663.208709,50.012
1780038663.2147276,50.011
1780038663.2207592,50.012
1780038663.226732,50.012
1780038663.2328312,50.011
1780038663.2387345,50.012
1780038663.2447534,50.011
1780038663.2507253,50.011
1780038663.2568123,50.011
1780038663.2626534,50.011
1780038663.2687662,50.011
1780038663.2746422,50.011
1780038663.2807145,50.011
1780038663.286854,50.011
1780038663.292976,50.01
1780038663.2989397,50.01
1780038663.3047426,50.01
1780038663.310748,50.009
1780038663.316607,50.009
1780038663.3226454,50.009
1780038663.328698,50.009
1780038663.334662,50.008
1780038663.340779,50.008
1780038663.3466935,50.008
1780038663.3526542,50.007
1780038663.3587396,50.007
1780038663.3647912,50.008
1780038663.3707867,50.008
1780038663.3767362,50.007
1780038663.3827338,50.008
1780038663.3885918,50.007
1780038663.394677,50.007
1780038663.4007645,50.007
1780038663.4066832,50.006
1780038663.4127893,50.006
1780038663.4187417,50.006
1780038663.4246507,50.006
1780038663.4307005,50.006
1780038663.4368043,50.006
1780038663.4427955,50.006
1780038663.4487712,50.005
1780038663.4547563,50.006
1780038663.4606328,50.006
1780038663.4666517,50.006
1780038663.4728274,50.006
1780038663.4787445,50.006
1780038663.4847293,50.005
1780038663.4908168,50.006
1780038663.4966671,50.005
1780038663.5027282,50.005
1780038663.5084937,50.005
1780038663.514733,50.005
1780038663.5206861,50.005
1780038663.526709,50.005
1780038663.5327559,50.004
1780038663.538623,50.004
1780038663.5446615,50.004
1780038663.5506775,50.004
1780038663.5566375,50.003
1780038663.5627437,50.004
1780038663.568656,50.004
1780038663.5747578,50.003
1780038663.5805793,50.003
1780038663.5867863,50.003
1780038663.5926616,50.003
1780038663.5986366,50.003
1780038663.6047337,50.003
1780038663.6106672,50.003
1780038663.6166909,50.002
1780038663.6227202,50.002
1780038663.6285913,50.002
1780038663.6348326,50.002
1780038663.6407135,50.001
1780038663.6467435,50.001
1780038663.652688,50.002
1780038663.6586292,50.001
1780038663.6648564,50.002
1780038663.6706862,50.001
1780038663.6766963,50.001
1780038663.6827514,50.001
1780038663.6886873,50.001
1780038663.6946442,50.001
1780038663.7006917,50.001
1780038663.7066963,50.001
1780038663.712667,50.0
1780038663.7187343,50.0
1780038663.724754,50.0
1780038663.7307022,50.0
1780038663.7367175,50.0
1780038663.7425303,50.0
1780038663.7487757,50.0
1780038663.7547548,50.0
1780038663.760725,49.255
1780038663.766677,49.255
1780038663.7727542,49.255
1780038663.778671,49.255
1780038663.7846751,49.255
1780038663.7906961,49.255
1780038663.7967367,49.254
1780038663.8026955,49.255
1780038663.8087645,49.255
1780038663.8145802,49.254
1780038663.8207023,49.254
1780038663.8266814,49.254
1780038663.8328161,49.254
1780038663.838773,49.254
1780038663.844651,49.255
1780038663.8506782,49.255
1780038663.8567379,49.254
1780038663.862682,49.254
1780038663.8687825,49.255
1780038663.8746383,49.255
1780038663.880761,49.254
1780038663.8866472,49.254
1780038663.8926039,49.254
1780038663.898731,49.254
1780038663.904699,49.254
1780038663.9106958,49.254
1780038663.9166903,49.254
1780038663.922699,49.254
1780038663.9286797,49.254
1780038663.934642,49.254
1780038663.94074,49.253
1780038663.9467146,49.253
1780038663.952737,49.253
1780038663.958806,49.253
1780038663.9646218,49.254
1780038663.9707243,49.253
1780038663.9766514,49.253
1780038663.9827764,49.253
1780038663.9887943,49.253
1780038663.994711,49.253
1780038664.0006454,49.253
1780038664.0066783,49.253
1780038664.0126083,49.253
1780038664.018667,49.252
1780038664.0246868,49.253
1780038664.0307145,49.253
1780038664.036657,49.252
1780038664.042736,49.253
1780038664.0485754,49.252
1780038664.0546796,49.253
1780038664.0606866,49.252
1780038664.066736,49.252
1780038664.0726762,49.252
1780038664.0786235,49.252
1780038664.084714,49.252
1780038664.0906873,49.251
1780038664.0966275,49.251
1780038664.102744,49.251
1780038664.1087148,49.251
1780038664.1147375,49.25
1780038664.1205943,49.251
1780038664.1267183,49.251
1780038664.132776,49.251
1780038664.1386487,49.251
1780038664.1447675,49.251
1780038664.1506493,49.252
1780038664.1566858,49.252
1780038664.1627417,49.251
1780038664.1686656,49.251
1780038664.1747487,49.251
1780038664.1806452,49.251
1780038664.1868095,49.251
1780038664.1926692,49.252
1780038664.1985266,49.251
1780038664.2042804,49.251
1780038664.2102156,49.251
1780038664.2158687,49.251
1780038664.2217693,49.251
1780038664.2276332,49.251
1780038664.233485,49.251
1780038664.2395701,49.251
1780038664.245454,49.25
1780038664.2516015,49.25
1780038664.2575881,49.25
1780038664.2635067,49.25
1780038664.2695937,49.25
1780038664.2753837,49.25
1780038664.2815032,49.25
1780038664.2875183,49.25
1780038664.2935352,49.25
1780038664.299564,49.25
1780038664.3054776,49.25
1780038664.3114316,49.25
1780038664.3176138,49.25
1780038664.323482,49.25
1780038664.3296165,49.25
1780038664.3355017,49.25
1780038664.3416133,49.25
1780038664.347454,49.25
1780038664.3535492,49.251
1780038664.3593838,49.25
1780038664.365507,49.251
1780038664.3715277,49.251
1780038664.377557,49.25
1780038664.3834972,49.25
1780038664.389486,49.25
1780038664.3955262,49.25
1780038664.4014807,49.25
1780038664.407463,49.249
1780038664.413825,49.249
1780038664.4196458,49.249
1780038664.4255993,49.249
1780038664.4315407,49.25
1780038664.4374778,49.25
1780038664.4435222,49.25
1780038664.4495115,49.249
1780038664.4555154,49.249
1780038664.4615269,49.25
1780038664.4675753,49.249
1780038664.473407,49.249
1780038664.479507,49.249
1780038664.4855008,49.249
1780038664.491351,49.249
1780038664.4975572,49.249
1780038664.5035586,49.249
1780038664.5094678,49.249
1780038664.5155413,49.249
1780038664.5213435,49.249
1780038664.5275478,49.249
1780038664.533536,49.249
1780038664.539534,49.249
1780038664.5454721,49.249
1780038664.5515287,49.249
1780038664.5575035,49.249
1780038664.5635111,49.25
1780038664.5694447,49.249
1780038664.575599,49.249
1780038664.5814967,49.249
1780038664.587606,49.248
1780038664.5934696,49.249
1780038664.599595,49.249
1780038664.6053727,49.249
1780038664.611639,49.249
1780038664.6174989,49.249
1780038664.6235876,49.249
1780038664.629547,49.249
1780038664.6354744,49.249
1780038664.6414936,49.249
1780038664.6475148,49.249
1780038664.6534011,49.25
1780038664.6596239,49.249
1780038664.6655107,49.249
1780038664.6715803,49.249
1780038664.6775258,49.249
1780038664.683498,49.248
1780038664.6895578,49.248
1780038664.6955428,49.248
1780038664.7015023,49.248
1780038664.707564,49.249
1780038664.713569,49.249
1780038664.7194576,49.249
1780038664.7255387,49.249
1780038664.731523,49.249
1780038664.7374597,49.249
1780038664.7435489,49.249
1780038664.749614,49.249
1780038664.7554693,49.249
1780038664.7615879,49.249
1780038664.7674553,49.249
1780038664.7735646,49.249
1780038664.779339,49.249
1780038664.7855759,49.249
1780038664.7915864,49.249
1780038664.7975554,49.249
1780038664.8035448,49.249
1780038664.8093991,49.249
1780038664.815572,49.249
1780038664.8214948,49.249
1780038664.8273933,49.249
1780038664.8335624,49.249
1780038664.8394575,49.249
1780038664.8455718,49.249
1780038664.8514385,49.249
1780038664.857406,49.249
1780038664.8635645,49.25
1780038664.8695781,49.25
1780038664.875538,49.25
1780038664.8815129,49.249
1780038664.8875406,49.249
1780038664.8933594,49.25
1780038664.8994656,49.249
1780038664.905513,49.249
1780038664.9114084,49.25
1780038664.9176059,49.249
1780038664.9235635,49.249
1780038664.9294913,49.249
1780038664.93556,49.249
1780038664.941407,49.249
1780038664.9475055,49.249
1780038664.9535499,49.25
1780038664.95955,49.249
1780038664.9655607,49.249
1780038664.9715645,49.249
1780038664.9774325,49.249
1780038664.9828458,49.249
1780038664.9886215,49.249
1780038664.9944487,49.249
1780038665.0003126,49.249
1780038665.0063314,49.249
1780038665.0124454,49.249
1780038665.0183022,49.249
1780038665.0243185,49.249
1780038665.0301807,49.248
1780038665.0363066,49.249
1780038665.04237,49.248
1780038665.0482607,49.248
1780038665.0543664,49.249
1780038665.06027,49.249
1780038665.0662804,49.249
1780038665.0723171,49.249
1780038665.078252,49.249
1780038665.084301,49.249
1780038665.0903056,49.249
1780038665.0963206,49.249
1780038665.1023219,49.249
1780038665.108295,49.249
1780038665.114307,49.249
1780038665.1201627,49.249
1780038665.1262925,49.249
1780038665.1322684,49.249
1780038665.138353,49.249
1780038665.1442778,49.249
1780038665.1503234,49.249
1780038665.156383,49.249
1780038665.1624012,49.249
1780038665.1682503,49.249
1780038665.1743777,49.249
1780038665.1802862,49.249
1780038665.1864479,49.248
1780038665.1930642,49.249
1780038665.1989655,49.248
1780038665.2047002,49.248
1780038665.210617,49.249
1780038665.2163029,49.249
1780038665.2224445,49.249
1780038665.2283633,49.249
1780038665.2343276,49.248
1780038665.2403655,49.249
1780038665.2462754,49.248
1780038665.2522688,49.248
1780038665.2582912,49.248
1780038665.2643087,49.247
1780038665.2703216,49.247
1780038665.2763216,49.247
1780038665.2823918,49.247
1780038665.288394,49.247
1780038665.2942326,49.247
1780038665.3003466,49.247
1780038665.3062768,49.247
1780038665.3122902,49.247
1780038665.3183055,49.247
1780038665.3243039,49.248
1780038665.330482,49.248
1780038665.3362956,49.248
1780038665.342292,49.247
1780038665.348299,49.248
1780038665.3542879,49.248
1780038665.3603194,49.248
1780038665.366276,49.248
1780038665.3723783,49.248
1780038665.378237,49.248
1780038665.3842897,49.248
1780038665.3903482,49.248
1780038665.3962924,49.248
1780038665.4024165,49.248
1780038665.4083147,49.248
1780038665.4142861,49.248
1780038665.4202642,49.247
1780038665.426268,49.248
1780038665.4323123,49.248
1780038665.438263,49.248
1780038665.4444356,49.248
1780038665.450388,49.247
1780038665.4563296,49.248
1780038665.4623013,49.248
1780038665.468285,49.247
1780038665.4743958,49.247
1780038665.4802587,49.248
1780038665.4863048,49.248
1780038665.492307,49.248
1780038665.4982839,49.248
1780038665.5042694,49.248
1780038665.5103292,49.248
1780038665.5163774,49.248
1780038665.5223176,49.248
1780038665.5283241,49.248
1780038665.5344446,49.248
1780038665.5402808,49.247
1780038665.5463665,49.247
1780038665.552307,49.247
1780038665.5583801,49.246
1780038665.5641997,49.247
1780038665.5704486,49.247
1780038665.5762596,49.247
1780038665.582374,49.247
1780038665.5882835,49.248
1780038665.5942771,49.248
1780038665.6003199,49.248
1780038665.6063337,49.248
1780038665.61226,49.248
1780038665.6183124,49.248
1780038665.6242967,49.248
1780038665.6303022,49.248
1780038665.6362808,49.248
1780038665.6423738,49.248
1780038665.648321,49.248
1780038665.6542113,49.248
1780038665.660284,49.248
1780038665.6662824,49.248
1780038665.6723263,49.249
1780038665.6783094,49.248
1780038665.684298,49.248
1780038665.690483,49.248
1780038665.6962857,49.248
1780038665.7021956,49.248
1780038665.7078004,49.248
1780038665.713851,49.248
1780038665.7195764,49.247
1780038665.725564,49.247
1780038665.7313638,49.247
1780038665.7372515,49.247
1780038665.7430131,49.248
1780038665.749157,49.248
1780038665.7551434,49.247
1780038665.761201,49.248
1780038665.7672129,49.247
1780038665.7731922,49.247
1780038665.7792208,49.247
1780038665.785073,49.247
1780038665.7911026,49.247
1780038665.7971406,49.248
1780038665.8031235,49.248
1780038665.809233,49.247
1780038665.8151364,49.247
1780038665.8212147,49.247
1780038665.8272505,49.247
1780038665.8330965,49.247
1780038665.8391771,49.246
1780038665.8451755,49.246
1780038665.8511496,49.246
1780038665.857193,49.246
1780038665.8631623,49.247
1780038665.8691216,49.247
1780038665.8751006,49.248
1780038665.8810828,49.248
1780038665.8871717,49.247
1780038665.8930762,49.247
1780038665.8992195,49.247
1780038665.9051285,49.247
1780038665.9111974,49.247
1780038665.9171484,49.247
1780038665.9232256,49.248
1780038665.9290035,49.247
1780038665.9351468,49.247
1780038665.9411514,49.248
1780038665.9471834,49.248
1780038665.9532576,49.248
1780038665.9591155,49.248
1780038665.9651616,49.248
1780038665.9711516,49.247
1780038665.9770842,49.247
1780038665.9832647,49.247
1780038665.989145,49.247
1780038665.9952204,49.247
1780038666.0011153,49.248
1780038666.0071518,49.248
1780038666.013194,49.248
1780038666.0189528,49.248
1780038666.02522,49.248
1780038666.0312145,49.249
1780038666.0371659,49.249
1780038666.043152,49.249
1780038666.0491922,49.249
1780038666.055063,49.249
1780038666.0610902,49.249
1780038666.0672393,49.248
1780038666.0731475,49.248
1780038666.0790768,49.248
1780038666.0852015,49.248
1780038666.0910807,49.249
1780038666.0972555,49.249
1780038666.1030686,49.249
1780038666.1091695,49.249
1780038666.115187,49.249
1780038666.1211686,49.249
1780038666.127157,49.249
1780038666.1331842,49.249
1780038666.1391602,49.249
1780038666.1450896,49.25
1780038666.1511562,49.249
1780038666.1571712,49.249
1780038666.163091,49.249
1780038666.1692595,49.249
1780038666.175108,49.249
1780038666.1811862,49.249
1780038666.1871152,49.249
1780038666.1931698,49.249
1780038666.1992033,49.249
1780038666.2050414,49.249
1780038666.2111921,49.249
1780038666.2170706,49.25
1780038666.2231708,49.25
1780038666.2291906,49.25
1780038666.235155,49.25
1780038666.2411215,49.25
1780038666.2472334,49.25
1780038666.2531571,49.25
1780038666.2591252,49.25
1780038666.265102,49.249
1780038666.2712612,49.249
1780038666.277095,49.249
1780038666.2832415,49.249
1780038666.2891576,49.248
1780038666.2951984,49.249
1780038666.3011098,49.249
1780038666.307105,49.249
1780038666.3132017,49.249
1780038666.319177,49.249
1780038666.3254223,49.249
1780038666.3312492,49.249
1780038666.3372567,49.249
1780038666.3430612,49.249
1780038666.349195,49.249
1780038666.3551602,49.249
1780038666.361072,49.249
1780038666.3670077,49.249
1780038666.3726804,49.249
1780038666.3791342,49.249
1780038666.3852148,49.249
1780038666.391149,49.249
1780038666.3971977,49.248
1780038666.403069,49.248
1780038666.4091835,49.249
1780038666.4151888,49.248
1780038666.421144,49.249
1780038666.427219,49.249
1780038666.4331672,49.249
1780038666.4391484,49.249
1780038666.4450247,49.25
1780038666.451104,49.25
1780038666.4571474,49.249
1780038666.4630942,49.249
1780038666.4692485,49.249
1780038666.4751158,49.249
1780038666.4812503,49.249
1780038666.4871337,49.249
1780038666.4930313,49.249
1780038666.4991577,49.249
1780038666.5051897,49.248
1780038666.5112047,49.248
1780038666.517228,49.248
1780038666.5231524,49.249
1780038666.5290384,49.248
1780038666.5351205,49.249
1780038666.5412183,49.249
1780038666.547182,49.25
1780038666.5532022,49.25
1780038666.5592005,49.25
1780038666.565156,49.25
1780038666.5712602,49.25
1780038666.577099,49.25
1780038666.5832322,49.25
1780038666.5890079,49.25
1780038666.595253,49.25
1780038666.6011415,49.25
1780038666.6071937,49.25
1780038666.6132138,49.25
1780038666.6191084,49.25
1780038666.6251514,49.25
1780038666.6310341,49.25
1780038666.6370878,49.25
1780038666.643139,49.25
1780038666.6490612,49.251
1780038666.655205,49.251
1780038666.661155,49.251
1780038666.6672573,49.251
1780038666.6732688,49.25
1780038666.6790829,49.25
1780038666.685232,49.251
1780038666.691179,49.251
1780038666.6973274,49.251
1780038666.703159,49.251
1780038666.7092044,49.251
1780038666.7151392,49.251
1780038666.721176,49.251
1780038666.7272375,49.251
1780038666.7332492,49.251
1780038666.7391202,49.251
1780038666.7452035,49.25
1780038666.751121,49.25
1780038666.7572255,49.25
1780038666.7631571,49.25
1780038666.7692294,49.25
1780038666.7750444,49.25
1780038666.7811828,49.25
1780038666.7871795,49.251
1780038666.793223,49.25
1780038666.799221,49.251
1780038666.8051572,49.251
1780038666.811188,49.251
1780038666.8172252,49.251
1780038666.8231196,49.251
1780038666.8292627,49.252
1780038666.835068,49.252
1780038666.8412635,49.251
1780038666.847183,49.251
1780038666.8532577,49.251
1780038666.859263,49.251
1780038666.8650994,49.251
1780038666.8712223,49.251
1780038666.8771853,49.251
1780038666.8831906,49.251
1780038666.8890936,49.251
1780038666.8951347,49.251
1780038666.9011583,49.252
1780038666.9071832,49.252
1780038666.913219,49.252
1780038666.9191675,49.252
1780038666.9250424,49.252
1780038666.9311872,49.252
1780038666.9371161,49.252
1780038666.9432573,49.252
1780038666.9491136,49.252
1780038666.9552355,49.252
1780038666.9610999,49.252
1780038666.9672446,49.252
1780038666.9732192,49.252
1780038666.979213,49.253
1780038666.9851983,49.253
1780038666.9911797,49.252
1780038666.9972043,49.252
1780038667.0031154,49.252
1780038667.0091696,49.252
1780038667.0150115,49.252
1780038667.021127,49.253
1780038667.027174,49.252
1780038667.0331655,49.252
1780038667.0391417,49.252
1780038667.0452573,49.252
1780038667.051181,49.252
1780038667.0572472,49.252
1780038667.0630755,49.252
1780038667.0691748,49.252
1780038667.0752144,49.252
1780038667.0811868,49.252
1780038667.087204,49.252
1780038667.0932631,49.253
1780038667.0992541,49.253
1780038667.105085,49.253
1780038667.1111634,49.253
1780038667.1172447,49.253
1780038667.1231594,49.253
1780038667.129262,49.253
1780038667.1351058,49.253
1780038667.1411965,49.253
1780038667.1471908,49.252
1780038667.1531954,49.252
1780038667.159214,49.252
1780038667.1650426,49.252
1780038667.1711652,49.252
1780038667.1772218,49.252
1780038667.183189,49.252
1780038667.1892564,49.251
1780038667.195228,49.252
1780038667.2011137,49.253
1780038667.207176,49.252
1780038667.213067,49.252
1780038667.2191443,49.252
1780038667.2250564,49.252
1780038667.2312574,49.253
1780038667.2371767,49.252
1780038667.243229,49.253
1780038667.2491138,49.253
1780038667.2552226,49.253
1780038667.2610283,49.253
1780038667.2671719,49.253
1780038667.2732625,49.254
1780038667.2791557,49.253
1780038667.2851825,49.254
1780038667.291193,49.253
1780038667.2971668,49.254
1780038667.3030164,49.254
1780038667.309117,49.254
1780038667.3152404,49.254
1780038667.3211453,49.254
1780038667.3272264,49.254
1780038667.3331654,49.254
1780038667.3391647,49.253
1780038667.3452528,49.254
1780038667.3511372,49.253
1780038667.357233,49.253
1780038667.3630033,49.253
1780038667.3691628,49.253
1780038667.3751543,49.253
1780038667.3811703,49.253
1780038667.3872147,49.254
1780038667.3932602,49.255
1780038667.3992505,49.254
1780038667.4050314,49.255
1780038667.4111197,49.255
1780038667.4171488,49.254
1780038667.4231813,49.253
1780038667.4292197,49.254
1780038667.435107,49.254
1780038667.441203,49.254
1780038667.447156,49.254
1780038667.4532135,49.254
1780038667.459066,50.001
1780038667.4643803,50.011
1780038667.4696887,50.015
1780038667.474925,50.019
1780038667.4804552,50.024
1780038667.4856844,50.031
1780038667.4913042,50.033
1780038667.4965286,50.038
1780038667.5020623,50.041
1780038667.5072923,50.047
1780038667.5128586,50.051
1780038667.518092,50.057
1780038667.5237172,50.061
1780038667.528942,50.064
1780038667.534497,50.068
1780038667.539725,50.072
1780038667.545262,50.076
1780038667.5504882,50.082
1780038667.55612,50.086
1780038667.5613441,50.089
1780038667.5668972,50.093
1780038667.572128,50.098
1780038667.5777006,50.102
1780038667.58293,50.107
1780038667.5885355,50.112
1780038667.5939536,50.114
1780038667.5993056,50.118
1780038667.6045334,50.123
1780038667.6101127,50.126
1780038667.6153286,50.13
1780038667.6208782,50.136
1780038667.6260989,50.138
1780038667.6317184,50.142
1780038667.6369498,50.146
1780038667.642512,50.15
1780038667.6477382,50.154
1780038667.6533043,50.16
1780038667.6585355,50.161
1780038667.6641111,50.165
1780038667.6693282,50.17
1780038667.6748586,50.173
1780038667.680077,50.178
1780038667.6856987,50.183
1780038667.6909378,50.185
1780038667.696516,50.188
1780038667.701741,50.193
1780038667.7072935,50.196
1780038667.7125225,50.2
1780038667.7181072,50.205
1780038667.7233536,50.208
1780038667.7289145,50.21
1780038667.7341406,50.215
1780038667.7396991,50.218
1780038667.7449203,50.222
1780038667.7504654,50.226
1780038667.7557018,50.231
1780038667.7612605,50.232
1780038667.766487,50.236
1780038667.7720664,50.24
1780038667.777296,50.243
1780038667.7828696,50.247
1780038667.788112,50.252
1780038667.7936716,50.253
1780038667.7988884,51.001
1780038667.8045123,51.004
1780038667.8097315,51.008
1780038667.8153062,51.01
1780038667.8205585,51.016
1780038667.8261144,51.017
1780038667.8313344,51.022
1780038667.836915,51.025
1780038667.8421445,51.028
1780038667.8476706,51.031
1780038667.8529058,51.037
1780038667.858543,51.037
1780038667.8637593,51.042
1780038667.8693168,51.045
1780038667.8745484,51.048
1780038667.8801205,51.051
1780038667.8853536,51.057
1780038667.8909202,51.057
1780038667.8961542,51.061
1780038667.9016597,51.064
1780038667.9068928,51.067
1780038667.912471,51.07
1780038667.917708,51.076
1780038667.9233215,51.077
1780038667.9285517,51.08
1780038667.9340587,51.083
1780038667.9392984,51.086
1780038667.944866,51.089
1780038667.9500976,51.093
1780038667.9557207,51.097
1780038667.9609509,51.098
1780038667.9664931,51.101
1780038667.9717321,51.104
1780038667.9772627,51.107
1780038667.982495,51.111
1780038667.9881094,51.114
1780038667.9933367,51.116
1780038667.9989057,51.119
1780038668.0041473,51.122
1780038668.0096622,51.124
1780038668.0148973,51.128
1780038668.0205235,51.132
1780038668.025758,51.133
1780038668.0312626,51.136
1780038668.036503,51.139
1780038668.0420716,51.142
1780038668.0473044,51.144
1780038668.052923,51.149
1780038668.0581577,51.15
1780038668.0637019,51.153
1780038668.0689476,51.156
1780038668.0745041,51.158
1780038668.0797377,51.161
1780038668.0853262,51.166
1780038668.0905702,51.166
1780038668.0961132,51.169
1780038668.101338,51.172
1780038668.106883,51.174
1780038668.1121151,51.177
1780038668.117727,51.182
1780038668.122963,51.182
1780038668.1285307,51.185
1780038668.1337585,51.188
1780038668.1392617,51.19
1780038668.1444848,51.193
1780038668.150081,51.197
1780038668.1553226,51.199
1780038668.1609313,51.2
1780038668.166211,51.203
1780038668.1716683,51.206
1780038668.1768928,51.209
1780038668.182476,51.211
1780038668.1877148,51.215
1780038668.193313,51.215
1780038668.198538,51.218
1780038668.204074,51.221
1780038668.2093022,51.224
1780038668.2148669,51.225
1780038668.220107,51.23
1780038668.225741,51.229
1780038668.2312045,51.23
1780038668.2374072,51.224
1780038668.2428136,51.219
1780038668.248718,51.219
1780038668.2547524,51.218
1780038668.26075,51.217
1780038668.2667716,51.216
1780038668.2727323,51.215
1780038668.2787201,51.214
1780038668.2847607,51.212
1780038668.2907648,51.209
1780038668.29686,51.207
1780038668.3029077,51.205
1780038668.3087022,51.203
1780038668.3148065,51.2
1780038668.3207173,51.198
1780038668.3267505,51.196
1780038668.3327625,51.193
1780038668.338752,51.191
1780038668.3447664,51.189
1780038668.3507226,51.186
1780038668.3568296,51.184
1780038668.3628893,51.181
1780038668.3687272,51.179
1780038668.374785,51.177
1780038668.3807375,51.175
1780038668.3868315,51.173
1780038668.3927689,51.17
1780038668.3987434,51.168
1780038668.404764,51.166
1780038668.4107783,51.163
1780038668.4168813,51.162
1780038668.4229069,51.16
1780038668.4287531,51.157
1780038668.434776,51.155
1780038668.4408448,51.153
1780038668.4467528,51.151
1780038668.4527736,51.149
1780038668.458805,51.146
1780038668.4647665,51.144
1780038668.4707012,51.142
1780038668.476827,51.14
1780038668.482854,51.138
1780038668.4887204,51.136
1780038668.4948177,51.134
1780038668.500789,51.132
1780038668.506749,51.13
1780038668.512809,51.129
1780038668.5187953,51.126
1780038668.5248191,51.124
1780038668.5307188,51.121
1780038668.536916,51.12
1780038668.5429544,51.117
1780038668.548771,51.115
1780038668.5548294,51.114
1780038668.5605698,51.112
1780038668.5668077,51.11
1780038668.5727806,51.109
