timestamp,gpu_power_w
1780038318.1395388,54.011
1780038318.1450083,54.009
1780038318.1503448,54.009
1780038318.1557999,54.009
1780038318.16126,53.25
1780038318.166739,53.248
1780038318.1729467,53.253
1780038318.1788087,53.252
1780038318.1844583,53.252
1780038318.1901178,53.252
1780038318.1961002,53.252
1780038318.2020936,53.252
1780038318.2080534,53.252
1780038318.214134,53.252
1780038318.220129,53.252
1780038318.2260585,53.252
1780038318.2320235,53.252
1780038318.2380939,53.252
1780038318.2441845,53.252
1780038318.2500734,53.252
1780038318.2560759,53.252
1780038318.2620854,53.252
1780038318.2681606,53.252
1780038318.2741919,53.252
1780038318.2800732,53.252
1780038318.2861023,53.252
1780038318.2922444,53.252
1780038318.2981012,53.252
1780038318.3040583,53.253
1780038318.3101852,53.252
1780038318.3161209,53.252
1780038318.3220565,53.253
1780038318.328082,53.252
1780038318.3341188,53.253
1780038318.3402312,53.253
1780038318.3460464,53.252
1780038318.3520236,53.252
1780038318.3580728,53.252
1780038318.3641362,53.253
1780038318.370212,53.253
1780038318.3760393,53.252
1780038318.3821347,53.253
1780038318.3880765,53.253
1780038318.3940566,53.252
1780038318.4001296,53.253
1780038318.4061031,53.253
1780038318.4121811,53.253
1780038318.4180565,53.252
1780038318.4240932,53.253
1780038318.430145,53.253
1780038318.4362013,53.253
1780038318.4420133,53.253
1780038318.4475942,53.253
1780038318.453225,53.253
1780038318.4588614,53.253
1780038318.4650283,53.253
1780038318.4708529,53.253
1780038318.47695,53.253
1780038318.482891,53.253
1780038318.488854,53.253
1780038318.494952,53.253
1780038318.5009363,53.253
1780038318.5069473,53.253
1780038318.512854,53.253
1780038318.5184078,53.253
1780038318.5241394,53.253
1780038318.5298567,53.253
1780038318.535656,53.253
1780038318.5417857,53.253
1780038318.5477543,53.253
1780038318.5536368,53.253
1780038318.5592377,53.252
1780038318.5647469,53.253
1780038318.5705712,53.253
1780038318.5764778,53.253
1780038318.5824535,53.253
1780038318.5885992,53.253
1780038318.5945387,53.253
1780038318.600588,53.253
1780038318.6064496,53.253
1780038318.6125753,53.253
1780038318.6185277,53.253
1780038318.6244557,53.252
1780038318.6304655,53.253
1780038318.636565,53.253
1780038318.6425312,53.253
1780038318.6484215,53.253
1780038318.654524,53.253
1780038318.6605287,53.253
1780038318.6666124,53.253
1780038318.6724153,53.253
1780038318.678522,53.253
1780038318.684476,53.253
1780038318.6904604,53.253
1780038318.6965387,53.253
1780038318.7025526,53.253
1780038318.708559,53.253
1780038318.7144678,53.253
1780038318.7200375,53.253
1780038318.7256632,53.253
1780038318.7313242,53.253
1780038318.737229,53.253
1780038318.743373,53.253
1780038318.7493675,53.253
1780038318.7552876,53.254
1780038318.7612665,53.253
1780038318.767322,53.253
1780038318.7734492,53.253
1780038318.7791922,53.253
1780038318.7848642,53.253
1780038318.790493,53.253
1780038318.7961848,53.254
1780038318.802162,53.254
1780038318.8080382,53.253
1780038318.8141866,53.253
1780038318.8201146,53.254
1780038318.8261817,53.254
1780038318.831989,53.254
1780038318.8376482,53.254
1780038318.8432994,53.253
1780038318.848848,53.254
1780038318.8544507,53.254
1780038318.8597565,53.254
1780038318.865802,53.253
1780038318.8716152,53.253
1780038318.8776886,53.253
1780038318.8837936,53.254
1780038318.8897812,53.253
1780038318.8956273,53.254
1780038318.901707,53.254
1780038318.9077733,53.253
1780038318.913663,53.254
1780038318.9197085,53.254
1780038318.9256272,53.254
1780038318.931832,53.253
1780038318.937609,53.254
1780038318.9436307,53.253
1780038318.949229,53.254
1780038318.9547918,53.253
1780038318.960577,53.254
1780038318.966474,53.253
1780038318.9725635,53.254
1780038318.9785233,53.254
1780038318.9844296,53.253
1780038318.9900675,53.254
1780038318.9956083,53.254
1780038319.00135,53.253
1780038319.007228,53.254
1780038319.012782,53.254
1780038319.0185218,53.254
1780038319.024246,53.254
1780038319.030119,53.254
1780038319.0361767,53.254
1780038319.0421352,53.254
1780038319.0480173,53.254
1780038319.053615,53.253
1780038319.059231,53.254
1780038319.0650883,53.254
1780038319.0708883,53.254
1780038319.076863,53.254
1780038319.0830204,53.254
1780038319.088973,53.254
1780038319.0948987,53.254
1780038319.1009135,53.254
1780038319.1069396,53.254
1780038319.1128523,53.254
1780038319.118452,53.254
1780038319.1237965,53.254
1780038319.1297774,53.254
1780038319.135656,53.254
1780038319.1416838,53.254
1780038319.1477225,53.254
1780038319.153698,53.254
1780038319.1596365,53.254
1780038319.1657872,53.254
1780038319.1717186,53.254
1780038319.177659,53.254
1780038319.183716,53.254
1780038319.189664,53.254
1780038319.195748,53.254
1780038319.2016385,53.254
1780038319.2076554,53.254
1780038319.2131941,53.254
1780038319.2187517,53.253
1780038319.2245636,53.254
1780038319.2305353,53.254
1780038319.236681,53.254
1780038319.2424326,53.254
1780038319.248436,53.254
1780038319.2540581,53.254
1780038319.259712,53.254
1780038319.265358,53.254
1780038319.2712927,53.254
1780038319.2773833,53.254
1780038319.283286,53.254
1780038319.2891839,53.254
1780038319.2953825,53.254
1780038319.3013687,53.254
1780038319.3072686,53.254
1780038319.312871,53.254
1780038319.3185425,53.254
1780038319.3242538,53.254
1780038319.3300483,53.254
1780038319.3361418,53.254
1780038319.3422441,53.254
1780038319.3480809,53.254
1780038319.3541238,53.255
1780038319.3601108,53.254
1780038319.3662307,53.254
1780038319.3720548,53.254
1780038319.3780549,53.254
1780038319.3836036,53.253
1780038319.3892467,53.254
1780038319.3948295,53.254
1780038319.4009254,53.254
1780038319.4070096,53.254
1780038319.412826,53.254
1780038319.418828,53.254
1780038319.4249284,53.254
1780038319.4309547,53.254
1780038319.4367938,53.254
1780038319.4428508,53.254
1780038319.4488328,53.255
1780038319.454323,53.254
1780038319.4599018,53.254
1780038319.465816,53.254
1780038319.471792,53.254
1780038319.4776108,53.254
1780038319.4836395,53.254
1780038319.4897034,53.255
1780038319.4958389,53.255
1780038319.5016146,53.254
1780038319.5072446,53.254
1780038319.512834,53.254
1780038319.5185342,53.254
1780038319.524498,53.255
1780038319.5305324,53.254
1780038319.5365517,53.254
1780038319.542457,53.254
1780038319.547976,53.254
1780038319.5533545,53.254
1780038319.5593617,53.254
1780038319.5653808,53.254
1780038319.5712667,53.254
1780038319.576774,53.254
1780038319.5822613,53.254
1780038319.5882354,53.254
1780038319.5940902,53.254
1780038319.6001847,53.254
1780038319.606005,53.254
1780038319.6116116,53.255
1780038319.6172361,53.254
1780038319.6229494,53.254
1780038319.6289246,53.254
1780038319.6348453,53.254
1780038319.640341,53.254
1780038319.645893,53.255
1780038319.6517677,53.255
1780038319.657662,53.254
1780038319.6637936,53.254
1780038319.6695762,53.254
1780038319.675641,53.254
1780038319.6817036,53.254
1780038319.6877885,53.254
1780038319.693774,53.254
1780038319.6997097,53.255
1780038319.7058003,53.254
1780038319.7116616,53.255
1780038319.7177548,53.254
1780038319.7236917,53.255
1780038319.7298272,53.255
1780038319.7355945,53.255
1780038319.7412398,53.254
1780038319.7469282,53.254
1780038319.7526507,53.254
1780038319.7585554,53.254
1780038319.7644866,53.255
1780038319.7706013,53.254
1780038319.7764387,53.255
1780038319.7825093,53.254
1780038319.7885342,53.255
1780038319.7946267,53.254
1780038319.8004372,53.255
1780038319.8060675,53.255
1780038319.8117166,53.255
1780038319.8174226,53.255
1780038319.8233602,53.255
1780038319.829369,53.254
1780038319.83544,53.254
1780038319.8412728,53.254
1780038319.846875,53.254
1780038319.852389,53.254
1780038319.8582342,53.254
1780038319.8640358,53.255
1780038319.8696609,53.254
1780038319.8752687,53.255
1780038319.880961,53.254
1780038319.8867805,53.255
1780038319.8924763,53.255
1780038319.8981745,53.255
1780038319.9037797,53.255
1780038319.909619,53.254
1780038319.9152822,53.255
1780038319.9209168,53.255
1780038319.9265425,53.255
1780038319.9325142,53.255
1780038319.9385278,53.254
1780038319.9445064,53.255
1780038319.9503875,53.255
1780038319.9565866,53.255
1780038319.9625497,53.255
1780038319.9684842,53.254
1780038319.9744978,53.254
1780038319.9805827,53.254
1780038319.9865592,53.255
1780038319.992496,53.255
1780038319.9985285,53.254
1780038320.0045788,53.255
1780038320.0104804,53.255
1780038320.016527,53.255
1780038320.0225735,53.255
1780038320.028557,53.255
1780038320.0345058,53.255
1780038320.0406148,53.255
1780038320.0464752,53.254
1780038320.052517,53.255
1780038320.0585608,53.255
1780038320.0645657,53.255
1780038320.0704656,53.255
1780038320.076071,53.254
1780038320.081789,53.255
1780038320.0875275,53.255
1780038320.093223,53.255
1780038320.0988464,53.255
1780038320.1045177,53.255
1780038320.1100826,53.255
1780038320.1160853,53.255
1780038320.1222034,53.255
1780038320.1282365,53.255
1780038320.1341217,53.255
1780038320.1401021,53.255
1780038320.146163,53.255
1780038320.1521535,53.255
1780038320.158096,53.255
1780038320.1636636,53.255
1780038320.169322,53.255
1780038320.174847,53.255
1780038320.1809237,53.255
1780038320.1869526,53.255
1780038320.1929662,53.255
1780038320.1988442,53.255
1780038320.204941,53.255
1780038320.2109091,53.254
1780038320.2170248,53.255
1780038320.2228968,53.255
1780038320.2289858,53.255
1780038320.2348208,53.255
1780038320.240831,53.255
1780038320.2469575,53.255
1780038320.2529857,53.255
1780038320.2588444,53.255
1780038320.2649925,53.255
1780038320.271002,53.255
1780038320.2769644,53.254
1780038320.2829506,53.255
1780038320.288924,53.255
1780038320.2949793,53.255
1780038320.3008232,53.255
1780038320.3069751,53.255
1780038320.3129654,53.255
1780038320.3189535,53.255
1780038320.3249643,53.255
1780038320.331025,53.255
1780038320.3368983,53.255
1780038320.342444,53.255
1780038320.3477979,53.255
1780038320.3537738,53.255
1780038320.3596532,53.255
1780038320.365276,53.254
1780038320.3709202,53.255
1780038320.3765028,53.254
1780038320.382491,54.0
1780038320.3885455,53.255
1780038320.3946106,53.255
1780038320.4004135,53.255
1780038320.4059901,53.255
1780038320.4116426,53.255
1780038320.4173322,53.255
1780038320.4232874,53.255
1780038320.4288476,53.255
1780038320.4345198,53.255
1780038320.4399664,53.255
1780038320.4461896,53.255
1780038320.4522448,53.255
1780038320.458213,53.255
1780038320.464066,53.255
1780038320.4701695,53.255
1780038320.4760742,53.254
1780038320.482166,53.255
1780038320.4881604,53.255
1780038320.4941666,53.255
1780038320.5001295,53.255
1780038320.50613,53.255
1780038320.5121412,53.255
1780038320.5181837,53.255
1780038320.5241234,53.255
1780038320.5301535,53.255
1780038320.5361204,53.255
1780038320.5421214,53.254
1780038320.54816,53.255
1780038320.554213,53.255
1780038320.5602171,53.255
1780038320.5660975,53.255
1780038320.5722406,53.255
1780038320.5781717,53.255
1780038320.5840087,53.255
1780038320.589702,53.255
1780038320.595373,53.255
1780038320.6008973,53.255
1780038320.606476,53.255
1780038320.6121922,53.255
1780038320.6179335,53.255
1780038320.623668,53.255
1780038320.6292777,53.255
1780038320.6349366,53.255
1780038320.640503,53.255
1780038320.6464984,53.255
1780038320.6520965,53.255
1780038320.6578314,53.255
1780038320.6633785,53.255
1780038320.6693273,53.255
1780038320.6753526,53.254
1780038320.6814036,53.255
1780038320.6873145,53.255
1780038320.6928313,53.255
1780038320.6985805,53.255
1780038320.7040722,53.255
1780038320.7101288,54.0
1780038320.7162194,53.255
1780038320.7219975,53.255
1780038320.7281518,53.255
1780038320.7341797,53.255
1780038320.7400918,53.255
1780038320.7460885,53.255
1780038320.7522342,53.255
1780038320.758151,53.255
1780038320.7640357,53.255
1780038320.7701223,53.255
1780038320.776155,53.255
1780038320.7822125,53.255
1780038320.7881277,53.255
1780038320.794202,53.255
1780038320.8000748,53.255
1780038320.8056366,53.255
1780038320.8112423,54.0
1780038320.8170254,53.255
1780038320.8228836,53.255
1780038320.8288953,53.255
1780038320.8349364,53.255
1780038320.8409064,53.254
1780038320.8469627,53.255
1780038320.8529708,54.0
1780038320.8590288,53.255
1780038320.864945,54.0
1780038320.8709419,53.255
1780038320.8769805,53.255
1780038320.8828316,53.255
1780038320.8885138,53.255
1780038320.894391,53.255
1780038320.899935,53.255
1780038320.9057364,54.0
1780038320.9117641,54.0
1780038320.91785,53.255
1780038320.923711,53.255
1780038320.9292529,53.255
1780038320.9349334,53.255
1780038320.94052,53.254
1780038320.9465744,53.255
1780038320.9525988,53.255
1780038320.9584136,53.255
1780038320.9645584,53.255
1780038320.9705677,54.0
1780038320.9766188,53.255
1780038320.9824922,53.255
1780038320.9885442,53.255
1780038320.9946122,53.255
1780038321.0003984,53.255
1780038321.0065436,53.255
1780038321.0125659,53.255
1780038321.018657,53.255
1780038321.0245583,53.255
1780038321.0305429,54.0
1780038321.0365028,53.255
1780038321.0420654,53.254
1780038321.0476437,53.255
1780038321.0533538,53.255
1780038321.0592818,53.255
1780038321.065317,54.0
1780038321.0714092,54.0
1780038321.0774066,54.0
1780038321.083296,53.255
1780038321.0893939,53.255
1780038321.0952382,54.0
1780038321.1013112,53.255
1780038321.1068418,53.255
1780038321.1124856,54.0
1780038321.1180346,53.255
1780038321.1236598,53.255
1780038321.1293051,53.255
1780038321.1348984,53.255
1780038321.140439,53.255
1780038321.1460242,54.0
1780038321.151784,53.255
1780038321.157703,53.255
1780038321.1632547,53.255
1780038321.1689572,53.255
1780038321.174522,53.255
1780038321.1806152,53.255
1780038321.186588,54.0
1780038321.1925693,54.0
1780038321.1985435,54.0
1780038321.204542,53.255
1780038321.2105932,54.0
1780038321.2164946,54.0
1780038321.2221065,54.0
1780038321.227781,53.255
1780038321.2333274,54.0
1780038321.2393434,54.0
1780038321.2453372,53.255
1780038321.251392,53.255
1780038321.2573624,53.255
1780038321.2633789,54.0
1780038321.2692494,53.255
1780038321.2752213,54.0
1780038321.2813702,54.0
1780038321.2874322,53.255
1780038321.2932818,53.255
1780038321.2993128,53.255
1780038321.3053381,54.0
1780038321.31079,54.0
1780038321.3163803,54.0
1780038321.322212,54.0
1780038321.328171,53.255
1780038321.3340738,53.255
1780038321.3401294,53.255
1780038321.3462555,53.255
1780038321.3521004,53.255
1780038321.358183,53.255
1780038321.364227,53.255
1780038321.3700128,53.255
1780038321.375677,54.0
1780038321.3812509,54.0
1780038321.3869717,53.255
1780038321.3929136,53.255
1780038321.398965,53.255
1780038321.4049106,54.0
1780038321.410834,54.0
1780038321.4164994,53.255
1780038321.4222178,53.255
1780038321.4277387,54.0
1780038321.4336946,53.255
1780038321.4391632,54.0
1780038321.4448514,54.0
1780038321.450552,53.255
1780038321.4565554,53.255
1780038321.462642,54.0
1780038321.4684942,54.0
1780038321.474077,53.255
1780038321.4796603,54.0
1780038321.4852772,54.0
1780038321.4913445,54.0
1780038321.4973423,53.255
1780038321.5032737,53.255
1780038321.509362,54.0
1780038321.5153275,53.255
1780038321.5214562,54.0
1780038321.527253,53.255
1780038321.533271,53.255
1780038321.5392818,53.254
1780038321.5452783,54.0
1780038321.5509,53.255
1780038321.556627,53.255
1780038321.5621905,54.0
1780038321.5681784,53.255
1780038321.5741174,53.255
1780038321.5802622,53.255
1780038321.5861135,53.255
1780038321.5922368,53.255
1780038321.5980873,54.0
1780038321.6036868,53.255
1780038321.6093993,54.0
1780038321.6151595,54.0
1780038321.6208858,54.0
1780038321.6265326,54.0
1780038321.6321752,53.255
1780038321.6377554,54.0
1780038321.6437633,54.0
1780038321.649765,53.255
1780038321.65584,53.255
1780038321.6616783,54.0
1780038321.6672282,53.255
1780038321.6727824,53.255
1780038321.6785302,54.0
1780038321.6845737,54.0
1780038321.6906388,53.255
1780038321.6965094,54.0
1780038321.7020814,53.255
1780038321.707716,54.0
1780038321.7134187,53.255
1780038321.719311,54.0
1780038321.7249167,53.255
1780038321.7307944,54.0
1780038321.7362945,53.255
1780038321.7421966,54.0
1780038321.7481894,54.0
1780038321.7542417,54.0
1780038321.7601395,54.0
1780038321.7662258,53.255
1780038321.7722023,53.254
1780038321.7781372,54.0
1780038321.784174,53.255
1780038321.7901833,53.255
1780038321.796051,53.255
1780038321.8021853,54.0
1780038321.8082387,53.255
1780038321.8140647,54.0
1780038321.8202004,53.255
1780038321.8261852,54.0
1780038321.8320363,53.255
1780038321.8375862,53.255
1780038321.8431356,53.255
1780038321.8491106,54.0
1780038321.854923,54.0
1780038321.8610823,53.255
1780038321.8668928,54.0
1780038321.872894,53.254
1780038321.87889,54.0
1780038321.8850582,53.255
1780038321.8909335,53.255
1780038321.8970244,54.0
1780038321.9028814,54.0
1780038321.9090395,54.0
1780038321.9149735,54.0
1780038321.9210536,53.255
1780038321.9269428,54.0
1780038321.9330165,54.0
1780038321.9389968,53.255
1780038321.9450781,53.255
1780038321.9509845,54.0
1780038321.9569964,54.0
1780038321.9629424,53.255
1780038321.9684732,54.0
1780038321.974179,54.0
1780038321.9798253,54.0
1780038321.985766,54.0
1780038321.9918253,53.255
1780038321.997664,53.255
1780038322.0037096,54.0
1780038322.0096192,53.255
1780038322.0152442,53.255
1780038322.0208225,53.255
1780038322.0265584,53.255
1780038322.0325592,53.255
1780038322.0384996,53.254
1780038322.0446153,54.0
1780038322.0506039,53.255
1780038322.0564358,54.0
1780038322.0621114,53.255
1780038322.0677133,54.0
1780038322.0733998,53.255
1780038322.0793383,53.255
1780038322.085333,54.0
1780038322.0913823,53.255
1780038322.0972872,54.0
1780038322.102849,54.0
1780038322.1085503,54.0
1780038322.1141596,54.0
1780038322.1202211,53.255
1780038322.1261904,53.255
1780038322.132157,53.255
1780038322.1382544,53.254
1780038322.1442244,54.0
1780038322.1501558,54.0
1780038322.1562278,53.255
1780038322.162224,54.0
1780038322.1680753,53.255
1780038322.1741998,54.0
1780038322.180181,53.255
1780038322.186184,54.0
1780038322.1921713,54.0
1780038322.1982124,53.255
1780038322.2041657,54.0
1780038322.2101243,54.0
1780038322.2157345,53.255
1780038322.221616,53.255
1780038322.2272227,54.0
1780038322.232997,53.255
1780038322.2389317,53.255
1780038322.245031,54.0
1780038322.2510643,54.0
1780038322.257057,54.0
1780038322.2629268,54.0
1780038322.2690325,54.0
1780038322.2750356,53.255
1780038322.2808406,53.255
1780038322.2865126,53.255
1780038322.2922258,54.0
1780038322.297749,53.255
1780038322.3037596,54.0
1780038322.3097825,54.0
1780038322.315794,54.0
1780038322.3217497,53.255
1780038322.327764,53.255
1780038322.3337,53.255
1780038322.339703,53.255
1780038322.345703,54.0
1780038322.351802,54.0
1780038322.3577132,54.0
1780038322.363792,53.255
1780038322.3697107,54.0
1780038322.3757498,54.017
1780038322.381097,54.013
1780038322.386413,54.012
1780038322.391861,54.011
1780038322.3972101,54.011
1780038322.40247,54.014
1780038322.4080133,54.011
1780038322.4134643,54.012
1780038322.4188874,54.013
1780038322.424308,54.012
1780038322.429614,54.01
1780038322.4350626,54.012
1780038322.4403753,54.012
1780038322.4456446,54.012
1780038322.451228,54.01
1780038322.4566715,54.011
1780038322.4620163,54.013
1780038322.4674613,54.011
1780038322.4729347,54.012
1780038322.478317,54.012
1780038322.483582,54.011
1780038322.4888673,54.01
1780038322.4944246,54.011
1780038322.4998696,54.011
1780038322.5052202,54.011
1780038322.5106707,54.01
1780038322.5160165,54.011
1780038322.5214639,54.012
1780038322.5268312,54.01
1780038322.5322697,54.011
1780038322.5375662,54.011
1780038322.5428512,54.011
1780038322.5484076,54.009
1780038322.5538607,54.009
1780038322.559227,54.011
1780038322.5652676,54.011
1780038322.5707028,54.009
1780038322.5759642,54.01
1780038322.5812743,54.011
1780038322.5867994,54.01
1780038322.5920634,54.008
1780038322.597629,54.01
1780038322.603077,54.009
1780038322.6084094,54.01
1780038322.613864,54.009
1780038322.6192193,54.009
1780038322.6246636,54.012
1780038322.6300209,54.009
1780038322.6354682,54.01
1780038322.6408672,54.011
1780038322.6463048,54.01
1780038322.6516273,54.008
1780038322.657074,54.01
1780038322.6623762,54.01
1780038322.6676412,54.01
1780038322.6732218,54.008
1780038322.6786668,54.009
1780038322.6840172,54.012
1780038322.6894615,54.009
1780038322.6949973,54.01
1780038322.700323,54.01
1780038322.7055888,54.009
1780038322.7108681,54.008
1780038322.7164328,54.009
1780038322.721918,53.246
1780038322.7276864,53.248
1780038322.7335036,53.253
1780038322.7393687,53.252
1780038322.745329,53.252
1780038322.7513657,53.252
1780038322.7574017,53.252
1780038322.76342,53.252
1780038322.769231,53.252
1780038322.7754004,53.252
1780038322.7814555,53.252
1780038322.7873518,53.252
1780038322.793422,53.252
1780038322.7992916,53.252
1780038322.8049433,53.252
1780038322.8107886,53.252
1780038322.8163726,53.253
1780038322.8220725,53.252
1780038322.8282208,53.252
1780038322.8342113,53.252
1780038322.8400402,53.252
1780038322.846162,53.252
1780038322.852287,53.252
1780038322.8581586,53.253
1780038322.8642435,53.253
1780038322.870145,53.252
1780038322.8762112,53.252
1780038322.8821373,53.252
1780038322.888132,53.252
1780038322.8942032,53.252
1780038322.9002297,53.252
1780038322.9062614,53.253
1780038322.912162,53.253
1780038322.918155,53.252
1780038322.924241,53.253
1780038322.930218,53.252
1780038322.9361057,53.253
1780038322.9422197,53.253
1780038322.9482758,53.253
1780038322.9541254,53.252
1780038322.9601765,53.253
1780038322.966178,53.253
1780038322.9723277,53.252
1780038322.978049,53.253
1780038322.983649,53.253
1780038322.9892638,53.253
1780038322.994992,53.253
1780038323.0010333,53.253
1780038323.0069497,53.253
1780038323.0125866,53.253
1780038323.0180879,53.253
1780038323.0238004,53.253
1780038323.0297139,53.253
1780038323.0358198,53.253
1780038323.0417974,53.253
1780038323.0477386,53.253
1780038323.0532587,53.252
1780038323.058793,53.253
1780038323.064659,53.253
1780038323.070525,53.253
1780038323.0765612,53.253
1780038323.0825598,53.253
1780038323.0885925,53.253
1780038323.0945697,53.253
1780038323.100501,53.253
1780038323.106585,53.253
1780038323.112547,53.253
1780038323.1185322,53.252
1780038323.1246018,53.253
1780038323.1305535,53.253
1780038323.1366196,53.253
1780038323.1425312,53.253
1780038323.1485665,53.253
1780038323.1545548,53.254
1780038323.1606863,53.253
1780038323.1665719,53.253
1780038323.1725235,53.253
1780038323.178631,53.253
1780038323.1845975,53.252
1780038323.190557,53.254
1780038323.1965857,53.253
1780038323.2026117,53.253
1780038323.2085419,53.253
1780038323.2144942,53.253
1780038323.2201295,53.253
1780038323.2257733,53.253
1780038323.2313938,53.253
1780038323.2373297,53.253
1780038323.2435806,53.253
1780038323.2492695,53.253
1780038323.255416,53.253
1780038323.261313,53.253
1780038323.267439,53.253
1780038323.2733612,53.253
1780038323.2793093,53.253
1780038323.2848523,53.253
1780038323.2904093,53.253
1780038323.2962193,53.253
1780038323.302198,53.253
1780038323.308176,53.253
1780038323.314163,53.253
1780038323.3202655,53.253
1780038323.326141,53.253
1780038323.3322403,53.253
1780038323.3381865,53.253
1780038323.3441901,53.253
1780038323.350108,53.253
1780038323.3561378,53.253
1780038323.3622603,53.253
1780038323.3680835,53.254
1780038323.3741887,53.254
1780038323.3802474,53.254
1780038323.3862534,53.253
1780038323.392039,53.253
1780038323.398224,53.254
1780038323.4042637,53.254
1780038323.4101212,53.253
1780038323.415674,53.253
1780038323.4211593,53.254
1780038323.427018,53.254
1780038323.4330578,53.254
1780038323.438881,53.253
1780038323.4443913,53.254
1780038323.4500148,53.253
1780038323.4558415,53.254
1780038323.4617367,53.253
1780038323.4672782,53.254
1780038323.4729106,53.253
1780038323.4785619,53.254
1780038323.4845266,53.254
1780038323.4906416,53.254
1780038323.4966173,53.254
1780038323.5025675,53.254
1780038323.5085154,53.254
1780038323.5140634,53.253
1780038323.5197568,53.254
1780038323.5252397,53.254
1780038323.5309405,53.254
1780038323.5365324,53.254
1780038323.5420394,53.253
1780038323.5476644,53.253
1780038323.5532582,53.254
1780038323.5589924,53.254
1780038323.565086,53.254
1780038323.570939,53.253
1780038323.5770118,53.254
1780038323.5830333,53.254
1780038323.589036,53.254
1780038323.5948968,53.254
1780038323.6010058,53.253
1780038323.6069868,53.254
1780038323.6129375,53.253
1780038323.6190028,53.254
1780038323.624994,53.254
1780038323.6310265,53.254
1780038323.636906,53.254
1780038323.6430204,53.254
1780038323.6489687,53.254
1780038323.6550376,53.254
1780038323.6609547,53.254
1780038323.6670263,53.254
1780038323.6729538,53.254
1780038323.6789865,53.253
1780038323.685015,53.254
1780038323.6910448,53.254
1780038323.6970465,53.254
1780038323.702909,53.254
1780038323.708383,53.254
1780038323.7139804,53.254
1780038323.7198236,53.254
1780038323.7257576,53.254
1780038323.7312837,53.254
1780038323.7369373,53.254
1780038323.74258,53.254
1780038323.7485225,53.254
1780038323.7546265,53.254
1780038323.7606733,53.254
1780038323.7665799,53.254
1780038323.772535,53.254
1780038323.7786117,53.254
1780038323.7846403,53.254
1780038323.7905288,53.254
1780038323.79665,53.254
1780038323.8026366,53.254
1780038323.8085594,53.254
1780038323.8145354,53.254
1780038323.8201425,53.254
1780038323.8260384,53.254
1780038323.8316398,53.254
1780038323.8372812,53.254
1780038323.8428814,53.254
1780038323.8484743,53.254
1780038323.8541057,53.254
1780038323.8602152,53.254
1780038323.8662114,53.254
1780038323.8721247,53.254
1780038323.8780355,53.253
1780038323.8841376,53.254
1780038323.8902657,53.254
1780038323.8960578,53.254
1780038323.902094,53.254
1780038323.9082167,53.254
1780038323.9142194,53.254
1780038323.920079,53.254
1780038323.9257183,53.254
1780038323.9314065,53.254
1780038323.9369152,53.254
1780038323.9429297,53.253
1780038323.9489594,53.254
1780038323.9550617,53.254
1780038323.9609332,53.254
1780038323.9669883,53.254
1780038323.9729774,53.254
1780038323.9790874,53.255
1780038323.984898,53.254
1780038323.9905193,53.254
1780038323.9961812,53.254
1780038324.001718,53.254
1780038324.0072668,53.254
1780038324.0129008,53.254
1780038324.0186698,53.254
1780038324.0245588,53.254
1780038324.0305603,53.254
1780038324.036637,53.254
1780038324.0425663,53.254
1780038324.0486848,53.254
1780038324.0545647,53.254
1780038324.0606458,53.254
1780038324.066499,53.254
1780038324.0721343,53.254
1780038324.0777597,53.254
1780038324.0834837,53.254
1780038324.0893848,53.254
1780038324.0953372,53.254
1780038324.1014247,53.254
1780038324.1073122,53.255
1780038324.113301,53.254
1780038324.1193924,53.254
1780038324.12554,53.254
1780038324.1312735,53.254
1780038324.1372972,53.254
1780038324.1434083,53.254
1780038324.1494565,53.255
1780038324.155314,53.255
1780038324.1614127,53.254
1780038324.1673872,53.254
1780038324.1732793,53.254
1780038324.1793637,53.255
1780038324.1849556,53.254
1780038324.190687,53.254
1780038324.1962156,53.254
1780038324.2021494,53.254
1780038324.2081683,53.254
1780038324.2142644,53.254
1780038324.220165,53.255
1780038324.226191,53.254
1780038324.2322397,53.254
1780038324.238082,53.254
1780038324.2442436,53.255
1780038324.2502246,53.255
1780038324.2562644,53.254
1780038324.2622042,53.255
1780038324.268253,53.254
1780038324.2741868,53.254
1780038324.280281,53.254
1780038324.286183,53.254
1780038324.2923353,53.255
1780038324.2982595,53.255
1780038324.3041675,53.255
1780038324.3102648,53.255
1780038324.3162565,53.255
1780038324.322214,53.255
1780038324.3281476,53.254
1780038324.3342476,53.255
1780038324.3402026,53.254
1780038324.3462906,53.254
1780038324.3521743,53.254
1780038324.3582451,53.255
1780038324.3641043,53.254
1780038324.3697107,53.254
1780038324.375325,53.254
1780038324.3811085,53.255
1780038324.3868546,53.254
1780038324.392991,53.255
1780038324.399023,53.254
1780038324.4050026,53.255
1780038324.4108975,53.255
1780038324.4170332,53.255
1780038324.4230387,53.255
1780038324.4289896,53.255
1780038324.4349709,53.254
1780038324.440991,53.255
1780038324.4471774,53.255
1780038324.4529667,53.255
1780038324.4585726,53.255
1780038324.4644554,53.254
1780038324.4700155,53.255
1780038324.4758139,53.255
1780038324.4818017,53.255
1780038324.4878635,53.255
1780038324.493754,53.255
1780038324.49982,53.255
1780038324.5058115,53.254
1780038324.5118847,53.255
1780038324.5177565,53.255
1780038324.5238621,53.255
1780038324.529677,53.255
1780038324.5352845,53.255
1780038324.540836,53.255
1780038324.5466213,53.255
1780038324.552452,53.255
1780038324.5581338,53.255
